Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
20070,12006,22042,CCC(CC)(CC)NC(=O)[C@@]1(Cc2ccccc2C1=O)C(=C)c3ccccc3,6.34,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.2697160883280758,1.4970930232558142
20071,12006,22041,CCC(CC)(CC)NC(=O)[C@]1(Cc2ccccc2C1=O)C(=C)c3ccccc3,8.05,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.2697160883280758,1.4970930232558142
20118,12035,22094,CC(C)(C)OC(=O)N1CC[C@]2(C[C@]2(CC=C)c3ccccc3)c4ccccc14,5.06,1.0,0.01,10.1038/s41929/020/0460/y,IA,1.2667984189723325,1.6250000000000004
20119,12035,22095,CC(C)(C)OC(=O)N1CC[C@@]2(C[C@]2(CC=C)c3ccccc3)c4ccccc14,6.41,1.0,0.01,10.1038/s41929/020/0460/y,IA,1.2667984189723325,1.6250000000000004
20128,12043,22107,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(Cl)cc3,5.843,1.0,0.02,10.1021/jacs.1c04367,IA,1.1050830053054936,1.2086306489976215
20129,12043,22108,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(Cl)cc3,6.457,1.0,0.02,10.1021/jacs.1c04367,IA,1.1050830053054936,1.2086306489976215
20184,12079,22171,CC(C)(C)NC(=O)[C@]1(Cc2ccc(F)cc2C1=O)C(=C)c3ccccc3,4.48,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.4575892857142856,2.297468354430379
20185,12079,22172,CC(C)(C)NC(=O)[C@@]1(Cc2ccc(F)cc2C1=O)C(=C)c3ccccc3,6.53,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.4575892857142856,2.297468354430379
20186,12081,22175,CCOC(=O)[C@@H]1O[C@]1(C(=O)OC)C(=Nc2cccc(Cl)c2)C(=O)c3ccccc3,6.53,1.0,0.2,10.1021/acs.orglett.0c02108,IA,1.0934150076569678,1.1680440771349865
20187,12081,22174,CCOC(=O)[C@H]1O[C@]1(C(=O)OC)C(=Nc2cccc(Cl)c2)C(=O)c3ccccc3,7.14,1.0,0.2,10.1021/acs.orglett.0c02108,IA,1.0934150076569678,1.1680440771349865
20194,12086,22183,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3cscc3,5.939,1.0,0.02,10.1021/jacs.1c04367,IA,1.105741707358141,1.2066469233300428
20195,12086,22184,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3cscc3,6.567,1.0,0.02,10.1021/jacs.1c04367,IA,1.105741707358141,1.2066469233300428
20256,12128,22257,COc1cccc(c1)[C@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccc(cc2)C#N,6.65,1.0,0.02,10.1021/jacs.0c03130,IA,1.0917293233082703,1.1626666666666663
20257,12128,22256,COc1cccc(c1)[C@@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccc(cc2)C#N,7.26,1.0,0.02,10.1021/jacs.0c03130,IA,1.0917293233082703,1.1626666666666663
20290,12150,22296,Cc1ccc2CN[C@H](Cn12)c3ccccc3,6.7,0.7,0.3,10.1002/adsc.201700431,IA,1.0746268656716418,1.1955307262569836
20291,12150,22295,Cc1ccc2CN[C@@H](Cn12)c3ccccc3,7.2,0.7,0.3,10.1002/adsc.201700431,IA,1.0746268656716418,1.1955307262569836
20294,12152,22300,Clc1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,6.7,0.75,0.2,10.1002/chem.201501481,IA,1.0895522388059702,1.2117647058823526
20295,12152,22299,Clc1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,7.3,0.75,0.2,10.1002/chem.201501481,IA,1.0895522388059702,1.2117647058823526
20348,12185,22360,CC(C)(C)[C@H]1CN(CCO1)C(=O)OCc2ccccc2,6.8,0.8,0.05,10.1039/D1SC04288B,IA,1.0588235294117647,1.125984251968504
20349,12185,22359,CC(C)(C)[C@@H]1CN(CCO1)C(=O)OCc2ccccc2,7.2,0.8,0.05,10.1039/D1SC04288B,IA,1.0588235294117647,1.125984251968504
20350,12186,22362,Cc1ccc2n(C(=O)OC(C)(C)C)c3C[C@](OC(=O)c3c2c1)(c4ccccc4)C(F)(F)F,6.8,0.65,0.05,10.1002/anie.201305861,IA,1.0882352941176472,1.2565789473684217
20351,12186,22361,Cc1ccc2n(C(=O)OC(C)(C)C)c3C[C@@](OC(=O)c3c2c1)(c4ccccc4)C(F)(F)F,7.4,0.65,0.05,10.1002/anie.201305861,IA,1.0882352941176472,1.2565789473684217
20354,12188,22366,Brc1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,6.8,0.75,0.2,10.1002/chem.201501481,IA,1.1029411764705883,1.2386363636363638
20355,12188,22365,Brc1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,7.5,0.75,0.2,10.1002/chem.201501481,IA,1.1029411764705883,1.2386363636363638
20358,12190,22370,Fc1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,6.8,0.75,0.2,10.1002/chem.201501481,IA,1.1323529411764706,1.306818181818182
20359,12190,22369,Fc1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,7.7,0.75,0.2,10.1002/chem.201501481,IA,1.1323529411764706,1.306818181818182
20364,12194,22377,Cc1cccc2C[C@@H](Cc3ccccc3)Nc12,6.8,1.0,0.01,10.1016/j.tet.2013.06.016,IA,1.1470588235294117,1.2564102564102566
20365,12194,22376,Cc1cccc2C[C@H](Cc3ccccc3)Nc12,7.8,1.0,0.01,10.1016/j.tet.2013.06.016,IA,1.1470588235294117,1.2564102564102566
20374,12199,22387,COc1ccc(cc1)[C@@H](c2[nH]c3c(Cl)cccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,6.81,1.0,0.3,10.1039/D0SC06162J,IA,1.2452276064610868,1.4271099744245526
20375,12199,22386,COc1ccc(cc1)[C@H](c2[nH]c3c(Cl)cccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,8.48,1.0,0.3,10.1039/D0SC06162J,IA,1.2452276064610868,1.4271099744245526
20396,12212,22411,Oc1ccc2ccccc2c1[C@@H](CC(=O)N3CCCCC3)c4ccccc4,6.85,1.0,0.2,10.1039/D0SC04340K,IA,1.1372262773722628,1.237974683544304
20397,12212,22410,Oc1ccc2ccccc2c1[C@H](CC(=O)N3CCCCC3)c4ccccc4,7.79,1.0,0.2,10.1039/D0SC04340K,IA,1.1372262773722628,1.237974683544304
20412,12223,22429,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(Br)cc3,6.198,1.0,0.02,10.1021/jacs.1c04367,IA,1.1119716037431429,1.2104305639781685
20413,12223,22430,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(Br)cc3,6.892,1.0,0.02,10.1021/jacs.1c04367,IA,1.1119716037431429,1.2104305639781685
20414,12224,22432,CN1CCN[C@@H]([C@H]1c2ccccc2)c3ccccc3,6.9,0.8,0.3,10.1021/acs.orglett.6b01190,IA,1.565217391304348,2.1908396946564883
20415,12224,22431,CN1CCN[C@H]([C@H]1c2ccccc2)c3ccccc3,10.8,0.8,0.3,10.1021/acs.orglett.6b01190,IA,1.565217391304348,2.1908396946564883
20438,12238,22458,FC(F)(F)Oc1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,6.9,0.75,0.1,10.1002/chem.201501481,IA,1.115942028985507,1.2637362637362637
20439,12238,22457,FC(F)(F)Oc1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,7.7,0.75,0.1,10.1002/chem.201501481,IA,1.115942028985507,1.2637362637362637
20444,12241,22464,Cc1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,6.9,0.75,0.2,10.1002/chem.201501481,IA,1.144927536231884,1.3296703296703296
20445,12241,22463,Cc1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,7.9,0.75,0.2,10.1002/chem.201501481,IA,1.144927536231884,1.3296703296703296
20448,12243,22468,COC(=O)C[C@@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4ccc(C)c(C)c4)C(=O)Nc5ccccc35,6.9,1.0,0.2,10.31635/ccschem.020.202000443,IA,1.2318840579710144,1.4
20449,12243,22467,COC(=O)C[C@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4ccc(C)c(C)c4)C(=O)Nc5ccccc35,8.5,1.0,0.2,10.31635/ccschem.020.202000443,IA,1.2318840579710144,1.4
20468,12254,22488,Cc1nn(c(C)c1C)C(=O)\C=C/[C@@](C)(N(CCCO)Cc2ccccc2)c3ccccc3,4.436,1.0,0.2,10.1021/jacs.1c04367,IA,1.5637962128043283,2.628255208333334
20469,12254,22489,Cc1nn(c(C)c1C)C(=O)\C=C/[C@](C)(N(CCCO)Cc2ccccc2)c3ccccc3,6.937,1.0,0.2,10.1021/jacs.1c04367,IA,1.5637962128043283,2.628255208333334
20494,12271,22519,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccc(Cl)cc4,60.4,0.7,0.05,10.1021/acs.orglett.7b03650,IA,1.0612582781456954,1.0657694261046216
20495,12271,22518,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccc(Cl)cc4,64.1,0.7,0.05,10.1021/acs.orglett.7b03650,IA,1.0612582781456954,1.0657694261046216
20576,12340,22628,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc(Cl)cc3)c4ccccc4,41.1,0.5,0.1,10.1021/ol402877n,IA,1.610705596107056,1.7110481586402266
20577,12340,22629,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc(Cl)cc3)c4ccccc4,66.2,0.5,0.1,10.1021/ol402877n,IA,1.610705596107056,1.7110481586402266
20666,12406,22740,C[C@@H](NC(=O)OC(C)(C)C)C(=O)c1ccccc1,7.04,1.0,0.05,10.1021/jacs.1c07726,IA,1.2130681818181817,1.3623188405797098
20667,12406,22739,C[C@H](NC(=O)OC(C)(C)C)C(=O)c1ccccc1,8.54,1.0,0.05,10.1021/jacs.1c07726,IA,1.2130681818181817,1.3623188405797098
20710,12438,22794,COC(=O)C[C@@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4ccccc4C)C(=O)Nc5ccccc35,7.1,1.0,0.2,10.31635/ccschem.020.202000443,IA,1.2253521126760565,1.380952380952381
20711,12438,22793,COC(=O)C[C@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4ccccc4C)C(=O)Nc5ccccc35,8.7,1.0,0.2,10.31635/ccschem.020.202000443,IA,1.2253521126760565,1.380952380952381
20740,12455,22825,CC(=O)[C@@]1(CO1)c2ccc(cc2)[N+]([O-])=O,6.38,1.0,0.2,10.1021/acs.orglett.1c02588,IA,1.120689655172414,1.221264367816092
20741,12455,22826,CC(=O)[C@]1(CO1)c2ccc(cc2)[N+]([O-])=O,7.15,1.0,0.2,10.1021/acs.orglett.1c02588,IA,1.120689655172414,1.221264367816092
20766,12469,22853,CCOC(=O)[C@@]1(CCC(=N1)c2ccccc2)[C@H](O)\C=C\c3ccccc3,7.2,1.0,0.2,10.31635/ccschem.021.202101044,IA,1.4444444444444444,1.7441860465116277
20767,12469,22852,CCOC(=O)[C@]1(CCC(=N1)c2ccccc2)[C@H](O)\C=C\c3ccccc3,10.4,1.0,0.2,10.31635/ccschem.021.202101044,IA,1.4444444444444444,1.7441860465116277
20786,12487,22881,CCCCCC(=O)O\C(c1ccc(F)cc1)=C\2[C@@H]([C@H](CCC)C=C2c3ccc(F)cc3)c4ccccc4,7.2,0.7,0.01,10.1002/anie.201408604,IA,1.125,1.2943925233644855
20787,12487,22880,CCCCCC(=O)O\C(c1ccc(F)cc1)=C\2[C@H]([C@H](CCC)C=C2c3ccc(F)cc3)c4ccccc4,8.1,0.7,0.01,10.1002/anie.201408604,IA,1.125,1.2943925233644855
20792,12490,22887,C1N[C@H](Cn2c1ccc2c3ccccc3)c4ccccc4,7.2,0.7,0.3,10.1002/adsc.201700431,IA,1.152777777777778,1.3598130841121496
20793,12490,22886,C1N[C@@H](Cn2c1ccc2c3ccccc3)c4ccccc4,8.3,0.7,0.3,10.1002/adsc.201700431,IA,1.152777777777778,1.3598130841121496
20794,12491,22889,Fc1ccc(cc1)c2ccc3CN[C@H](Cn23)c4ccccc4,7.2,0.7,0.3,10.1002/adsc.201700431,IA,1.1666666666666667,1.3925233644859811
20795,12491,22888,Fc1ccc(cc1)c2ccc3CN[C@@H](Cn23)c4ccccc4,8.4,0.7,0.3,10.1002/adsc.201700431,IA,1.1666666666666667,1.3925233644859811
20898,12552,23001,CC(C)NC(=O)[C@]1(CCCc2ccccc2C1=O)C(=C)c3ccccc3,6.08,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.2105263157894737,1.4025157232704404
20899,12552,23002,CC(C)NC(=O)[C@@]1(CCCc2ccccc2C1=O)C(=C)c3ccccc3,7.36,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.2105263157894737,1.4025157232704404
20916,12563,23022,CC[C@@H]1CC(=O)Oc2ccccc12,7.39,1.0,0.02,10.1039/D0SC04340K,IA,1.0798376184032477,1.131403118040089
20917,12563,23021,CC[C@H]1CC(=O)Oc2ccccc12,7.98,1.0,0.02,10.1039/D0SC04340K,IA,1.0798376184032477,1.131403118040089
20972,12595,23082,C[C@@H]1[C@H](Cc2ccccc2)ON=C1c3ccccc3,7.45,0.8,0.1,10.1002/anie.201912408,IA,1.1879194630872485,1.3660130718954244
20973,12595,23081,C[C@H]1[C@H](Cc2ccccc2)ON=C1c3ccccc3,8.85,0.8,0.1,10.1002/anie.201912408,IA,1.1879194630872485,1.3660130718954244
20974,12596,23084,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=Nc3ccc4ccccc4c3)c5ccccc5)C(=O)OCC,7.46,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.3471849865951744,1.5679824561403508
20975,12596,23083,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=Nc3ccc4ccccc4c3)c5ccccc5)C(=O)OCC,10.05,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.3471849865951744,1.5679824561403508
20986,12602,23096,COc1ccc(cc1)[C@@H](c2[nH]c3cccc(F)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,7.49,1.0,0.3,10.1039/D0SC06162J,IA,1.383177570093458,1.625272331154684
20987,12602,23095,COc1ccc(cc1)[C@H](c2[nH]c3cccc(F)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,10.36,1.0,0.3,10.1039/D0SC06162J,IA,1.383177570093458,1.625272331154684
20988,12603,23098,COc1ccc(cc1)[C@@H](c2[nH]c3cccc(Cl)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,7.49,1.0,0.3,10.1039/D0SC06162J,IA,1.2897196261682242,1.4727668845315904
20989,12603,23097,COc1ccc(cc1)[C@H](c2[nH]c3cccc(Cl)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,9.66,1.0,0.3,10.1039/D0SC06162J,IA,1.2897196261682242,1.4727668845315904
21008,12617,23122,Cc1ccc(cc1)[C@H]2Cn3c(CN2)c(Br)cc3c4ccccc4,7.5,0.7,0.3,10.1002/adsc.201700431,IA,1.0933333333333333,1.208510638297872
21009,12617,23121,Cc1ccc(cc1)[C@@H]2Cn3c(CN2)c(Br)cc3c4ccccc4,8.2,0.7,0.3,10.1002/adsc.201700431,IA,1.0933333333333333,1.208510638297872
21016,12621,23130,CC(=O)N1[C@H](c2ccccc2)c3ccc(Br)n3c4ccccc14,7.5,0.7,0.3,10.1002/adsc.201701450,IA,1.1333333333333333,1.2978723404255317
21017,12621,23129,CC(=O)N1[C@@H](c2ccccc2)c3ccc(Br)n3c4ccccc14,8.5,0.7,0.3,10.1002/adsc.201701450,IA,1.1333333333333333,1.2978723404255317
21066,12656,23190,CC(C)(C)NC(=O)[C@@]1(Cc2ccccc2C1=O)C(=C)c3ccc(F)cc3,7.57,1.0,0.05,10.1038/s41467/021/23105/z,IA,1.117569352708058,1.1905781584582442
21067,12656,23189,CC(C)(C)NC(=O)[C@]1(Cc2ccccc2C1=O)C(=C)c3ccc(F)cc3,8.46,1.0,0.05,10.1038/s41467/021/23105/z,IA,1.117569352708058,1.1905781584582442
21100,12676,23226,Cc1ccc2c(C[C@](C(=C)c3ccccc3)(C(=O)NC(C)(C)C)C2=O)c1,6.54,1.0,0.02,10.1038/s41467/021/23105/z,IA,1.162079510703364,1.291208791208791
21101,12676,23227,Cc1ccc2c(C[C@@](C(=C)c3ccccc3)(C(=O)NC(C)(C)C)C2=O)c1,7.6,1.0,0.02,10.1038/s41467/021/23105/z,IA,1.162079510703364,1.291208791208791
21104,12678,23230,CCCCCC(=O)O\C(c1ccccc1)=C\2[C@H]([C@H](CCC)C=C2c3ccccc3)c4ccccc4,7.3,0.7,0.005,10.1002/anie.201408604,IA,1.0410958904109588,1.0950226244343892
21105,12678,23231,CCCCCC(=O)O\C(c1ccccc1)=C\2[C@@H]([C@H](CCC)C=C2c3ccccc3)c4ccccc4,7.6,0.7,0.005,10.1002/anie.201408604,IA,1.0410958904109588,1.0950226244343892
21112,12682,23239,C1N[C@H](Cn2cccc12)c3ccccc3,7.6,0.7,0.25,10.1002/adsc.201700431,IA,1.105263157894737,1.2314049586776863
21113,12682,23238,C1N[C@@H](Cn2cccc12)c3ccccc3,8.4,0.7,0.25,10.1002/adsc.201700431,IA,1.105263157894737,1.2314049586776863
21122,12688,23250,Cc1ccc(cc1)[C@H]2Cn3cccc3CN2,7.6,0.7,0.25,10.1002/adsc.201700431,IA,1.144736842105263,1.318181818181818
21123,12688,23249,Cc1ccc(cc1)[C@@H]2Cn3cccc3CN2,8.7,0.7,0.25,10.1002/adsc.201700431,IA,1.144736842105263,1.318181818181818
21154,12707,23285,COc1ccc(cc1)[C@@H](c2[nH]c3cccc(C)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,7.63,1.0,0.3,10.1039/D0SC06162J,IA,1.220183486238532,1.3551797040169131
21155,12707,23284,COc1ccc(cc1)[C@H](c2[nH]c3cccc(C)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,9.31,1.0,0.3,10.1039/D0SC06162J,IA,1.220183486238532,1.3551797040169131
21188,12727,23322,COC(=O)C[C@@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4cccc(Cl)c4)C(=O)Nc5ccccc35,7.7,1.0,0.2,10.31635/ccschem.020.202000443,IA,1.3766233766233766,1.6041666666666663
21189,12727,23321,COC(=O)C[C@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4cccc(Cl)c4)C(=O)Nc5ccccc35,10.6,1.0,0.2,10.31635/ccschem.020.202000443,IA,1.3766233766233766,1.6041666666666663
21252,12779,23406,Cc1nn(c(C)c1C)C(=O)\C=C/[C@H](N(CCCO)Cc2ccccc2)c3cscc3,7.77,1.0,0.1,10.1021/jacs.1c04367,IA,1.1924066924066925,1.3069815195071872
21253,12779,23405,Cc1nn(c(C)c1C)C(=O)\C=C/[C@@H](N(CCCO)Cc2ccccc2)c3cscc3,9.265,1.0,0.1,10.1021/jacs.1c04367,IA,1.1924066924066925,1.3069815195071872
21266,12786,23420,Cc1ccc(cc1)[C@H]2Cn3c(CN2)ccc3c4ccccc4,7.8,0.7,0.2,10.1002/adsc.201700431,IA,1.2820512820512822,1.6015624999999998
21267,12786,23419,Cc1ccc(cc1)[C@@H]2Cn3c(CN2)ccc3c4ccccc4,10.0,0.7,0.2,10.1002/adsc.201700431,IA,1.2820512820512822,1.6015624999999998
21308,12812,23467,CCCC[C@@H]1NCc2cc(F)ccc2[C@H]1F,7.8,0.8,0.2,10.1021/acs.orglett.7b02502,IA,1.2307692307692308,1.4311377245508978
21309,12812,23466,CCCC[C@H]1NCc2cc(F)ccc2[C@H]1F,9.6,0.8,0.2,10.1021/acs.orglett.7b02502,IA,1.2307692307692308,1.4311377245508978
21322,12820,23482,COc1ccc(cc1)[C@@H](c2[nH]c3c(C)cccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,7.84,1.0,0.3,10.1039/D0SC06162J,IA,1.4221938775510206,1.6700404858299598
21323,12820,23481,COc1ccc(cc1)[C@H](c2[nH]c3c(C)cccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,11.15,1.0,0.3,10.1039/D0SC06162J,IA,1.4221938775510206,1.6700404858299598
21340,12832,23503,COc1ccc(cc1)[C@@H](c2[nH]c3ccccc3c2CC(=O)n4nc(C)cc4C)c5cc6OCOc6cc5O,7.89,1.0,0.3,10.1039/D0SC06162J,IA,2.039290240811153,2.6432865731462925
21341,12832,23502,COc1ccc(cc1)[C@H](c2[nH]c3ccccc3c2CC(=O)n4nc(C)cc4C)c5cc6OCOc6cc5O,16.09,1.0,0.3,10.1039/D0SC06162J,IA,2.039290240811153,2.6432865731462925
21394,12862,23560,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(C)cc2)\C=C\c3ccccc3,7.91,1.0,0.06,10.1002/adsc.200800174,IA,1.1251580278128952,1.1976047904191618
21395,12862,23559,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(C)cc2)\C=C\c3ccccc3,8.9,1.0,0.06,10.1002/adsc.200800174,IA,1.1251580278128952,1.1976047904191618
21426,12880,23593,Cc1nn(c(C)c1C)C(=O)\C=C/[C@H](Cc2ccccc2)N(CCCO)Cc3ccccc3,6.949,1.0,0.1,10.1021/jacs.1c04367,IA,1.146495898690459,1.251420103729316
21427,12880,23594,Cc1nn(c(C)c1C)C(=O)\C=C/[C@@H](Cc2ccccc2)N(CCCO)Cc3ccccc3,7.967,1.0,0.1,10.1021/jacs.1c04367,IA,1.146495898690459,1.251420103729316
21436,12886,23604,CC(C)(C)NC(=O)[C@]1(Cc2ccccc2C1=O)C(=C)c3ccccc3F,5.88,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.3571428571428572,1.7046979865771812
21437,12886,23605,CC(C)(C)NC(=O)[C@@]1(Cc2ccccc2C1=O)C(=C)c3ccccc3F,7.98,1.0,0.1,10.1038/s41467/021/23105/z,IA,1.3571428571428572,1.7046979865771812
21452,12898,23624,Ic1ccc(cn1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,41.9,0.6,0.1,10.1039/D1QO00212K,IA,1.7159904534606207,1.809352517985612
21453,12898,23625,Ic1ccc(cn1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,71.9,0.6,0.1,10.1039/D1QO00212K,IA,1.7159904534606207,1.809352517985612
21466,12915,23648,Clc1ccc(cc1)[C@H]2C=C(OC(=O)[C@H]2Cc3ccccc3)c4ccccc4,50.2,0.75,0.005,10.1021/ol303035r,IA,1.4601593625498006,1.4985611510791363
21467,12915,23649,Clc1ccc(cc1)[C@@H]2C=C(OC(=O)[C@H]2Cc3ccccc3)c4ccccc4,73.3,0.75,0.005,10.1021/ol303035r,IA,1.4601593625498006,1.4985611510791363
21492,12935,23681,COc1ccc(O)c(c1)[P@@](=O)(OC)c2cc(OC)ccc2OC(=O)c3cccc4ccccc34,63.8,0.7,0.15,10.1021/jacs.6b04624,IA,1.2147335423197492,1.229645593869732
21493,12935,23682,COc1ccc(O)c(c1)[P@](=O)(OC)c2cc(OC)ccc2OC(=O)c3cccc4ccccc34,77.5,0.7,0.15,10.1021/jacs.6b04624,IA,1.2147335423197492,1.229645593869732
21502,12940,23691,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc(Br)cc3)c4ccccc4,45.1,0.5,0.1,10.1021/ol402877n,IA,1.736141906873614,1.8447837150127224
21503,12940,23692,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc(Br)cc3)c4ccccc4,78.3,0.5,0.1,10.1021/ol402877n,IA,1.736141906873614,1.8447837150127224
21550,12976,23751,COC(=O)C1CCN(CC1)[C@H](/C=C/C(=O)n2nc(C)c(C)c2C)c3ccccc3,7.013,1.0,0.05,10.1021/jacs.1c04367,IA,1.1437330671609869,1.2450765864332607
21551,12976,23752,COC(=O)C1CCN(CC1)[C@@H](/C=C/C(=O)n2nc(C)c(C)c2C)c3ccccc3,8.021,1.0,0.05,10.1021/jacs.1c04367,IA,1.1437330671609869,1.2450765864332607
21568,12987,23772,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=Nc3ccc(OC)cc3)c4ccccc4)C(=O)OCC,8.06,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.378411910669975,1.5910852713178292
21569,12987,23771,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=Nc3ccc(OC)cc3)c4ccccc4)C(=O)OCC,11.11,1.0,0.05,10.1021/acs.orglett.1c01792,IA,1.378411910669975,1.5910852713178292
21656,13044,23873,CCCCCCOC(=O)[C@@H]1O[C@]1(C(=O)OC)C(=Nc2ccccc2)C(=O)c3ccccc3,8.16,1.0,0.1,10.1021/acs.orglett.0c02108,IA,1.1507352941176472,1.2338403041825097
21657,13044,23872,CCCCCCOC(=O)[C@H]1O[C@]1(C(=O)OC)C(=Nc2ccccc2)C(=O)c3ccccc3,9.39,1.0,0.1,10.1021/acs.orglett.0c02108,IA,1.1507352941176472,1.2338403041825097
21704,13071,23924,Cc1ccc(C[C@]2(C)COc3ccccc23)cc1,8.2,0.5,0.02,10.1002/anie.201907840,IA,1.0365853658536586,1.1250000000000002
21705,13071,23923,Cc1ccc(C[C@@]2(C)COc3ccccc23)cc1,8.5,0.5,0.02,10.1002/anie.201907840,IA,1.0365853658536586,1.1250000000000002
21748,13098,23972,CC(C)(C)NC(=O)[C@]1(Cc2ccccc2C1=O)C(=C)c3ccccc3,7.24,1.0,0.05,10.1038/s41467/021/23105/z,IA,1.1436464088397789,1.2396313364055298
21749,13098,23973,CC(C)(C)NC(=O)[C@@]1(Cc2ccccc2C1=O)C(=C)c3ccccc3,8.28,1.0,0.05,10.1038/s41467/021/23105/z,IA,1.1436464088397789,1.2396313364055298
21834,13154,24072,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccccc2)\C=C\c3ccccc3,8.36,1.0,0.06,10.1002/adsc.200800174,IA,1.1830143540669855,1.2802197802197806
21835,13154,24071,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccccc2)\C=C\c3ccccc3,9.89,1.0,0.06,10.1002/adsc.200800174,IA,1.1830143540669855,1.2802197802197806
