Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
18716,11091,20449,Fc1ccc(cc1)[C@@H](Nc2ccccc2)C(=O)c3ccc(F)cc3,15.12,1.0,0.1,10.1021/acs.orglett.0c01626,ODH,2.7943121693121693,3.2201309328968906
18717,11091,20450,Fc1ccc(cc1)[C@H](Nc2ccccc2)C(=O)c3ccc(F)cc3,42.25,1.0,0.1,10.1021/acs.orglett.0c01626,ODH,2.7943121693121693,3.2201309328968906
18750,11114,20489,Fc1ccc(OC(=O)/C=C/[C@H](CCCCCCCC=C)N2C(=O)C3CC=CCC3C2=O)cc1,36.6,0.8,0.1,10.1039/C9SC04073K,ODH,1.169398907103825,1.1880212282031843
18751,11114,20490,Fc1ccc(OC(=O)/C=C/[C@@H](CCCCCCCC=C)N2C(=O)C3CC=CCC3C2=O)cc1,42.8,0.8,0.1,10.1039/C9SC04073K,ODH,1.169398907103825,1.1880212282031843
18752,11115,20492,COC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)c2ccccc2OC,42.8,0.8,0.02,10.1002/anie.201916534,ODH,1.077102803738318,1.0842373962986598
18753,11115,20491,COC(=O)[C@@H](Cc1ccc(F)cc1)NC(=O)c2ccccc2OC,46.1,0.8,0.02,10.1002/anie.201916534,ODH,1.077102803738318,1.0842373962986598
18766,11123,20506,FC(F)(F)c1cccc(c1)C2=NC(=O)C[C@H](S2)c3ccccc3,35.2,0.5,0.15,10.1021/acs.orglett.9b03685,ODH,1.221590909090909,1.2653061224489797
18767,11123,20507,FC(F)(F)c1cccc(c1)C2=NC(=O)C[C@@H](S2)c3ccccc3,43.0,0.5,0.15,10.1021/acs.orglett.9b03685,ODH,1.221590909090909,1.2653061224489797
18780,11132,20523,OC[C@H]1COCCCO1,43.1,1.0,0.02,10.1021/acs.orglett.9b04244,ODH,1.048723897911833,1.0522388059701493
18781,11132,20522,OC[C@@H]1COCCCO1,45.2,1.0,0.02,10.1021/acs.orglett.9b04244,ODH,1.048723897911833,1.0522388059701493
18784,11134,20526,Brc1ccc(\C=C\[C@H]2COc3ccccc3O2)cc1,39.54,1.0,0.003,10.1002/cjoc.201800540,ODH,1.0910470409711686,1.0982532751091705
18785,11134,20527,Brc1ccc(\C=C\[C@@H]2COc3ccccc3O2)cc1,43.14,1.0,0.003,10.1002/cjoc.201800540,ODH,1.0910470409711686,1.0982532751091705
18796,11141,20540,Cc1ccc(cc1)[C@@H](O)CO,43.3,1.0,0.02,10.1021/acs.orglett.8b01029,ODH,1.1524249422632795,1.1633663366336635
18797,11141,20539,Cc1ccc(cc1)[C@H](O)CO,49.9,1.0,0.02,10.1021/acs.orglett.8b01029,ODH,1.1524249422632795,1.1633663366336635
18800,11145,20546,[O-][N+](=O)C[C@@H](c1ccccc1)c2ccc(Cl)cc2,43.4,1.0,0.05,10.1021/acs.orglett.5b00863,ODH,1.4838709677419355,1.5185185185185186
18801,11145,20545,[O-][N+](=O)C[C@H](c1ccccc1)c2ccc(Cl)cc2,64.4,1.0,0.05,10.1021/acs.orglett.5b00863,ODH,1.4838709677419355,1.5185185185185186
18802,11146,20547,O=[S]1(=O)N2[C@H]3C=CCC[C@H]3C(=C2c4ccccc14)Cc5ccccc5,34.18,0.7,0.1,10.1021/acs.orglett.6b03529,ODH,1.272381509654769,1.3099495862265766
18803,11146,20548,O=[S]1(=O)N2[C@@H]3C=CCC[C@H]3C(=C2c4ccccc14)Cc5ccccc5,43.49,0.7,0.1,10.1021/acs.orglett.6b03529,ODH,1.272381509654769,1.3099495862265766
18816,11155,20563,Cc1ccc(cc1)[C@H](C[N+]([O-])=O)c2ccccc2Cl,14.7,1.5,0.1,10.1021/acs.orglett.5b00863,ODH,2.972789115646259,3.271540469973892
18817,11155,20564,Cc1ccc(cc1)[C@@H](C[N+]([O-])=O)c2ccccc2Cl,43.7,1.5,0.1,10.1021/acs.orglett.5b00863,ODH,2.972789115646259,3.271540469973892
18824,11161,20573,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C(=C2c3ccccc3)C)c4ccccc4,40.2,0.5,0.1,10.1002/anie.201303247,ODH,1.0945273631840795,1.1104651162790695
18825,11161,20574,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C(=C2c3ccccc3)C)c4ccccc4,44.0,0.5,0.1,10.1002/anie.201303247,ODH,1.0945273631840795,1.1104651162790695
18832,11166,20582,COC(=O)C[C@@H](O)c1ccc(cc1)N(C)C,40.4,0.5,0.05,10.1021/acs.orglett.9b02736,ODH,1.094059405940594,1.1098265895953758
18833,11166,20583,COC(=O)C[C@H](O)c1ccc(cc1)N(C)C,44.2,0.5,0.05,10.1021/acs.orglett.9b02736,ODH,1.094059405940594,1.1098265895953758
18864,11189,20621,Brc1ccc(cc1)[C@@H]2NCCNC2=O,38.0,1.0,0.1,10.1002/adsc.201700175,ODH,1.173684210526316,1.188034188034188
18865,11189,20622,Brc1ccc(cc1)[C@H]2NCCNC2=O,44.6,1.0,0.1,10.1002/adsc.201700175,ODH,1.173684210526316,1.188034188034188
18878,11197,20637,COc1ccc(cc1)C(=O)N[C@@](C)(C(=O)Nc2ccccc2)C(=O)OCc3ccccc3,44.8,0.5,0.1,10.1039/D0SC00808G,ODH,1.1026785714285714,1.117948717948718
18879,11197,20636,COc1ccc(cc1)C(=O)N[C@](C)(C(=O)Nc2ccccc2)C(=O)OCc3ccccc3,49.4,0.5,0.1,10.1039/D0SC00808G,ODH,1.1026785714285714,1.117948717948718
18882,11202,20643,Cc1ccccc1[C@@H](O)c2ccccc2,40.68,1.0,0.02,10.1021/acs.orglett.8b02591,ODH,1.106440511307768,1.114610905240868
18883,11202,20644,Cc1ccccc1[C@H](O)c2ccccc2,45.01,1.0,0.02,10.1021/acs.orglett.8b02591,ODH,1.106440511307768,1.114610905240868
18886,11205,20648,C[C@H](COC=O)c1ccc(F)cc1,42.8,0.5,0.003,10.1021/acs.orglett.7b03469,ODH,1.0537383177570094,1.0621621621621622
18887,11205,20649,C[C@@H](COC=O)c1ccc(F)cc1,45.1,0.5,0.003,10.1021/acs.orglett.7b03469,ODH,1.0537383177570094,1.0621621621621622
18888,11206,20650,C[C@H](COC=O)c1ccc(F)cc1,42.8,0.5,0.003,10.1021/acs.orglett.7b03469,ODH,1.0537383177570094,1.0621621621621622
18889,11206,20651,C[C@@H](COC=O)c1ccc(F)cc1,45.1,0.5,0.003,10.1021/acs.orglett.7b03469,ODH,1.0537383177570094,1.0621621621621622
18904,11218,20670,CCOC(=O)[C@](N)(CCc1ccccc1)C\C=C\c2ccccc2,14.0,1.0,0.1,10.1021/jacs.7b05460,ODH,3.257142857142857,3.846846846846847
18905,11218,20671,CCOC(=O)[C@@](N)(CCc1ccccc1)C\C=C\c2ccccc2,45.6,1.0,0.1,10.1021/jacs.7b05460,ODH,3.257142857142857,3.846846846846847
18906,11219,20672,CCOC(=O)[C@](N)(CCc1ccccc1)C\C=C\c2ccccc2,14.0,1.0,0.1,10.1021/jacs.7b05460,ODH,3.257142857142857,3.846846846846847
18907,11219,20673,CCOC(=O)[C@@](N)(CCc1ccccc1)C\C=C\c2ccccc2,45.6,1.0,0.1,10.1021/jacs.7b05460,ODH,3.257142857142857,3.846846846846847
18912,11222,20679,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@@H](C2)c3ccc(Cl)cc3,45.6,1.0,0.03,10.1039/C7QO00248C,ODH,1.0350877192982455,1.0374707259953162
18913,11222,20678,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@H](C2)c3ccc(Cl)cc3,47.2,1.0,0.03,10.1039/C7QO00248C,ODH,1.0350877192982455,1.0374707259953162
18924,11229,20692,C=CC1=C[C@H](CCc2ccccc2)C(C1)(C#N)C#N,45.73,0.5,0.01,10.1021/acs.orglett.0c00962,ODH,1.033019899409578,1.0378161783120463
18925,11229,20691,C=CC1=C[C@@H](CCc2ccccc2)C(C1)(C#N)C#N,47.24,0.5,0.01,10.1021/acs.orglett.0c00962,ODH,1.033019899409578,1.0378161783120463
18928,11233,20697,COC(=O)CCNC(=O)[C@@](C)(NC(=O)c1ccc(OC)cc1)C(=O)OCc2ccccc2,32.4,0.5,0.1,10.1039/D0SC00808G,ODH,1.4166666666666667,1.5075187969924817
18929,11233,20698,COC(=O)CCNC(=O)[C@](C)(NC(=O)c1ccc(OC)cc1)C(=O)OCc2ccccc2,45.9,0.5,0.1,10.1039/D0SC00808G,ODH,1.4166666666666667,1.5075187969924817
18932,11235,20701,Fc1cccc(c1)[C@@H](Nc2ccccc2)C(=O)c3cccc(F)c3,12.68,1.0,0.1,10.1021/acs.orglett.0c01626,ODH,3.6253943217665614,4.4038854805725975
18933,11235,20702,Fc1cccc(c1)[C@H](Nc2ccccc2)C(=O)c3cccc(F)c3,45.97,1.0,0.1,10.1021/acs.orglett.0c01626,ODH,3.6253943217665614,4.4038854805725975
18950,11246,20721,COC(=O)C[C@@H](O)c1ccc(F)cc1,36.6,0.5,0.02,10.1021/ja511371a,ODH,1.2650273224043715,1.3149350649350648
18951,11246,20722,COC(=O)C[C@H](O)c1ccc(F)cc1,46.3,0.5,0.02,10.1021/ja511371a,ODH,1.2650273224043715,1.3149350649350648
18966,11256,20739,FC(F)(F)c1ccc(cc1)[C@@H]2NCCNC2=O,33.2,1.0,0.1,10.1002/adsc.201700175,ODH,1.4066265060240963,1.4455445544554455
18967,11256,20740,FC(F)(F)c1ccc(cc1)[C@H]2NCCNC2=O,46.7,1.0,0.1,10.1002/adsc.201700175,ODH,1.4066265060240963,1.4455445544554455
18986,11269,20762,Fc1ccc(cc1)[C@@H]2NCCNC2=O,41.4,1.0,0.1,10.1002/adsc.201700175,ODH,1.13768115942029,1.1480519480519482
18987,11269,20763,Fc1ccc(cc1)[C@H]2NCCNC2=O,47.1,1.0,0.1,10.1002/adsc.201700175,ODH,1.13768115942029,1.1480519480519482
18990,11271,20767,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@@H](C2)c3ccc4ccccc4c3,47.1,1.0,0.05,10.1039/C7QO00248C,ODH,1.097664543524416,1.104072398190045
18991,11271,20766,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@H](C2)c3ccc4ccccc4c3,51.7,1.0,0.05,10.1039/C7QO00248C,ODH,1.097664543524416,1.104072398190045
18994,11277,20774,O=C([C@H](Nc1ccccc1)c2ccc3ccccc3c2)c4ccc5ccccc5c4,34.25,1.0,0.1,10.1021/acs.orglett.0c01626,ODH,1.3827737226277372,1.4181818181818182
18995,11277,20775,O=C([C@@H](Nc1ccccc1)c2ccc3ccccc3c2)c4ccc5ccccc5c4,47.36,1.0,0.1,10.1021/acs.orglett.0c01626,ODH,1.3827737226277372,1.4181818181818182
19000,11283,20783,COc1ccc(C[C@H]2[C@H](C=C(OC2=O)c3ccc(OC)cc3)c4ccccc4)cc1,36.5,0.75,0.05,10.1021/ol303035r,ODH,1.3013698630136987,1.3370786516853932
19001,11283,20784,COc1ccc(C[C@@H]2[C@H](C=C(OC2=O)c3ccc(OC)cc3)c4ccccc4)cc1,47.5,0.75,0.05,10.1021/ol303035r,ODH,1.3013698630136987,1.3370786516853932
19014,11292,20799,Cc1ccc(cc1)[C@@H]2NCCNC2=O,41.3,1.0,0.1,10.1002/adsc.201700175,ODH,1.1573849878934626,1.1692708333333333
19015,11292,20800,Cc1ccc(cc1)[C@H]2NCCNC2=O,47.8,1.0,0.1,10.1002/adsc.201700175,ODH,1.1573849878934626,1.1692708333333333
19032,11305,20822,CCOC(=O)[C@]1(N[S](=O)(=O)c2ccccc12)C#Cc3ccc4ccccc4c3,48.5,0.5,0.15,10.1039/c7cc02159c,ODH,1.224742268041237,1.2552693208430912
19033,11305,20821,CCOC(=O)[C@@]1(N[S](=O)(=O)c2ccccc12)C#Cc3ccc4ccccc4c3,59.4,0.5,0.15,10.1039/c7cc02159c,ODH,1.224742268041237,1.2552693208430912
19036,11307,20826,COC(=O)[C@H](Cc1ccc(Br)cc1)NC(=O)c2ccccc2OC,48.6,0.8,0.03,10.1002/anie.201916534,ODH,1.0493827160493827,1.0533629794330184
19037,11307,20825,COC(=O)[C@@H](Cc1ccc(Br)cc1)NC(=O)c2ccccc2OC,51.0,0.8,0.03,10.1002/anie.201916534,ODH,1.0493827160493827,1.0533629794330184
19048,11314,20838,CCO[P](=O)(OCC)[C@@]12CC(=CC(=O)N1[S](=O)(=O)c3ccccc23)c4cccc(C)c4,40.5,0.8,0.2,10.1021/acs.orglett.8b02707,ODH,1.2074074074074073,1.2277966101694917
19049,11314,20839,CCO[P](=O)(OCC)[C@]12CC(=CC(=O)N1[S](=O)(=O)c3ccccc23)c4cccc(C)c4,48.9,0.8,0.2,10.1021/acs.orglett.8b02707,ODH,1.2074074074074073,1.2277966101694917
19060,11320,20851,OC[C@H](O)c1ccc(F)cc1,49.3,1.0,0.02,10.1021/acs.orglett.8b01029,ODH,1.133874239350913,1.142241379310345
19061,11320,20850,OC[C@@H](O)c1ccc(F)cc1,55.9,1.0,0.02,10.1021/acs.orglett.8b01029,ODH,1.133874239350913,1.142241379310345
19074,11329,20867,C=C[C@H](CCc1ccccc1)C(Cc2ccc(cc2)C#N)(C#N)C#N,49.73,1.0,0.02,10.1021/acs.orglett.0c00962,ODH,1.0685702795093506,1.072816570574418
19075,11329,20866,C=C[C@@H](CCc1ccccc1)C(Cc2ccc(cc2)C#N)(C#N)C#N,53.14,1.0,0.02,10.1021/acs.orglett.0c00962,ODH,1.0685702795093506,1.072816570574418
19078,11331,20870,COC(=O)[C@@H](CN(Cc1ccccc1)Cc2ccccc2)CC(=O)OCc3ccccc3,43.5,0.5,0.02,10.1002/anie.201412132,ODH,1.1448275862068964,1.1671087533156497
19079,11331,20871,COC(=O)[C@H](CN(Cc1ccccc1)Cc2ccccc2)CC(=O)OCc3ccccc3,49.8,0.5,0.02,10.1002/anie.201412132,ODH,1.1448275862068964,1.1671087533156497
19080,11332,20873,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@@H](C2)c3ccc(F)cc3,49.8,1.0,0.03,10.1039/C7QO00248C,ODH,1.038152610441767,1.0405117270788913
19081,11332,20872,Cc1ccc(cc1)[S](=O)(=O)N2CC[C@H](C2)c3ccc(F)cc3,51.7,1.0,0.03,10.1039/C7QO00248C,ODH,1.038152610441767,1.0405117270788913
19084,11335,20878,O=C([C@@](C1=CC=CC=C12)(C#CC3=CC=C(C(OC)=O)C=C3)NS2(=O)=O)OCC,49.9,0.5,0.15,10.1039/c7cc02159c,ODH,1.2064128256513027,1.233560090702948
19085,11335,20877,O=C([C@](C1=CC=CC=C12)(C#CC3=CC=C(C(OC)=O)C=C3)NS2(=O)=O)OCC,60.2,0.5,0.15,10.1039/c7cc02159c,ODH,1.2064128256513027,1.233560090702948
19086,11336,20880,C1CC(=N[C@@H]1Cc2ccccc2)c3ccccc3,5.0,1.0,0.1,10.1021/ja203190t,ODH,2.3600000000000003,4.238095238095238
19087,11336,20879,C1CC(=N[C@H]1Cc2ccccc2)c3ccccc3,11.8,1.0,0.1,10.1021/ja203190t,ODH,2.3600000000000003,4.238095238095238
19092,11342,20889,COC(=O)[C@@H](Oc1cccc(c1)C(F)(F)F)c2ccc(Cl)cc2,5.0,1.0,0.1,10.1002/anie.201309820,ODH,1.094,1.2238095238095237
19093,11342,20888,COC(=O)[C@H](Oc1cccc(c1)C(F)(F)F)c2ccc(Cl)cc2,5.47,1.0,0.1,10.1002/anie.201309820,ODH,1.094,1.2238095238095237
19102,11348,20900,COC(=O)[C@@H]1CCc2cc(F)ccc2O1,5.0,1.0,0.3,10.1002/anie.201209455,ODH,1.5539999999999998,2.3190476190476184
19103,11348,20899,COC(=O)[C@H]1CCc2cc(F)ccc2O1,7.77,1.0,0.3,10.1002/anie.201209455,ODH,1.5539999999999998,2.3190476190476184
19106,11350,20904,CCC(COC(=O)[C@@H](NC(=O)c1ccc(cc1)C(C)(C)C)c2ccc(C)c(C)c2)(c3ccccc3)c4ccccc4,5.05,1.0,0.3,10.1055/s/0030/1259711,ODH,1.1940594059405942,1.4558139534883725
19107,11350,20903,CCC(COC(=O)[C@H](NC(=O)c1ccc(cc1)C(C)(C)C)c2ccc(C)c(C)c2)(c3ccccc3)c4ccccc4,6.03,1.0,0.3,10.1055/s/0030/1259711,ODH,1.1940594059405942,1.4558139534883725
19130,11365,20930,COC(=O)[C@H](O)c1cccc(OC)c1,4.42,2.0,0.1,10.1002/anie.200704651,ODH,1.156108597285068,1.2323232323232325
19131,11365,20931,COC(=O)[C@@H](O)c1cccc(OC)c1,5.11,2.0,0.1,10.1002/anie.200704651,ODH,1.156108597285068,1.2323232323232325
19146,11375,20949,CC[C@H]1CCC(=N1)c2ccccc2,5.2,1.0,0.1,10.1021/ja203190t,ODH,2.1538461538461537,3.608695652173912
19147,11375,20948,CC[C@@H]1CCC(=N1)c2ccccc2,11.2,1.0,0.1,10.1021/ja203190t,ODH,2.1538461538461537,3.608695652173912
19148,11376,20951,CCC[C@H]1CCC(=N1)c2ccccc2,5.2,1.0,0.03,10.1021/ja203190t,ODH,2.769230769230769,4.999999999999999
19149,11376,20950,CCC[C@@H]1CCC(=N1)c2ccccc2,14.4,1.0,0.03,10.1021/ja203190t,ODH,2.769230769230769,4.999999999999999
19152,11378,20955,Cc1ccc2c(OC(=O)[C@@]2(C)C(=O)OCC=C)c1,5.2,1.0,0.05,10.1039/C9QO01025D,ODH,1.0769230769230769,1.1739130434782603
19153,11378,20954,Cc1ccc2c(OC(=O)[C@]2(C)C(=O)OCC=C)c1,5.6,1.0,0.05,10.1039/C9QO01025D,ODH,1.0769230769230769,1.1739130434782603
19180,11397,20987,CCC[C@H](c1ccccc1)c2cc(cc(c2)c3ccccc3)c4ccccc4,4.68,1.0,0.01,10.1021/jacs.0c09125,ODH,1.1217948717948718,1.3202247191011238
19181,11397,20988,CCC[C@@H](c1ccccc1)c2cc(cc(c2)c3ccccc3)c4ccccc4,5.25,1.0,0.01,10.1021/jacs.0c09125,ODH,1.1217948717948718,1.3202247191011238
19182,11398,20990,CC(C)C[C@@H](C=C)C(Cc1ccccc1)(C#N)C#N,5.25,1.0,0.05,10.1021/acs.orglett.0c00962,ODH,1.1961904761904762,1.4382978723404256
19183,11398,20989,CC(C)C[C@H](C=C)C(Cc1ccccc1)(C#N)C#N,6.28,1.0,0.05,10.1021/acs.orglett.0c00962,ODH,1.1961904761904762,1.4382978723404256
19196,11410,21008,CC(C)(C)OC(=O)[C@@](C)(N)C\C=C\c1ccccc1F,4.3,1.0,0.15,10.1021/jacs.7b05460,ODH,1.2325581395348837,1.7142857142857144
19197,11410,21009,CC(C)(C)OC(=O)[C@](C)(N)C\C=C\c1ccccc1F,5.3,1.0,0.15,10.1021/jacs.7b05460,ODH,1.2325581395348837,1.7142857142857144
19198,11411,21010,CC(C)(C)OC(=O)[C@@](C)(N)C\C=C\c1ccccc1F,4.3,1.0,0.15,10.1021/jacs.7b05460,ODH,1.2325581395348837,1.7142857142857144
19199,11411,21011,CC(C)(C)OC(=O)[C@](C)(N)C\C=C\c1ccccc1F,5.3,1.0,0.15,10.1021/jacs.7b05460,ODH,1.2325581395348837,1.7142857142857144
19206,11415,21018,O1C=C[C@@H](c2ccccc2)c3ccccc13,4.9,1.0,0.05,10.1021/acs.orglett.7b00867,ODH,1.0816326530612244,1.1999999999999995
19207,11415,21019,O1C=C[C@H](c2ccccc2)c3ccccc13,5.3,1.0,0.05,10.1021/acs.orglett.7b00867,ODH,1.0816326530612244,1.1999999999999995
19222,11427,21039,CCCCC[C@@H](C=C)n1ccc2cc(C=C)ccc12,5.3,1.0,0.001,10.1002/chem.202004613,ODH,1.2830188679245282,1.625
19223,11427,21038,CCCCC[C@H](C=C)n1ccc2cc(C=C)ccc12,6.8,1.0,0.001,10.1002/chem.202004613,ODH,1.2830188679245282,1.625
19230,11431,21047,C[C@](C\C=C\c1ccccc1)(C=O)C2CCCCC2,5.332,1.0,0.03,10.1021/acs.orglett.8b00740,ODH,1.20311327831958,1.4453125
19231,11431,21046,C[C@@](C\C=C\c1ccccc1)(C=O)C2CCCCC2,6.415,1.0,0.03,10.1021/acs.orglett.8b00740,ODH,1.20311327831958,1.4453125
19244,11441,21064,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccccc3)(Cc4ccc(cc4)C(C)(C)C)C2=O,5.389,1.0,0.3,10.1021/jacs.6b08236,ODH,1.78084987938393,2.690638810767376
19245,11441,21063,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccccc3)(Cc4ccc(cc4)C(C)(C)C)C2=O,9.597,1.0,0.3,10.1021/jacs.6b08236,ODH,1.78084987938393,2.690638810767376
19256,11452,21081,CCCC[C@@H]1Cc2ccccc2[C@H](N1)c3ccccc3,5.4,0.7,0.05,10.1021/acs.orglett.7b02502,ODH,1.1851851851851851,1.7954545454545452
19257,11452,21080,CCCC[C@H]1Cc2ccccc2[C@H](N1)c3ccccc3,6.4,0.7,0.05,10.1021/acs.orglett.7b02502,ODH,1.1851851851851851,1.7954545454545452
19270,11463,21098,COC(=O)[C@H](NC(=O)OC(C)(C)C)c1ccc(C)cc1,4.94,1.0,0.1,10.1002/anie.201105485,ODH,1.1032388663967612,1.2499999999999998
19271,11463,21099,COC(=O)[C@@H](NC(=O)OC(C)(C)C)c1ccc(C)cc1,5.45,1.0,0.1,10.1002/anie.201105485,ODH,1.1032388663967612,1.2499999999999998
19282,11470,21112,Cc1ccc2c(OC(=O)[C@@]2(C)C(=O)OCC=C)c1,5.5,1.0,0.05,10.1039/c6cc09451a,ODH,1.0727272727272728,1.153846153846154
19283,11470,21111,Cc1ccc2c(OC(=O)[C@]2(C)C(=O)OCC=C)c1,5.9,1.0,0.05,10.1039/c6cc09451a,ODH,1.0727272727272728,1.153846153846154
19284,11471,21114,COc1ccccc1[C@](c2[nH]c(C)cc2)(c3[nH]c4ccccc4c3c5ccccc5)c6ccccc6,5.5,1.0,0.03,10.1038/s41929/020/00535/4,ODH,1.1454545454545455,1.3076923076923077
19285,11471,21113,COc1ccccc1[C@@](c2[nH]c(C)cc2)(c3[nH]c4ccccc4c3c5ccccc5)c6ccccc6,6.3,1.0,0.03,10.1038/s41929/020/00535/4,ODH,1.1454545454545455,1.3076923076923077
19298,11481,21130,COC(=O)[C@H](O)c1ccc(C)cc1,4.73,2.0,0.06,10.1038/nchem.651,ODH,1.1733615221987317,1.2499999999999998
19299,11481,21131,COC(=O)[C@@H](O)c1ccc(C)cc1,5.55,2.0,0.06,10.1038/nchem.651,ODH,1.1733615221987317,1.2499999999999998
19300,11482,21132,COC(=O)[C@H](O)c1ccc(C)cc1,4.73,2.0,0.06,10.1038/nchem.651,ODH,1.1733615221987317,1.2499999999999998
19301,11482,21133,COC(=O)[C@@H](O)c1ccc(C)cc1,5.55,2.0,0.06,10.1038/nchem.651,ODH,1.1733615221987317,1.2499999999999998
19304,11484,21137,Fc1ccccc1\C=C\[C@@H]2COc3ccccc3O2,5.55,1.0,0.1,10.1002/cjoc.201800540,ODH,1.063063063063063,1.1320754716981134
19305,11484,21136,Fc1ccccc1\C=C\[C@H]2COc3ccccc3O2,5.9,1.0,0.1,10.1002/cjoc.201800540,ODH,1.063063063063063,1.1320754716981134
19310,11488,21144,COc1ccc(cc1)c2c([nH]c3ccccc23)[C@](c4[nH]ccc4)(c5ccccc5)c6ccccc6OC,5.6,1.0,0.1,10.1038/s41929/020/00535/4,ODH,2.8750000000000004,4.88888888888889
19311,11488,21143,COc1ccc(cc1)c2c([nH]c3ccccc23)[C@@](c4[nH]ccc4)(c5ccccc5)c6ccccc6OC,16.1,1.0,0.1,10.1038/s41929/020/00535/4,ODH,2.8750000000000004,4.88888888888889
19316,11493,21152,Clc1ccc2sc(SC[C@H](CN(CC=C)C(c3ccccc3)c4ccccc4)OCc5ccccc5)nc2c1,5.6,1.0,0.2,10.1002/anie.201712395,ODH,1.2321428571428572,1.4814814814814816
19317,11493,21151,Clc1ccc2sc(SC[C@@H](CN(CC=C)C(c3ccccc3)c4ccccc4)OCc5ccccc5)nc2c1,6.9,1.0,0.2,10.1002/anie.201712395,ODH,1.2321428571428572,1.4814814814814816
19320,11495,21156,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\c3ccccc3)(Cc4ccccc4F)C2=O,5.603,1.0,0.3,10.1021/jacs.6b08236,ODH,1.78797072996609,2.6333703292637813
19321,11495,21155,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\c3ccccc3)(Cc4ccccc4F)C2=O,10.018,1.0,0.3,10.1021/jacs.6b08236,ODH,1.78797072996609,2.6333703292637813
19326,11498,21162,Cc1cccc(c1)[C@@](C)(C\C=C\C=C\c2ccccc2)C=O,5.623,1.0,0.15,10.6023/A18060235,ODH,1.0816290236528543,1.1685640837311786
19327,11498,21161,Cc1cccc(c1)[C@](C)(C\C=C\C=C\c2ccccc2)C=O,6.082,1.0,0.15,10.6023/A18060235,ODH,1.0816290236528543,1.1685640837311786
19334,11503,21170,C[C@@H](O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F,5.17,1.0,0.05,10.1021/acs.orglett.8b02591,ODH,1.0947775628626693,1.2158590308370043
19335,11503,21171,C[C@H](O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F,5.66,1.0,0.05,10.1021/acs.orglett.8b02591,ODH,1.0947775628626693,1.2158590308370043
19336,11504,21173,C=C1C[C@@](CC#C)(C(=O)O1)c2ccc3ccccc3c2,5.66,2.0,0.02,10.1016/j.tetlet.2020.152106,ODH,1.0936395759717314,1.1258907363420427
19337,11504,21172,C=C1C[C@](CC#C)(C(=O)O1)c2ccc3ccccc3c2,6.19,2.0,0.02,10.1016/j.tetlet.2020.152106,ODH,1.0936395759717314,1.1258907363420427
19346,11512,21186,C=C[C@H](C1CCCCC1)C(Cc2ccccc2)(C#N)C#N,5.68,1.0,0.05,10.1021/acs.orglett.0c00962,ODH,1.1919014084507042,1.3920863309352518
19347,11512,21185,C=C[C@@H](C1CCCCC1)C(Cc2ccccc2)(C#N)C#N,6.77,1.0,0.05,10.1021/acs.orglett.0c00962,ODH,1.1919014084507042,1.3920863309352518
19362,11522,21204,CCCC(=O)O\C(c1ccccc1)=C\2[C@@H]([C@H](C)C=C2c3ccccc3)c4cccnc4,5.7,0.75,0.2,10.1002/anie.201408604,ODH,1.280701754385965,1.872727272727272
19363,11522,21203,CCCC(=O)O\C(c1ccccc1)=C\2[C@H]([C@H](C)C=C2c3ccccc3)c4cccnc4,7.3,0.75,0.2,10.1002/anie.201408604,ODH,1.280701754385965,1.872727272727272
19364,11523,21205,CCOC(=O)[C@H](O)c1ccccc1,4.15,2.0,0.06,10.1002/anie.200704651,ODH,1.3759036144578312,1.5777777777777775
19365,11523,21206,CCOC(=O)[C@@H](O)c1ccccc1,5.71,2.0,0.06,10.1002/anie.200704651,ODH,1.3759036144578312,1.5777777777777775
19368,11526,21211,Cc1cccc(c1)[C@@](C)(C\C=C\C=C\c2ccccc2)C=O,5.743,1.0,0.15,10.1021/acs.orglett.8b00740,ODH,1.0858436357304544,1.173408371438621
19369,11526,21210,Cc1cccc(c1)[C@](C)(C\C=C\C=C\c2ccccc2)C=O,6.236,1.0,0.15,10.1021/acs.orglett.8b00740,ODH,1.0858436357304544,1.173408371438621
19372,11528,21215,CC[C@@H](C#C[Si](C(C)C)(C(C)C)C(C)C)c1ccc2OCOc2c1,5.75,1.0,0.0,10.1021/jacs.0c09125,ODH,1.0608695652173912,1.1228070175438596
19373,11528,21214,CC[C@H](C#C[Si](C(C)C)(C(C)C)C(C)C)c1ccc2OCOc2c1,6.1,1.0,0.0,10.1021/jacs.0c09125,ODH,1.0608695652173912,1.1228070175438596
