Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
21378,12854,23544,Cc1c2cc(Cl)ccc2n([C@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c1c8ccccc8,7.9,1.0,0.1,10.1002/anie.201701947,IC,1.0759493670886076,1.12
21379,12854,23543,Cc1c2cc(Cl)ccc2n([C@@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c1c8ccccc8,8.5,1.0,0.1,10.1002/anie.201701947,IC,1.0759493670886076,1.12
21382,12856,23548,FC(F)(F)[C@]1(OC(=O)c2cc(Br)ccc2O1)c3ccccc3,7.9,0.6,0.01,10.1038/ncomms15598,IC,1.1139240506329111,1.2934782608695652
21383,12856,23547,FC(F)(F)[C@@]1(OC(=O)c2cc(Br)ccc2O1)c3ccccc3,8.8,0.6,0.01,10.1038/ncomms15598,IC,1.1139240506329111,1.2934782608695652
21390,12860,23556,COC(=O)[C@@H](CC(=O)c1ccc(Br)cc1)c2ccccc2,7.9,1.0,0.15,10.1002/anie.201612208,IC,1.2253164556962024,1.356
21391,12860,23555,COC(=O)[C@H](CC(=O)c1ccc(Br)cc1)c2ccccc2,9.68,1.0,0.15,10.1002/anie.201612208,IC,1.2253164556962024,1.356
21422,12878,23590,COc1cccc(c1)C2=N[C@@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,7.954,1.0,0.1,10.31635/ccschem.021.202000671,IC,1.413879808901182,1.6513652552433715
21423,12878,23589,COc1cccc(c1)C2=N[C@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,11.246,1.0,0.1,10.31635/ccschem.021.202000671,IC,1.413879808901182,1.6513652552433715
21478,12925,23664,CN1C(=O)[C@](NC(=O)OC(C)(C)C)(C(=O)\C=C\c2ccc(C)cc2)c3ccccc13,52.7,1.0,0.3,10.1021/ol501286e,IC,1.428842504743833,1.4538152610441764
21479,12925,23665,CN1C(=O)[C@@](NC(=O)OC(C)(C)C)(C(=O)\C=C\c2ccc(C)cc2)c3ccccc13,75.3,1.0,0.3,10.1021/ol501286e,IC,1.428842504743833,1.4538152610441764
21480,12926,23667,CCCCCC/C=C/C=C/C[C@@]1(Cc2ccc3ccccc3c2)SC(=NC1=O)c4ccccc4,75.695,1.0,0.01,10.1021/acs.orglett.8b01697,IC,1.0598454323271025,1.062229548732743
21481,12926,23666,CCCCCC/C=C/C=C/C[C@]1(Cc2ccc3ccccc3c2)SC(=NC1=O)c4ccccc4,80.225,1.0,0.01,10.1021/acs.orglett.8b01697,IC,1.0598454323271025,1.062229548732743
21560,12983,23764,CCCC[C@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,8.05,1.0,0.01,10.1002/anie.202004485,IC,1.412422360248447,1.644660194174757
21561,12983,23763,CCCC[C@@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,11.37,1.0,0.01,10.1002/anie.202004485,IC,1.412422360248447,1.644660194174757
21570,12988,23774,COC(=O)[C@@H](CC(=O)c1ccccc1)c2ccccc2C,8.06,1.0,0.15,10.1002/anie.201612208,IC,1.1240694789081886,1.193798449612403
21571,12988,23773,COC(=O)[C@H](CC(=O)c1ccccc1)c2ccccc2C,9.06,1.0,0.15,10.1002/anie.201612208,IC,1.1240694789081886,1.193798449612403
21628,13025,23840,CCOc1ccc2nc(SC[C@@H](CN(Cc3ccccc3)Cc4ccc(cc4)C(C)(C)C)c5ccccc5)sc2c1,8.1,1.0,0.007,10.1002/anie.201712395,IC,1.1358024691358024,1.2115384615384617
21629,13025,23839,CCOc1ccc2nc(SC[C@H](CN(Cc3ccccc3)Cc4ccc(cc4)C(C)(C)C)c5ccccc5)sc2c1,9.2,1.0,0.007,10.1002/anie.201712395,IC,1.1358024691358024,1.2115384615384617
21630,13026,23842,FC(F)(F)[C@]1(OC(=O)c2ccc(Br)cc2O1)c3ccccc3,8.1,0.6,0.01,10.1038/ncomms15598,IC,1.1481481481481484,1.3673469387755106
21631,13026,23841,FC(F)(F)[C@@]1(OC(=O)c2ccc(Br)cc2O1)c3ccccc3,9.3,0.6,0.01,10.1038/ncomms15598,IC,1.1481481481481484,1.3673469387755106
21654,13042,23870,C[C@@](C\C=C\C=C)(C#C)c1ccccc1,8.159,0.5,0.0,10.1021/acs.orglett.0c03466,IC,1.059933815418556,1.207291225095379
21655,13042,23869,C[C@](C\C=C\C=C)(C#C)c1ccccc1,8.648,0.5,0.0,10.1021/acs.orglett.0c03466,IC,1.059933815418556,1.207291225095379
21658,13045,23874,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccc(cc1)B2OC(C)(C)C(C)(C)O2)c3ccccc3,6.9,1.0,0.005,10.1021/jacs.0c03130,IC,1.1840579710144927,1.3175
21659,13045,23875,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)B2OC(C)(C)C(C)(C)O2)c3ccccc3,8.17,1.0,0.005,10.1021/jacs.0c03130,IC,1.1840579710144927,1.3175
21666,13051,23885,O=C(Nc1ccc(cc1)[C@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccccc6)C78CC9CC(CC(C9)C7)C8,8.2,1.0,0.1,10.1002/anie.201701947,IC,1.2804878048780488,1.4339622641509435
21667,13051,23884,O=C(Nc1ccc(cc1)[C@@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccccc6)C78CC9CC(CC(C9)C7)C8,10.5,1.0,0.1,10.1002/anie.201701947,IC,1.2804878048780488,1.4339622641509435
21674,13055,23893,C/C=C/C(=O)[C@@H](C(C(=O)c1ccc(Cl)cc1)C(=O)c2ccc(Cl)cc2)c3ccccc3,8.2,0.75,0.2,10.1002/anie.201105812,IC,1.926829268292683,2.7538461538461547
21675,13055,23892,C/C=C/C(=O)[C@H](C(C(=O)c1ccc(Cl)cc1)C(=O)c2ccc(Cl)cc2)c3ccccc3,15.8,0.75,0.2,10.1002/anie.201105812,IC,1.926829268292683,2.7538461538461547
21678,13058,23897,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1cccc(Cl)c1)c2ccccc2,5.81,1.0,0.007,10.1021/jacs.0c03130,IC,1.4113597246127367,1.8213058419243984
21679,13058,23898,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1cccc(Cl)c1)c2ccccc2,8.2,1.0,0.007,10.1021/jacs.0c03130,IC,1.4113597246127367,1.8213058419243984
21708,13073,23928,CC(=O)C[C@@](CCCCCCCCC=C)(B1OC(C)(C)C(C)(C)O1)C(F)(F)F,8.2,0.8,0.1,10.1021/acscatal.8b02543,IC,1.1585365853658538,1.2841530054644812
21709,13073,23927,CC(=O)C[C@](CCCCCCCCC=C)(B1OC(C)(C)C(C)(C)O1)C(F)(F)F,9.5,0.8,0.1,10.1021/acscatal.8b02543,IC,1.1585365853658538,1.2841530054644812
21716,13078,23937,Cc1ccc(cc1)[S](=O)(=O)Nc2c(oc3ccccc23)[C@@H](SC(c4ccccc4)(c5ccccc5)c6ccccc6)c7ccccc7,8.2,0.7,0.2,10.1002/ajoc.201800299,IC,1.207317073170732,1.4190140845070425
21717,13078,23936,Cc1ccc(cc1)[S](=O)(=O)Nc2c(oc3ccccc23)[C@H](SC(c4ccccc4)(c5ccccc5)c6ccccc6)c7ccccc7,9.9,0.7,0.2,10.1002/ajoc.201800299,IC,1.207317073170732,1.4190140845070425
21756,13104,23982,C[C@H](NC(=O)OC(C)(C)C)[C@](C)(O)c1ccccc1,7.69,0.8,0.07,10.1021/jacs.1c07726,IC,1.0780234070221064,1.1476014760147597
21757,13104,23983,C[C@@H](NC(=O)OC(C)(C)C)[C@](C)(O)c1ccccc1,8.29,0.8,0.07,10.1021/jacs.1c07726,IC,1.0780234070221064,1.1476014760147597
21760,13107,23988,O=C(Nc1ccc(cc1)[C@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccccc6)C78CC9CC(CC(C9)C7)C8,8.3,1.0,0.1,10.1002/anie.201701947,IC,1.2771084337349397,1.4259259259259256
21761,13107,23987,O=C(Nc1ccc(cc1)[C@@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccccc6)C78CC9CC(CC(C9)C7)C8,10.6,1.0,0.1,10.1002/anie.201701947,IC,1.2771084337349397,1.4259259259259256
21788,13128,24023,FC(F)(F)[C@]1(OC(=O)c2c(O1)ccc3ccccc23)c4ccccc4,8.3,0.6,0.05,10.1038/ncomms15598,IC,1.0481927710843373,1.115384615384615
21789,13128,24022,FC(F)(F)[C@@]1(OC(=O)c2c(O1)ccc3ccccc23)c4ccccc4,8.7,0.6,0.05,10.1038/ncomms15598,IC,1.0481927710843373,1.115384615384615
21790,13129,24025,CCOc1cccc2C(=O)O[C@](Oc12)(c3ccccc3)C(F)(F)F,8.3,0.6,0.05,10.1038/ncomms15598,IC,1.072289156626506,1.173076923076923
21791,13129,24024,CCOc1cccc2C(=O)O[C@@](Oc12)(c3ccccc3)C(F)(F)F,8.9,0.6,0.05,10.1038/ncomms15598,IC,1.072289156626506,1.173076923076923
21796,13132,24031,FC(F)(F)[C@]1(OC(=O)c2ccc3ccccc3c2O1)c4ccccc4,8.3,0.6,0.05,10.1038/ncomms15598,IC,1.1686746987951806,1.4038461538461533
21797,13132,24030,FC(F)(F)[C@@]1(OC(=O)c2ccc3ccccc3c2O1)c4ccccc4,9.7,0.6,0.05,10.1038/ncomms15598,IC,1.1686746987951806,1.4038461538461533
21800,13134,24035,COc1ccccc1C2=N[C@@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,8.31,1.0,0.15,10.31635/ccschem.021.202000671,IC,1.2107099879663057,1.3236598890942697
21801,13134,24034,COc1ccccc1C2=N[C@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,10.061,1.0,0.15,10.31635/ccschem.021.202000671,IC,1.2107099879663057,1.3236598890942697
21892,13193,24140,Cc1ccc2O[C@@](OC(=O)c2c1)(c3ccc(Cl)cc3)C(F)(F)F,8.4,0.6,0.01,10.1038/ncomms15598,IC,1.0833333333333333,1.1962616822429906
21893,13193,24139,Cc1ccc2O[C@](OC(=O)c2c1)(c3ccc(Cl)cc3)C(F)(F)F,9.1,0.6,0.01,10.1038/ncomms15598,IC,1.0833333333333333,1.1962616822429906
21898,13198,24148,C[C@@H](N1CCc2cc(Br)ccc12)C(=O)c3ccc(Br)cc3,8.4,1.0,0.01,10.1021/jacs.0c07210,IC,1.1428571428571428,1.218181818181818
21899,13198,24147,C[C@H](N1CCc2cc(Br)ccc12)C(=O)c3ccc(Br)cc3,9.6,1.0,0.01,10.1021/jacs.0c07210,IC,1.1428571428571428,1.218181818181818
21936,13223,24192,COC(=O)[C@@H](CC(=O)c1ccc(cc1)C(F)(F)F)c2ccccc2,8.48,1.0,0.05,10.1002/anie.201612208,IC,1.285377358490566,1.4336917562724014
21937,13223,24191,COC(=O)[C@H](CC(=O)c1ccc(cc1)C(F)(F)F)c2ccccc2,10.9,1.0,0.05,10.1002/anie.201612208,IC,1.285377358490566,1.4336917562724014
21984,13250,24243,CC1=CC(=O)[C@]2(C)CC(=CC=C2C1=O)c3ccccc3,8.5,1.0,0.3,10.1021/acs.orglett.5b02653,IC,1.1058823529411763,1.1607142857142858
21985,13250,24242,CC1=CC(=O)[C@@]2(C)CC(=CC=C2C1=O)c3ccccc3,9.4,1.0,0.3,10.1021/acs.orglett.5b02653,IC,1.1058823529411763,1.1607142857142858
22010,13263,24269,CN1C(=O)[C@@](O)([C@H](C=C)c2ccc(C)cc2)c3ccccc13,8.54,1.0,0.2,10.1021/acs.orglett.1c03101,IC,1.260889929742389,1.395035460992908
22011,13263,24268,CN1C(=O)[C@](O)([C@H](C=C)c2ccc(C)cc2)c3ccccc13,10.768,1.0,0.2,10.1021/acs.orglett.1c03101,IC,1.260889929742389,1.395035460992908
22036,13278,24297,Cc1cccc2C(=O)O[C@](Oc12)(c3ccccc3)C(F)(F)F,8.6,0.6,0.01,10.1038/ncomms15598,IC,1.162790697674419,1.371681415929204
22037,13278,24296,Cc1cccc2C(=O)O[C@@](Oc12)(c3ccccc3)C(F)(F)F,10.0,0.6,0.01,10.1038/ncomms15598,IC,1.162790697674419,1.371681415929204
22072,13298,24334,C[C@@H](N1CCc2ccccc12)C(=O)c3ccccc3,7.6,1.0,0.01,10.1021/jacs.0c07210,IC,1.131578947368421,1.2127659574468086
22073,13298,24335,C[C@H](N1CCc2ccccc12)C(=O)c3ccccc3,8.6,1.0,0.01,10.1021/jacs.0c07210,IC,1.131578947368421,1.2127659574468086
22084,13305,24348,Cc1ccc2O[C@@](OC(=O)c2c1)(c3ccc(cc3)C(F)(F)F)C(F)(F)F,8.6,0.6,0.01,10.1038/ncomms15598,IC,1.069767441860465,1.1592920353982303
22085,13305,24347,Cc1ccc2O[C@](OC(=O)c2c1)(c3ccc(cc3)C(F)(F)F)C(F)(F)F,9.2,0.6,0.01,10.1038/ncomms15598,IC,1.069767441860465,1.1592920353982303
22090,13308,24354,CCc1ccc2O[C@@](OC(=O)c2c1)(c3ccccc3)C(F)(F)F,8.6,0.6,0.01,10.1038/ncomms15598,IC,1.1162790697674418,1.2654867256637172
22091,13308,24353,CCc1ccc2O[C@](OC(=O)c2c1)(c3ccccc3)C(F)(F)F,9.6,0.6,0.01,10.1038/ncomms15598,IC,1.1162790697674418,1.2654867256637172
22108,13321,24375,CC(C)N(C(C)C)C(=S)[C@@H](C)Cc1ccc(F)c(F)c1,7.63,0.7,0.01,10.1002/anie.202004485,IC,1.1336828309305371,1.292503072511266
22109,13321,24376,CC(C)N(C(C)C)C(=S)[C@H](C)Cc1ccc(F)c(F)c1,8.65,0.7,0.01,10.1002/anie.202004485,IC,1.1336828309305371,1.292503072511266
22118,13330,24389,C[C@@](CC(=C)c1ccccc1)(C=O)c2cccc(Cl)c2,7.881,1.0,0.03,10.1016/j.chempr.2018.03.010,IC,1.100241086156579,1.1586026902228466
22119,13330,24390,C[C@](CC(=C)c1ccccc1)(C=O)c2cccc(Cl)c2,8.671,1.0,0.03,10.1016/j.chempr.2018.03.010,IC,1.100241086156579,1.1586026902228466
22122,13332,24394,CO[C@]1(CC=C)C(=O)Nc2ccccc12,8.688,1.0,0.2,10.1021/acs.orglett.1c03101,IC,1.0904696132596683,1.1357982031789908
22123,13332,24393,CO[C@@]1(CC=C)C(=O)Nc2ccccc12,9.474,1.0,0.2,10.1021/acs.orglett.1c03101,IC,1.0904696132596683,1.1357982031789908
22134,13339,24407,CCc1n([C@H](c2ccccc2)c3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc3)c7ccc(Br)cc7c1C,8.7,1.0,0.1,10.1002/anie.201701947,IC,1.2413793103448278,1.3620689655172418
22135,13339,24406,CCc1n([C@@H](c2ccccc2)c3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc3)c7ccc(Br)cc7c1C,10.8,1.0,0.1,10.1002/anie.201701947,IC,1.2413793103448278,1.3620689655172418
22142,13343,24415,CC[C@@](C(=C)B1OC(C)(C)C(C)(C)O1)(C(=O)c2sccc2)c3ccccc3,8.7,0.5,0.03,10.1021/acscatal.9b02080,IC,1.4333333333333336,2.3000000000000007
22143,13343,24414,CC[C@](C(=C)B1OC(C)(C)C(C)(C)O1)(C(=O)c2sccc2)c3ccccc3,12.47,0.5,0.03,10.1021/acscatal.9b02080,IC,1.4333333333333336,2.3000000000000007
22172,13361,24448,COc1cc(OC)cc(c1)[C@H](C(=C)C(C)=O)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,8.7,0.5,0.1,10.1021/acscatal.7b00030,IC,1.137931034482759,1.4137931034482762
22173,13361,24447,COc1cc(OC)cc(c1)[C@@H](C(=C)C(C)=O)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,9.9,0.5,0.1,10.1021/acscatal.7b00030,IC,1.137931034482759,1.4137931034482762
22194,13374,24472,C[C@@]12CC(=CC=C1C(=O)c3ccccc3C2=O)c4ccccc4,8.74,1.0,0.3,10.1021/acs.orglett.5b02653,IC,1.2013729977116705,1.3013698630136985
22195,13374,24471,C[C@]12CC(=CC=C1C(=O)c3ccccc3C2=O)c4ccccc4,10.5,1.0,0.3,10.1021/acs.orglett.5b02653,IC,1.2013729977116705,1.3013698630136985
22232,13397,24514,CCc1ccc(cc1)[S](=O)(=O)N\N=C(C[C@@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F)/c3ccc(Cl)cc3,8.8,0.8,0.1,10.1021/acscatal.8b02543,IC,1.2045454545454544,1.3478260869565215
22233,13397,24513,CCc1ccc(cc1)[S](=O)(=O)N\N=C(C[C@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F)/c3ccc(Cl)cc3,10.6,0.8,0.1,10.1021/acscatal.8b02543,IC,1.2045454545454544,1.3478260869565215
22290,13432,24578,COC(=O)[C@@H](CC(=O)c1ccccc1)c2ccc(Cl)cc2,8.86,1.0,0.15,10.1002/anie.201612208,IC,1.0790067720090295,1.1174496644295304
22291,13432,24577,COC(=O)[C@H](CC(=O)c1ccccc1)c2ccc(Cl)cc2,9.56,1.0,0.15,10.1002/anie.201612208,IC,1.0790067720090295,1.1174496644295304
22292,13433,24579,C[C@@](CC(=C)c1ccccc1)(C=O)c2cccc(Br)c2,8.068,1.0,0.03,10.1016/j.chempr.2018.03.010,IC,1.0987853247397126,1.15421826625387
22293,13433,24580,C[C@](CC(=C)c1ccccc1)(C=O)c2cccc(Br)c2,8.865,1.0,0.03,10.1016/j.chempr.2018.03.010,IC,1.0987853247397126,1.15421826625387
22332,13457,24624,COC(=O)c1ccc2C(=O)O[C@](Oc2c1)(c3ccccc3)C(F)(F)F,8.9,0.6,0.1,10.1038/ncomms15598,IC,1.348314606741573,1.7622950819672127
22333,13457,24623,COC(=O)c1ccc2C(=O)O[C@@](Oc2c1)(c3ccccc3)C(F)(F)F,12.0,0.6,0.1,10.1038/ncomms15598,IC,1.348314606741573,1.7622950819672127
22340,13462,24633,C/C=C/C(=O)[C@@H](C(C(=O)c1ccc(F)cc1)C(=O)c2ccc(F)cc2)c3ccccc3,8.9,0.75,0.2,10.1002/anie.201105812,IC,2.0449438202247188,2.847682119205297
22341,13462,24632,C/C=C/C(=O)[C@H](C(C(=O)c1ccc(F)cc1)C(=O)c2ccc(F)cc2)c3ccccc3,18.2,0.75,0.2,10.1002/anie.201105812,IC,2.0449438202247188,2.847682119205297
22378,13487,24677,CN1C(=O)[C@@](O)([C@H](C=C)c2ccc3ccccc3c2)c4ccccc14,8.931,1.0,0.1,10.1021/acs.orglett.1c03101,IC,1.2322248348449223,1.3438899021721111
22379,13487,24676,CN1C(=O)[C@](O)([C@H](C=C)c2ccc3ccccc3c2)c4ccccc14,11.005,1.0,0.1,10.1021/acs.orglett.1c03101,IC,1.2322248348449223,1.3438899021721111
22380,13488,24678,CCCCC[C@H](C)C(=S)N(C(C)C)C(C)C,7.58,1.0,0.01,10.1002/anie.202004485,IC,1.179419525065963,1.2905982905982905
22381,13488,24679,CCCCC[C@@H](C)C(=S)N(C(C)C)C(C)C,8.94,1.0,0.01,10.1002/anie.202004485,IC,1.179419525065963,1.2905982905982905
22388,13492,24686,CCCCCC[C@@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,7.62,1.0,0.01,10.1002/anie.202004485,IC,1.1758530183727036,1.2838983050847457
22389,13492,24687,CCCCCC[C@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,8.96,1.0,0.01,10.1002/anie.202004485,IC,1.1758530183727036,1.2838983050847457
22396,13498,24696,COc1ccc2cc(ccc2c1)C#C[C@H](CC(C)(C)C(=O)OC(C)(C)C)c3ccccc3,6.63,1.0,0.01,10.1021/jacs.0c03130,IC,1.3559577677224737,1.6327077747989276
22397,13498,24697,COc1ccc2cc(ccc2c1)C#C[C@@H](CC(C)(C)C(=O)OC(C)(C)C)c3ccccc3,8.99,1.0,0.01,10.1021/jacs.0c03130,IC,1.3559577677224737,1.6327077747989276
22424,13521,24733,Cc1cccc(c1)[C@H]([C@H](\C=C\c2ccccc2)c3ccccc3)c4oc(CO)cc4,68.67,0.7,0.0105,10.1021/acscatal.7b02667,IC,1.267365661861075,1.2845314264207754
22425,13521,24734,Cc1cccc(c1)[C@@H]([C@H](\C=C\c2ccccc2)c3ccccc3)c4oc(CO)cc4,87.03,0.7,0.0105,10.1021/acscatal.7b02667,IC,1.267365661861075,1.2845314264207754
22428,13523,24737,CCO[P](=O)(OCC)c1ccc(cc1)C2=NN([C@@](C)(C2)c3ccccc3)[S](=O)(=O)c4ccc(OC)cc4,59.11,1.0,0.4,10.1038/s41929/020/0460/y,IC,1.479783454576214,1.5045365593310798
22429,13523,24738,CCO[P](=O)(OCC)c1ccc(cc1)C2=NN([C@](C)(C2)c3ccccc3)[S](=O)(=O)c4ccc(OC)cc4,87.47,1.0,0.4,10.1038/s41929/020/0460/y,IC,1.479783454576214,1.5045365593310798
22438,13532,24752,COCCO[C@@H](c1ccccc1)c2ccccc2OC,9.0,1.0,0.01,10.1021/acs.orglett.5b03072,IC,1.1333333333333333,1.1967213114754098
22439,13532,24751,COCCO[C@H](c1ccccc1)c2ccccc2OC,10.2,1.0,0.01,10.1021/acs.orglett.5b03072,IC,1.1333333333333333,1.1967213114754098
22448,13537,24762,O=C(Nc1ccc(cc1)[C@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6cccc(OCC#C)c6)C78CC9CC(CC(C9)C7)C8,9.0,1.0,0.1,10.1002/anie.201701947,IC,1.477777777777778,1.7049180327868854
22449,13537,24761,O=C(Nc1ccc(cc1)[C@@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6cccc(OCC#C)c6)C78CC9CC(CC(C9)C7)C8,13.3,1.0,0.1,10.1002/anie.201701947,IC,1.477777777777778,1.7049180327868854
22484,13560,24803,COC(=O)[C@@H](CC(=O)c1ccccc1)c2ccc(cc2)C(C)(C)C,9.01,1.0,0.15,10.1002/anie.201612208,IC,1.2619311875693673,1.386252045826514
22485,13560,24802,COC(=O)[C@H](CC(=O)c1ccccc1)c2ccc(cc2)C(C)(C)C,11.37,1.0,0.15,10.1002/anie.201612208,IC,1.2619311875693673,1.386252045826514
22494,13568,24816,COC(=O)[C@@H](CC(=O)c1ccccc1)c2ccc(F)cc2,9.05,1.0,0.15,10.1002/anie.201612208,IC,1.114917127071823,1.1691056910569104
22495,13568,24815,COC(=O)[C@H](CC(=O)c1ccccc1)c2ccc(F)cc2,10.09,1.0,0.15,10.1002/anie.201612208,IC,1.114917127071823,1.1691056910569104
22528,13587,24852,CC(=O)C[C@@](CCCCCl)(B1OC(C)(C)C(C)(C)O1)C(F)(F)F,9.1,0.8,0.1,10.1021/acscatal.8b02543,IC,1.131868131868132,1.2191780821917806
22529,13587,24851,CC(=O)C[C@](CCCCCl)(B1OC(C)(C)C(C)(C)O1)C(F)(F)F,10.3,0.8,0.1,10.1021/acscatal.8b02543,IC,1.131868131868132,1.2191780821917806
22568,13611,24896,Cc1ccc(cc1)[C@@]2(OC(=O)c3cc(C)ccc3O2)C(F)(F)F,9.1,0.6,0.01,10.1038/ncomms15598,IC,1.076923076923077,1.1640625
22569,13611,24895,Cc1ccc(cc1)[C@]2(OC(=O)c3cc(C)ccc3O2)C(F)(F)F,9.8,0.6,0.01,10.1038/ncomms15598,IC,1.076923076923077,1.1640625
22602,13631,24933,CCOC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,9.164,1.0,0.1,10.31635/ccschem.021.202000671,IC,1.9790484504583152,2.4323116219667944
22603,13631,24932,CCOC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,18.136,1.0,0.1,10.31635/ccschem.021.202000671,IC,1.9790484504583152,2.4323116219667944
22628,13646,24961,Cc1cc2ccccc2n1[C@@H](CO)CCl,9.2,1.0,0.05,10.1002/anie.201601844,IC,1.2391304347826089,1.3492063492063495
22629,13646,24960,Cc1cc2ccccc2n1[C@H](CO)CCl,11.4,1.0,0.05,10.1002/anie.201601844,IC,1.2391304347826089,1.3492063492063495
22644,13656,24978,COc1ccc(c(F)c1)[C@@](c2[nH]c(C)cc2)(c3ccc(O)cc3)c4ccccc4OC,6.6,1.0,0.1,10.1039/D1SC03324G,IC,1.3939393939393938,1.7027027027027026
22645,13656,24979,COc1ccc(c(F)c1)[C@](c2[nH]c(C)cc2)(c3ccc(O)cc3)c4ccccc4OC,9.2,1.0,0.1,10.1039/D1SC03324G,IC,1.3939393939393938,1.7027027027027026
22660,13664,24994,Cc1ccc2OC[C@@](C)(Cc3ccccc3)c2c1,8.8,0.5,0.01,10.1002/anie.201806372,IC,1.0454545454545452,1.1333333333333329
22661,13664,24995,Cc1ccc2OC[C@](C)(Cc3ccccc3)c2c1,9.2,0.5,0.01,10.1002/anie.201806372,IC,1.0454545454545452,1.1333333333333329
22678,13678,25018,COc1ccc(cc1)C2=N[C@@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,9.239,1.0,0.1,10.31635/ccschem.021.202000671,IC,2.1744777573330447,2.7117841930903928
22679,13678,25017,COc1ccc(cc1)C2=N[C@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,20.09,1.0,0.1,10.31635/ccschem.021.202000671,IC,2.1744777573330447,2.7117841930903928
22680,13679,25020,COC(=O)[C@@H](CC(=O)C1CCCCC1)c2ccccc2,9.25,1.0,0.1,10.1002/anie.201612208,IC,1.1632432432432431,1.2377952755905512
22681,13679,25019,COC(=O)[C@H](CC(=O)C1CCCCC1)c2ccccc2,10.76,1.0,0.1,10.1002/anie.201612208,IC,1.1632432432432431,1.2377952755905512
22688,13684,25029,CCCCCC/C=C/C=C/C[C@@]1(Cc2ccccc2Cl)SC(=NC1=O)c3ccccc3,9.268,1.0,0.1,10.1021/acs.orglett.8b01697,IC,1.203711696158826,1.2964824120603016
22689,13684,25028,CCCCCC/C=C/C=C/C[C@]1(Cc2ccccc2Cl)SC(=NC1=O)c3ccccc3,11.156,1.0,0.1,10.1021/acs.orglett.8b01697,IC,1.203711696158826,1.2964824120603016
22718,13701,25061,Cc1c2cccc(F)c2n([C@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c1c8ccccc8,9.3,1.0,0.1,10.1002/anie.201701947,IC,1.2688172043010753,1.390625
22719,13701,25060,Cc1c2cccc(F)c2n([C@@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c1c8ccccc8,11.8,1.0,0.1,10.1002/anie.201701947,IC,1.2688172043010753,1.390625
22744,13715,25087,CC(C)(C)C(=O)OC[C@]1(CCSC1)C\C=C\c2ccccc2,7.9,1.0,0.01,10.1002/anie.201910917,IC,1.1772151898734178,1.28
22745,13715,25088,CC(C)(C)C(=O)OC[C@@]1(CCSC1)C\C=C\c2ccccc2,9.3,1.0,0.01,10.1002/anie.201910917,IC,1.1772151898734178,1.28
22754,13725,25102,OC[C@@](O)(CSc1sc2ccc(Cl)cc2n1)c3ccccc3,8.2,1.0,0.2,10.1002/anie.201300188,IC,1.1341463414634148,1.2075471698113212
22755,13725,25103,OC[C@](O)(CSc1sc2ccc(Cl)cc2n1)c3ccccc3,9.3,1.0,0.2,10.1002/anie.201300188,IC,1.1341463414634148,1.2075471698113212
22834,13773,25190,Cc1cccc(c1)C(=O)[C@H](Br)[C@H](O)c2ccccc2,7.3,1.0,0.1,10.1002/adsc.202000080,IC,1.2876712328767124,1.477272727272727
22835,13773,25191,Cc1cccc(c1)C(=O)[C@@H](Br)[C@H](O)c2ccccc2,9.4,1.0,0.1,10.1002/adsc.202000080,IC,1.2876712328767124,1.477272727272727
