Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
23061,12584,CCC[C@@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,9.98,1.0,0.01,10.1002/anie.202004485,IC
23062,12584,CCC[C@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,7.4,1.0,0.01,10.1002/anie.202004485,IC
23078,12593,Cc1ccccc1C2=N[C@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,8.725,1.0,0.05,10.31635/ccschem.021.202000671,IC
23079,12593,Cc1ccccc1C2=N[C@@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,7.443,1.0,0.05,10.31635/ccschem.021.202000671,IC
23080,12594,CCOc1ccc(cc1)[C@H]2[C@@H]([C@H](N3CCCN23)c4ccc(Cl)cc4)C(=O)c5ccccc5,8.13,1.0,0.05,10.1021/acs.orglett.9b04007,IC
23093,12601,Cn1ccnc1C(=O)[C@H]([C@H](C=C)c2ccc(C)cc2)c3ccccc3,10.791,0.7,0.1,10.1002/anie.201908960,IC
23094,12601,Cn1ccnc1C(=O)[C@@H]([C@H](C=C)c2ccc(C)cc2)c3ccccc3,7.484,0.7,0.1,10.1002/anie.201908960,IC
23102,12606,CN1CCN([C@H](C1)c2ccccc2)C(=O)OC(C)(C)C,12.5,0.8,0.1,10.1021/acs.orglett.6b01190,IC
23103,12606,CN1CCN([C@@H](C1)c2ccccc2)C(=O)OC(C)(C)C,7.5,0.8,0.1,10.1021/acs.orglett.6b01190,IC
23111,12611,O[C@@H]([C@@H](Br)C(=O)c1ccc(F)cc1)c2ccccc2,6.1,1.0,0.1,10.1002/adsc.202000080,IC
23112,12612,Cc1ccccc1[C@@H](O)[C@@H](Br)C(=O)c2ccccc2,6.3,1.0,0.1,10.1002/adsc.202000080,IC
23115,12614,C[C@H](Nc1ccc(cc1)C(F)(F)F)C(=O)c2ccc(Br)cc2,6.9,1.0,0.03,10.1021/jacs.0c07210,IC
23116,12614,C[C@@H](Nc1ccc(cc1)C(F)(F)F)C(=O)c2ccc(Br)cc2,7.5,1.0,0.03,10.1021/jacs.0c07210,IC
23119,12616,FC(F)(F)[C@@]1(OC(=O)c2ccccc2O1)c3ccccc3,7.8,0.6,0.05,10.1038/ncomms15598,IC
23120,12616,FC(F)(F)[C@]1(OC(=O)c2ccccc2O1)c3ccccc3,7.5,0.6,0.05,10.1038/ncomms15598,IC
23125,12619,FC(F)(F)[C@@]1(OC(=O)c2cc(Cl)ccc2O1)c3ccccc3,8.3,0.6,0.01,10.1038/ncomms15598,IC
23126,12619,FC(F)(F)[C@]1(OC(=O)c2cc(Cl)ccc2O1)c3ccccc3,7.5,0.6,0.01,10.1038/ncomms15598,IC
23146,12631,Brc1ccc(COC[C@@H](C(=O)c2ccccc2)c3ccccc3)cc1,8.42,1.0,0.03,10.1002/anie.201903007,IC
23147,12631,Brc1ccc(COC[C@H](C(=O)c2ccccc2)c3ccccc3)cc1,7.51,1.0,0.03,10.1002/anie.201903007,IC
23159,12639,Fc1ccc(COC[C@@H](C(=O)c2ccccc2)c3ccccc3)cc1,8.52,1.0,0.03,10.1002/anie.201903007,IC
23160,12639,Fc1ccc(COC[C@H](C(=O)c2ccccc2)c3ccccc3)cc1,7.54,1.0,0.03,10.1002/anie.201903007,IC
23193,12658,CC(C)OC(=O)[C@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,15.582,1.0,0.1,10.31635/ccschem.021.202000671,IC
23194,12658,CC(C)OC(=O)[C@@]12CC(=N[C@H]1C=CC=C2)c3ccccc3,7.579,1.0,0.1,10.31635/ccschem.021.202000671,IC
23236,12681,Cc1ccc2O[C@](OC(=O)c2c1)(c3ccccc3)C(F)(F)F,8.2,0.6,0.05,10.1038/ncomms15598,IC
23237,12681,Cc1ccc2O[C@@](OC(=O)c2c1)(c3ccccc3)C(F)(F)F,7.6,0.6,0.05,10.1038/ncomms15598,IC
23256,12692,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)C2CC2)C(F)(F)F,8.9,0.8,0.1,10.1021/acscatal.8b02543,IC
23257,12692,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)C2CC2)C(F)(F)F,7.6,0.8,0.1,10.1021/acscatal.8b02543,IC
23273,12701,O=C1[C@H]2[C@H](CC3=C([C@H]2C(=O)c4ccccc14)c5ccccc5[Si](O3)(c6ccccc6)c7ccccc7)c8ccccc8,6.32,1.0,0.1,10.1021/ja3007148,IC
23274,12702,COC(=O)[C@H](CC(=O)c1cccc(Cl)c1)c2ccccc2,8.36,1.0,0.15,10.1002/anie.201612208,IC
23275,12702,COC(=O)[C@@H](CC(=O)c1cccc(Cl)c1)c2ccccc2,7.62,1.0,0.15,10.1002/anie.201612208,IC
23298,12714,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccc(Cl)cc1)c2ccccc2,5.88,1.0,0.007,10.1021/jacs.0c03130,IC
23299,12714,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(Cl)cc1)c2ccccc2,7.66,1.0,0.007,10.1021/jacs.0c03130,IC
23326,12730,Fc1ccc(cc1)[C@H]2CC3=C([C@@H]4[C@H]2C(=O)c5ccccc5C4=O)c6ccccc6[Si](O3)(c7ccccc7)c8ccccc8,6.05,1.0,0.1,10.1021/ja3007148,IC
23339,12739,Cc1cc(C)cc(OC[C@]2(C)COc3ccccc23)c1,7.4,0.5,0.05,10.1002/anie.201806372,IC
23340,12739,Cc1cc(C)cc(OC[C@@]2(C)COc3ccccc23)c1,7.7,0.5,0.05,10.1002/anie.201806372,IC
23341,12740,Cc1ccc2O[C@](OC(=O)c2c1)(c3ccc(Br)cc3)C(F)(F)F,8.1,0.6,0.02,10.1038/ncomms15598,IC
23342,12740,Cc1ccc2O[C@@](OC(=O)c2c1)(c3ccc(Br)cc3)C(F)(F)F,7.7,0.6,0.02,10.1038/ncomms15598,IC
23343,12741,Cc1ccc2O[C@](OC(=O)c2c1)(c3cccc(Br)c3)C(F)(F)F,8.3,0.6,0.02,10.1038/ncomms15598,IC
23344,12741,Cc1ccc2O[C@@](OC(=O)c2c1)(c3cccc(Br)c3)C(F)(F)F,7.7,0.6,0.02,10.1038/ncomms15598,IC
23345,12742,Cc1cc(C)c2C(=O)O[C@@](Oc2c1)(c3ccccc3)C(F)(F)F,8.3,0.6,0.05,10.1038/ncomms15598,IC
23346,12742,Cc1cc(C)c2C(=O)O[C@](Oc2c1)(c3ccccc3)C(F)(F)F,7.7,0.6,0.05,10.1038/ncomms15598,IC
23350,12745,CC(C)(C)C(=O)OC[C@]1(CCSC1)c2ccc3ccccc3c2,8.6,1.0,0.02,10.1002/anie.201910917,IC
23351,12745,CC(C)(C)C(=O)OC[C@@]1(CCSC1)c2ccc3ccccc3c2,7.7,1.0,0.02,10.1002/anie.201910917,IC
23356,12748,COC(=O)[C@H](CC(=O)c1ccc(Cl)cc1)c2ccccc2,9.16,1.0,0.15,10.1002/anie.201612208,IC
23357,12748,COC(=O)[C@@H](CC(=O)c1ccc(Cl)cc1)c2ccccc2,7.7,1.0,0.15,10.1002/anie.201612208,IC
23358,12749,FC(F)(F)[S](=O)(=O)Oc1ccc(cc1)[C@@]2(CCCCC2=O)c3ccc(Cl)cc3,9.2,1.0,0.01,10.1021/jacs.9b07514,IC
23359,12749,FC(F)(F)[S](=O)(=O)Oc1ccc(cc1)[C@]2(CCCCC2=O)c3ccc(Cl)cc3,7.7,1.0,0.01,10.1021/jacs.9b07514,IC
23372,12759,CCOc1ccc(cc1)[C@H]2[C@@H]([C@H](N3CCCN23)c4ccc(Br)cc4)C(=O)c5ccccc5,8.33,1.0,0.05,10.1021/acs.orglett.9b04007,IC
23377,12763,CCOc1ccc(cc1)[C@H]2[C@@H]([C@H](N3CCCN23)c4ccc(F)cc4)C(=O)c5ccccc5,8.64,1.0,0.05,10.1021/acs.orglett.9b04007,IC
23385,12768,CC1=C(C)C(=O)[C@@]2(C)CC(=CC=C2C1=O)c3ccccc3,8.37,1.0,0.3,10.1021/acs.orglett.5b02653,IC
23386,12768,CC1=C(C)C(=O)[C@]2(C)CC(=CC=C2C1=O)c3ccccc3,7.73,1.0,0.3,10.1021/acs.orglett.5b02653,IC
23395,12774,CC(C)(C)N1[C@@H](CN(Cc2ccccc2)C1=O)\C=C\c3ccccc3,9.464,0.5,0.15,10.1021/acs.orglett.8b00870,IC
23396,12774,CC(C)(C)N1[C@H](CN(Cc2ccccc2)C1=O)\C=C\c3ccccc3,7.755,0.5,0.15,10.1021/acs.orglett.8b00870,IC
23484,12822,CCCCC[C@@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,10.97,1.0,0.01,10.1002/anie.202004485,IC
23485,12822,CCCCC[C@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,7.85,1.0,0.01,10.1002/anie.202004485,IC
23491,12826,CC(C)N(C(C)C)C(=S)[C@@H](CC1CCCC1)Cc2ccccc2,12.3,1.0,0.01,10.1002/anie.202004485,IC
23492,12826,CC(C)N(C(C)C)C(=S)[C@H](CC1CCCC1)Cc2ccccc2,7.87,1.0,0.01,10.1002/anie.202004485,IC
23524,12844,Oc1ccccc1[C@H](Sc2ccccc2)c3ccccc3,6.1,1.0,0.03,10.1055/s/0035/1560546,IC
23525,12844,Oc1ccccc1[C@@H](Sc2ccccc2)c3ccccc3,7.9,1.0,0.03,10.1055/s/0035/1560546,IC
23541,12853,C[C@H](n1ccc2ccccc12)C(=O)c3ccc(Br)cc3,8.5,1.0,0.03,10.1021/jacs.0c07210,IC
23542,12853,C[C@@H](n1ccc2ccccc12)C(=O)c3ccc(Br)cc3,7.9,1.0,0.03,10.1021/jacs.0c07210,IC
23543,12854,Cc1c2cc(Cl)ccc2n([C@@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c1c8ccccc8,8.5,1.0,0.1,10.1002/anie.201701947,IC
23544,12854,Cc1c2cc(Cl)ccc2n([C@H](c3ccccc3)c4ccc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc4)c1c8ccccc8,7.9,1.0,0.1,10.1002/anie.201701947,IC
23547,12856,FC(F)(F)[C@@]1(OC(=O)c2cc(Br)ccc2O1)c3ccccc3,8.8,0.6,0.01,10.1038/ncomms15598,IC
23548,12856,FC(F)(F)[C@]1(OC(=O)c2cc(Br)ccc2O1)c3ccccc3,7.9,0.6,0.01,10.1038/ncomms15598,IC
23555,12860,COC(=O)[C@H](CC(=O)c1ccc(Br)cc1)c2ccccc2,9.68,1.0,0.15,10.1002/anie.201612208,IC
23556,12860,COC(=O)[C@@H](CC(=O)c1ccc(Br)cc1)c2ccccc2,7.9,1.0,0.15,10.1002/anie.201612208,IC
23574,12870,CC[C@@H](Br)[C@H]1CC(CN1[S](=O)(=O)c2ccccc2)(c3ccccc3)c4ccccc4,8.69,1.0,0.15,10.1002/anie.201705066,IC
23589,12878,COc1cccc(c1)C2=N[C@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,11.246,1.0,0.1,10.31635/ccschem.021.202000671,IC
23590,12878,COc1cccc(c1)C2=N[C@@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,7.954,1.0,0.1,10.31635/ccschem.021.202000671,IC
23608,12888,COC(=O)N1CC[C@]2([C@@H]1N(C)c3ccccc23)[C@@]4(CC=C)C(=O)Nc5ccccc45,20.18,1.0,0.3,10.1021/acs.orglett.1c00260,IC
23664,12925,CN1C(=O)[C@](NC(=O)OC(C)(C)C)(C(=O)\C=C\c2ccc(C)cc2)c3ccccc13,52.7,1.0,0.3,10.1021/ol501286e,IC
23665,12925,CN1C(=O)[C@@](NC(=O)OC(C)(C)C)(C(=O)\C=C\c2ccc(C)cc2)c3ccccc13,75.3,1.0,0.3,10.1021/ol501286e,IC
23666,12926,CCCCCC/C=C/C=C/C[C@]1(Cc2ccc3ccccc3c2)SC(=NC1=O)c4ccccc4,80.225,1.0,0.01,10.1021/acs.orglett.8b01697,IC
23667,12926,CCCCCC/C=C/C=C/C[C@@]1(Cc2ccc3ccccc3c2)SC(=NC1=O)c4ccccc4,75.695,1.0,0.01,10.1021/acs.orglett.8b01697,IC
23763,12983,CCCC[C@@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,11.37,1.0,0.01,10.1002/anie.202004485,IC
23764,12983,CCCC[C@H](Cc1ccccc1)C(=S)N(C(C)C)C(C)C,8.05,1.0,0.01,10.1002/anie.202004485,IC
23773,12988,COC(=O)[C@H](CC(=O)c1ccccc1)c2ccccc2C,9.06,1.0,0.15,10.1002/anie.201612208,IC
23774,12988,COC(=O)[C@@H](CC(=O)c1ccccc1)c2ccccc2C,8.06,1.0,0.15,10.1002/anie.201612208,IC
23827,13018,O[C@@H]([C@@H](Br)C(=O)c1ccccc1)c2ccccc2Cl,6.8,1.0,0.1,10.1002/adsc.202000080,IC
23832,13021,O=C1[C@H]2[C@H](CC3=C([C@H]2C(=O)c4ccccc14)c5ccccc5[Si](O3)(c6ccccc6)c7ccccc7)c8ccc9ccccc9c8,7.19,1.0,0.1,10.1021/ja3007148,IC
23839,13025,CCOc1ccc2nc(SC[C@H](CN(Cc3ccccc3)Cc4ccc(cc4)C(C)(C)C)c5ccccc5)sc2c1,9.2,1.0,0.007,10.1002/anie.201712395,IC
23840,13025,CCOc1ccc2nc(SC[C@@H](CN(Cc3ccccc3)Cc4ccc(cc4)C(C)(C)C)c5ccccc5)sc2c1,8.1,1.0,0.007,10.1002/anie.201712395,IC
23841,13026,FC(F)(F)[C@@]1(OC(=O)c2ccc(Br)cc2O1)c3ccccc3,9.3,0.6,0.01,10.1038/ncomms15598,IC
23842,13026,FC(F)(F)[C@]1(OC(=O)c2ccc(Br)cc2O1)c3ccccc3,8.1,0.6,0.01,10.1038/ncomms15598,IC
23850,13031,CC(C)(C)[Si](C)(C)O[C@@H]1C[C@@H](C[C@H](O)C1(C)C)c2ccccc2,9.9,0.7,0.05,10.1021/acs.orglett.9b03622,IC
23857,13035,C1C(=N[C@H]2C=CC=C[C@@]12c3ccccc3)c4ccccc4,10.596,1.0,0.05,10.31635/ccschem.021.202000671,IC
23869,13042,C[C@](C\C=C\C=C)(C#C)c1ccccc1,8.648,0.5,0.0,10.1021/acs.orglett.0c03466,IC
23870,13042,C[C@@](C\C=C\C=C)(C#C)c1ccccc1,8.159,0.5,0.0,10.1021/acs.orglett.0c03466,IC
23874,13045,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1ccc(cc1)B2OC(C)(C)C(C)(C)O2)c3ccccc3,6.9,1.0,0.005,10.1021/jacs.0c03130,IC
23875,13045,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1ccc(cc1)B2OC(C)(C)C(C)(C)O2)c3ccccc3,8.17,1.0,0.005,10.1021/jacs.0c03130,IC
23884,13051,O=C(Nc1ccc(cc1)[C@@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccccc6)C78CC9CC(CC(C9)C7)C8,10.5,1.0,0.1,10.1002/anie.201701947,IC
23885,13051,O=C(Nc1ccc(cc1)[C@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccccc6)C78CC9CC(CC(C9)C7)C8,8.2,1.0,0.1,10.1002/anie.201701947,IC
23892,13055,C/C=C/C(=O)[C@H](C(C(=O)c1ccc(Cl)cc1)C(=O)c2ccc(Cl)cc2)c3ccccc3,15.8,0.75,0.2,10.1002/anie.201105812,IC
23893,13055,C/C=C/C(=O)[C@@H](C(C(=O)c1ccc(Cl)cc1)C(=O)c2ccc(Cl)cc2)c3ccccc3,8.2,0.75,0.2,10.1002/anie.201105812,IC
23897,13058,CC(C)(C)OC(=O)C(C)(C)C[C@@H](C#Cc1cccc(Cl)c1)c2ccccc2,5.81,1.0,0.007,10.1021/jacs.0c03130,IC
23898,13058,CC(C)(C)OC(=O)C(C)(C)C[C@H](C#Cc1cccc(Cl)c1)c2ccccc2,8.2,1.0,0.007,10.1021/jacs.0c03130,IC
23927,13073,CC(=O)C[C@](CCCCCCCCC=C)(B1OC(C)(C)C(C)(C)O1)C(F)(F)F,9.5,0.8,0.1,10.1021/acscatal.8b02543,IC
23928,13073,CC(=O)C[C@@](CCCCCCCCC=C)(B1OC(C)(C)C(C)(C)O1)C(F)(F)F,8.2,0.8,0.1,10.1021/acscatal.8b02543,IC
23936,13078,Cc1ccc(cc1)[S](=O)(=O)Nc2c(oc3ccccc23)[C@H](SC(c4ccccc4)(c5ccccc5)c6ccccc6)c7ccccc7,9.9,0.7,0.2,10.1002/ajoc.201800299,IC
23937,13078,Cc1ccc(cc1)[S](=O)(=O)Nc2c(oc3ccccc23)[C@@H](SC(c4ccccc4)(c5ccccc5)c6ccccc6)c7ccccc7,8.2,0.7,0.2,10.1002/ajoc.201800299,IC
23960,13091,COC(=O)[C@H]1[C@H](N[C@]([C@H]1C(=O)OC)(C(=O)OC)c2ccc(cc2)C(F)(F)F)c3ccc(cc3)[N+]([O-])=O,9.95,1.0,0.3,10.1021/ol400983j,IC
23982,13104,C[C@H](NC(=O)OC(C)(C)C)[C@](C)(O)c1ccccc1,7.69,0.8,0.07,10.1021/jacs.1c07726,IC
23983,13104,C[C@@H](NC(=O)OC(C)(C)C)[C@](C)(O)c1ccccc1,8.29,0.8,0.07,10.1021/jacs.1c07726,IC
23987,13107,O=C(Nc1ccc(cc1)[C@@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccccc6)C78CC9CC(CC(C9)C7)C8,10.6,1.0,0.1,10.1002/anie.201701947,IC
23988,13107,O=C(Nc1ccc(cc1)[C@H](n2c3ccccc3c(c4ccccc4)c2c5ccccc5)c6ccccc6)C78CC9CC(CC(C9)C7)C8,8.3,1.0,0.1,10.1002/anie.201701947,IC
24022,13128,FC(F)(F)[C@@]1(OC(=O)c2c(O1)ccc3ccccc23)c4ccccc4,8.7,0.6,0.05,10.1038/ncomms15598,IC
24023,13128,FC(F)(F)[C@]1(OC(=O)c2c(O1)ccc3ccccc23)c4ccccc4,8.3,0.6,0.05,10.1038/ncomms15598,IC
24024,13129,CCOc1cccc2C(=O)O[C@@](Oc12)(c3ccccc3)C(F)(F)F,8.9,0.6,0.05,10.1038/ncomms15598,IC
24025,13129,CCOc1cccc2C(=O)O[C@](Oc12)(c3ccccc3)C(F)(F)F,8.3,0.6,0.05,10.1038/ncomms15598,IC
24030,13132,FC(F)(F)[C@@]1(OC(=O)c2ccc3ccccc3c2O1)c4ccccc4,9.7,0.6,0.05,10.1038/ncomms15598,IC
24031,13132,FC(F)(F)[C@]1(OC(=O)c2ccc3ccccc3c2O1)c4ccccc4,8.3,0.6,0.05,10.1038/ncomms15598,IC
24034,13134,COc1ccccc1C2=N[C@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,10.061,1.0,0.15,10.31635/ccschem.021.202000671,IC
24035,13134,COc1ccccc1C2=N[C@@H]3C=CC=C[C@]3(C2)C(=O)OC(C)(C)C,8.31,1.0,0.15,10.31635/ccschem.021.202000671,IC
24102,13170,CC(=O)C[C@H]1[C@@H](c2ccc(cc2)C(F)(F)F)c3ccc4ccccc4c3OC1=O,10.5,0.7,0.25,10.1002/anie.201700437,IC
24139,13193,Cc1ccc2O[C@](OC(=O)c2c1)(c3ccc(Cl)cc3)C(F)(F)F,9.1,0.6,0.01,10.1038/ncomms15598,IC
24140,13193,Cc1ccc2O[C@@](OC(=O)c2c1)(c3ccc(Cl)cc3)C(F)(F)F,8.4,0.6,0.01,10.1038/ncomms15598,IC
24147,13198,C[C@H](N1CCc2cc(Br)ccc12)C(=O)c3ccc(Br)cc3,9.6,1.0,0.01,10.1021/jacs.0c07210,IC
24148,13198,C[C@@H](N1CCc2cc(Br)ccc12)C(=O)c3ccc(Br)cc3,8.4,1.0,0.01,10.1021/jacs.0c07210,IC
24186,13220,O=C1[C@H]2[C@H](CC3=C([C@H]2C(=O)c4ccccc14)c5ccccc5[Si](O3)(c6ccccc6)c7ccccc7)c8ccc(cc8)c9ccccc9,6.94,1.0,0.1,10.1021/ja3007148,IC
24191,13223,COC(=O)[C@H](CC(=O)c1ccc(cc1)C(F)(F)F)c2ccccc2,10.9,1.0,0.05,10.1002/anie.201612208,IC
24192,13223,COC(=O)[C@@H](CC(=O)c1ccc(cc1)C(F)(F)F)c2ccccc2,8.48,1.0,0.05,10.1002/anie.201612208,IC
24242,13250,CC1=CC(=O)[C@@]2(C)CC(=CC=C2C1=O)c3ccccc3,9.4,1.0,0.3,10.1021/acs.orglett.5b02653,IC
24243,13250,CC1=CC(=O)[C@]2(C)CC(=CC=C2C1=O)c3ccccc3,8.5,1.0,0.3,10.1021/acs.orglett.5b02653,IC
24268,13263,CN1C(=O)[C@](O)([C@H](C=C)c2ccc(C)cc2)c3ccccc13,10.768,1.0,0.2,10.1021/acs.orglett.1c03101,IC
24269,13263,CN1C(=O)[C@@](O)([C@H](C=C)c2ccc(C)cc2)c3ccccc13,8.54,1.0,0.2,10.1021/acs.orglett.1c03101,IC
24296,13278,Cc1cccc2C(=O)O[C@@](Oc12)(c3ccccc3)C(F)(F)F,10.0,0.6,0.01,10.1038/ncomms15598,IC
24297,13278,Cc1cccc2C(=O)O[C@](Oc12)(c3ccccc3)C(F)(F)F,8.6,0.6,0.01,10.1038/ncomms15598,IC
24334,13298,C[C@@H](N1CCc2ccccc12)C(=O)c3ccccc3,7.6,1.0,0.01,10.1021/jacs.0c07210,IC
24335,13298,C[C@H](N1CCc2ccccc12)C(=O)c3ccccc3,8.6,1.0,0.01,10.1021/jacs.0c07210,IC
24342,13302,C[C@@H]1CC[C@H](CC=C)O[C@H]1c2ccc(cc2)[N+]([O-])=O,9.0,1.0,0.03,10.1002/chem.201801197,IC
24347,13305,Cc1ccc2O[C@](OC(=O)c2c1)(c3ccc(cc3)C(F)(F)F)C(F)(F)F,9.2,0.6,0.01,10.1038/ncomms15598,IC
24348,13305,Cc1ccc2O[C@@](OC(=O)c2c1)(c3ccc(cc3)C(F)(F)F)C(F)(F)F,8.6,0.6,0.01,10.1038/ncomms15598,IC
24353,13308,CCc1ccc2O[C@](OC(=O)c2c1)(c3ccccc3)C(F)(F)F,9.6,0.6,0.01,10.1038/ncomms15598,IC
24354,13308,CCc1ccc2O[C@@](OC(=O)c2c1)(c3ccccc3)C(F)(F)F,8.6,0.6,0.01,10.1038/ncomms15598,IC
24368,13317,CN1C(=O)[C@@](NC(=O)OC(C)(C)C)([C@@H]2CCCCC2=O)c3cc(Br)ccc13,6.76,1.5,0.08,10.1021/acs.orglett.0c03305,IC
24375,13321,CC(C)N(C(C)C)C(=S)[C@@H](C)Cc1ccc(F)c(F)c1,7.63,0.7,0.01,10.1002/anie.202004485,IC
24376,13321,CC(C)N(C(C)C)C(=S)[C@H](C)Cc1ccc(F)c(F)c1,8.65,0.7,0.01,10.1002/anie.202004485,IC
24388,13329,COC(=O)N1CC[C@]2([C@@H]1N(C)c3ccccc23)[C@@]4(C)C(=O)Nc5ccccc45,17.61,1.0,0.3,10.1021/acs.orglett.1c00260,IC
24389,13330,C[C@@](CC(=C)c1ccccc1)(C=O)c2cccc(Cl)c2,7.881,1.0,0.03,10.1016/j.chempr.2018.03.010,IC
24390,13330,C[C@](CC(=C)c1ccccc1)(C=O)c2cccc(Cl)c2,8.671,1.0,0.03,10.1016/j.chempr.2018.03.010,IC
24393,13332,CO[C@@]1(CC=C)C(=O)Nc2ccccc12,9.474,1.0,0.2,10.1021/acs.orglett.1c03101,IC
24394,13332,CO[C@]1(CC=C)C(=O)Nc2ccccc12,8.688,1.0,0.2,10.1021/acs.orglett.1c03101,IC
24406,13339,CCc1n([C@@H](c2ccccc2)c3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc3)c7ccc(Br)cc7c1C,10.8,1.0,0.1,10.1002/anie.201701947,IC
24407,13339,CCc1n([C@H](c2ccccc2)c3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc3)c7ccc(Br)cc7c1C,8.7,1.0,0.1,10.1002/anie.201701947,IC
24414,13343,CC[C@](C(=C)B1OC(C)(C)C(C)(C)O1)(C(=O)c2sccc2)c3ccccc3,12.47,0.5,0.03,10.1021/acscatal.9b02080,IC
24415,13343,CC[C@@](C(=C)B1OC(C)(C)C(C)(C)O1)(C(=O)c2sccc2)c3ccccc3,8.7,0.5,0.03,10.1021/acscatal.9b02080,IC
24421,13347,COc1cccc(c1)[C@@H]([C@H](C)C(O)=O)C(C(=O)c2ccc(Br)cc2)C(=O)c3ccc(Br)cc3,30.7,0.8,0.3,10.1002/anie.201408604,IC
24447,13361,COc1cc(OC)cc(c1)[C@@H](C(=C)C(C)=O)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,9.9,0.5,0.1,10.1021/acscatal.7b00030,IC
24448,13361,COc1cc(OC)cc(c1)[C@H](C(=C)C(C)=O)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C,8.7,0.5,0.1,10.1021/acscatal.7b00030,IC
24471,13374,C[C@]12CC(=CC=C1C(=O)c3ccccc3C2=O)c4ccccc4,10.5,1.0,0.3,10.1021/acs.orglett.5b02653,IC
24472,13374,C[C@@]12CC(=CC=C1C(=O)c3ccccc3C2=O)c4ccccc4,8.74,1.0,0.3,10.1021/acs.orglett.5b02653,IC
24513,13397,CCc1ccc(cc1)[S](=O)(=O)N\N=C(C[C@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F)/c3ccc(Cl)cc3,10.6,0.8,0.1,10.1021/acscatal.8b02543,IC
24514,13397,CCc1ccc(cc1)[S](=O)(=O)N\N=C(C[C@@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F)/c3ccc(Cl)cc3,8.8,0.8,0.1,10.1021/acscatal.8b02543,IC
24577,13432,COC(=O)[C@H](CC(=O)c1ccccc1)c2ccc(Cl)cc2,9.56,1.0,0.15,10.1002/anie.201612208,IC
24578,13432,COC(=O)[C@@H](CC(=O)c1ccccc1)c2ccc(Cl)cc2,8.86,1.0,0.15,10.1002/anie.201612208,IC
24579,13433,C[C@@](CC(=C)c1ccccc1)(C=O)c2cccc(Br)c2,8.068,1.0,0.03,10.1016/j.chempr.2018.03.010,IC
24580,13433,C[C@](CC(=C)c1ccccc1)(C=O)c2cccc(Br)c2,8.865,1.0,0.03,10.1016/j.chempr.2018.03.010,IC
24623,13457,COC(=O)c1ccc2C(=O)O[C@@](Oc2c1)(c3ccccc3)C(F)(F)F,12.0,0.6,0.1,10.1038/ncomms15598,IC
24624,13457,COC(=O)c1ccc2C(=O)O[C@](Oc2c1)(c3ccccc3)C(F)(F)F,8.9,0.6,0.1,10.1038/ncomms15598,IC
24632,13462,C/C=C/C(=O)[C@H](C(C(=O)c1ccc(F)cc1)C(=O)c2ccc(F)cc2)c3ccccc3,18.2,0.75,0.2,10.1002/anie.201105812,IC
24633,13462,C/C=C/C(=O)[C@@H](C(C(=O)c1ccc(F)cc1)C(=O)c2ccc(F)cc2)c3ccccc3,8.9,0.75,0.2,10.1002/anie.201105812,IC
24676,13487,CN1C(=O)[C@](O)([C@H](C=C)c2ccc3ccccc3c2)c4ccccc14,11.005,1.0,0.1,10.1021/acs.orglett.1c03101,IC
24677,13487,CN1C(=O)[C@@](O)([C@H](C=C)c2ccc3ccccc3c2)c4ccccc14,8.931,1.0,0.1,10.1021/acs.orglett.1c03101,IC
24678,13488,CCCCC[C@H](C)C(=S)N(C(C)C)C(C)C,7.58,1.0,0.01,10.1002/anie.202004485,IC
24679,13488,CCCCC[C@@H](C)C(=S)N(C(C)C)C(C)C,8.94,1.0,0.01,10.1002/anie.202004485,IC
