Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
21717,11824,C[C@]1(CC#Cc2ccc(CC#N)cc2)CN(Cc3ccccc3)C(=O)c4ccccc14,42.1,1.0,0.1,10.1002/anie.201913367,IA
21718,11824,C[C@@]1(CC#Cc2ccc(CC#N)cc2)CN(Cc3ccccc3)C(=O)c4ccccc14,58.5,1.0,0.1,10.1002/anie.201913367,IA
21728,11831,Cc1ccc(cc1)[S](=O)(=O)N2[C@@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4cccnc4,48.1,0.6,0.25,10.1002/anie.201606571,IA
21729,11831,Cc1ccc(cc1)[S](=O)(=O)N2[C@H](CC(=O)N2[S](=O)(=O)c3ccc(C)cc3)c4cccnc4,59.0,0.6,0.25,10.1002/anie.201606571,IA
21777,11860,C1CCC(CC1)[C@@H]2Cn3cccc3CN2,7.0,0.7,0.3,10.1002/adsc.201700431,IA
21778,11860,C1CCC(CC1)[C@H]2Cn3cccc3CN2,6.0,0.7,0.3,10.1002/adsc.201700431,IA
21781,11862,CCOC(=O)C([C@H](c1ccccc1)C(Oc2ccc3ccccc3c2)=Nc4c(C)cccc4Cl)C(=O)OCC,8.75,1.0,0.05,10.1021/acs.orglett.1c01792,IA
21782,11862,CCOC(=O)C([C@@H](c1ccccc1)C(Oc2ccc3ccccc3c2)=Nc4c(C)cccc4Cl)C(=O)OCC,6.0,1.0,0.05,10.1021/acs.orglett.1c01792,IA
21787,11865,Oc1ccccc1N2[C@H](CC(=C2c3ccccc3)C(=O)c4ccccc4)c5ccccc5,6.83,1.0,0.2,10.1039/D0CC05667G,IA
21788,11865,Oc1ccccc1N2[C@@H](CC(=C2c3ccccc3)C(=O)c4ccccc4)c5ccccc5,6.01,1.0,0.2,10.1039/D0CC05667G,IA
21802,11873,C[C@]1(Nc2ccccc2OC(F)(F)F)C(=O)Nc3ccccc13,5.46,1.0,0.1,10.1002/chem.202100829,IA
21803,11873,C[C@@]1(Nc2ccccc2OC(F)(F)F)C(=O)Nc3ccccc13,6.06,1.0,0.1,10.1002/chem.202100829,IA
21849,11901,Cc1ccccc1c2ccc3CN[C@@H](Cn23)c4ccccc4,6.9,0.7,0.3,10.1002/adsc.201700431,IA
21850,11901,Cc1ccccc1c2ccc3CN[C@H](Cn23)c4ccccc4,6.1,0.7,0.3,10.1002/adsc.201700431,IA
21868,11912,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(F)cc3,5.606,1.0,0.02,10.1021/jacs.1c04367,IA
21869,11912,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(F)cc3,6.111,1.0,0.02,10.1021/jacs.1c04367,IA
21890,11924,Cc1ccc2C[C@](C(=C)c3ccccc3)(C(=O)NC(C)(C)C)C(=O)c2c1,4.77,1.0,0.1,10.1038/s41467/021/23105/z,IA
21891,11924,Cc1ccc2C[C@@](C(=C)c3ccccc3)(C(=O)NC(C)(C)C)C(=O)c2c1,6.15,1.0,0.1,10.1038/s41467/021/23105/z,IA
21892,11925,CN(Cc1ccc(cc1)C(F)(F)F)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccccc3,5.559,1.0,0.02,10.1021/jacs.1c04367,IA
21893,11925,CN(Cc1ccc(cc1)C(F)(F)F)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccccc3,6.15,1.0,0.02,10.1021/jacs.1c04367,IA
22029,12000,CC(C)(C)NC(=O)[C@]1(Cc2ccccc2C1=O)C(=C)c3cccc(F)c3,5.19,1.0,0.1,10.1038/s41467/021/23105/z,IA
22030,12000,CC(C)(C)NC(=O)[C@@]1(Cc2ccccc2C1=O)C(=C)c3cccc(F)c3,6.33,1.0,0.1,10.1038/s41467/021/23105/z,IA
22041,12006,CCC(CC)(CC)NC(=O)[C@]1(Cc2ccccc2C1=O)C(=C)c3ccccc3,8.05,1.0,0.1,10.1038/s41467/021/23105/z,IA
22042,12006,CCC(CC)(CC)NC(=O)[C@@]1(Cc2ccccc2C1=O)C(=C)c3ccccc3,6.34,1.0,0.1,10.1038/s41467/021/23105/z,IA
22061,12016,COC(=O)[C@@]1(O[C@@H]1C(=O)OC(C)C)C(=Nc2ccc(Cl)cc2)C(=O)c3ccccc3,8.46,1.0,0.2,10.1021/acs.orglett.0c02108,IA
22094,12035,CC(C)(C)OC(=O)N1CC[C@]2(C[C@]2(CC=C)c3ccccc3)c4ccccc14,5.06,1.0,0.01,10.1038/s41929/020/0460/y,IA
22095,12035,CC(C)(C)OC(=O)N1CC[C@@]2(C[C@]2(CC=C)c3ccccc3)c4ccccc14,6.41,1.0,0.01,10.1038/s41929/020/0460/y,IA
22107,12043,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(Cl)cc3,5.843,1.0,0.02,10.1021/jacs.1c04367,IA
22108,12043,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(Cl)cc3,6.457,1.0,0.02,10.1021/jacs.1c04367,IA
22110,12045,COC(=O)N1CC[C@]2([C@@H]1N(C)c3ccc(Cl)cc23)[C@@]4(C)C(=O)Nc5ccccc45,5.29,1.0,0.3,10.1021/acs.orglett.1c00260,IA
22171,12079,CC(C)(C)NC(=O)[C@]1(Cc2ccc(F)cc2C1=O)C(=C)c3ccccc3,4.48,1.0,0.1,10.1038/s41467/021/23105/z,IA
22172,12079,CC(C)(C)NC(=O)[C@@]1(Cc2ccc(F)cc2C1=O)C(=C)c3ccccc3,6.53,1.0,0.1,10.1038/s41467/021/23105/z,IA
22173,12080,COC(=O)N1CC[C@]2([C@@H]1N(C)c3ccc(OC)cc23)[C@@]4(C)C(=O)Nc5ccccc45,5.53,1.0,0.3,10.1021/acs.orglett.1c00260,IA
22174,12081,CCOC(=O)[C@H]1O[C@]1(C(=O)OC)C(=Nc2cccc(Cl)c2)C(=O)c3ccccc3,7.14,1.0,0.2,10.1021/acs.orglett.0c02108,IA
22175,12081,CCOC(=O)[C@@H]1O[C@]1(C(=O)OC)C(=Nc2cccc(Cl)c2)C(=O)c3ccccc3,6.53,1.0,0.2,10.1021/acs.orglett.0c02108,IA
22183,12086,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3cscc3,5.939,1.0,0.02,10.1021/jacs.1c04367,IA
22184,12086,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3cscc3,6.567,1.0,0.02,10.1021/jacs.1c04367,IA
22186,12088,CC[C@@]1(C(=O)Nc2ccccc12)[C@]34CCN([C@H]3N(C)c5ccccc45)C(=O)OC,4.8,1.0,0.3,10.1021/acs.orglett.1c00260,IA
22220,12107,Cc1ccc(cc1)[S](=O)(=O)[C@@](C)(/C=C/2OC(=O)c3ccc(Cl)cc23)c4ccccc4,7.2,0.3,0.15,10.1021/jacs.1c13384,IA
22221,12107,Cc1ccc(cc1)[S](=O)(=O)[C@](C)(/C=C/2OC(=O)c3ccc(Cl)cc23)c4ccccc4,6.6,0.3,0.15,10.1021/jacs.1c13384,IA
22256,12128,COc1cccc(c1)[C@@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccc(cc2)C#N,7.26,1.0,0.02,10.1021/jacs.0c03130,IA
22257,12128,COc1cccc(c1)[C@H](CC(C)(C)C(=O)OC(C)(C)C)C#Cc2ccc(cc2)C#N,6.65,1.0,0.02,10.1021/jacs.0c03130,IA
22295,12150,Cc1ccc2CN[C@@H](Cn12)c3ccccc3,7.2,0.7,0.3,10.1002/adsc.201700431,IA
22296,12150,Cc1ccc2CN[C@H](Cn12)c3ccccc3,6.7,0.7,0.3,10.1002/adsc.201700431,IA
22299,12152,Clc1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,7.3,0.75,0.2,10.1002/chem.201501481,IA
22300,12152,Clc1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,6.7,0.75,0.2,10.1002/chem.201501481,IA
22359,12185,CC(C)(C)[C@@H]1CN(CCO1)C(=O)OCc2ccccc2,7.2,0.8,0.05,10.1039/D1SC04288B,IA
22360,12185,CC(C)(C)[C@H]1CN(CCO1)C(=O)OCc2ccccc2,6.8,0.8,0.05,10.1039/D1SC04288B,IA
22361,12186,Cc1ccc2n(C(=O)OC(C)(C)C)c3C[C@@](OC(=O)c3c2c1)(c4ccccc4)C(F)(F)F,7.4,0.65,0.05,10.1002/anie.201305861,IA
22362,12186,Cc1ccc2n(C(=O)OC(C)(C)C)c3C[C@](OC(=O)c3c2c1)(c4ccccc4)C(F)(F)F,6.8,0.65,0.05,10.1002/anie.201305861,IA
22365,12188,Brc1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,7.5,0.75,0.2,10.1002/chem.201501481,IA
22366,12188,Brc1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,6.8,0.75,0.2,10.1002/chem.201501481,IA
22369,12190,Fc1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,7.7,0.75,0.2,10.1002/chem.201501481,IA
22370,12190,Fc1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,6.8,0.75,0.2,10.1002/chem.201501481,IA
22376,12194,Cc1cccc2C[C@H](Cc3ccccc3)Nc12,7.8,1.0,0.01,10.1016/j.tet.2013.06.016,IA
22377,12194,Cc1cccc2C[C@@H](Cc3ccccc3)Nc12,6.8,1.0,0.01,10.1016/j.tet.2013.06.016,IA
22386,12199,COc1ccc(cc1)[C@H](c2[nH]c3c(Cl)cccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,8.48,1.0,0.3,10.1039/D0SC06162J,IA
22387,12199,COc1ccc(cc1)[C@@H](c2[nH]c3c(Cl)cccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,6.81,1.0,0.3,10.1039/D0SC06162J,IA
22410,12212,Oc1ccc2ccccc2c1[C@H](CC(=O)N3CCCCC3)c4ccccc4,7.79,1.0,0.2,10.1039/D0SC04340K,IA
22411,12212,Oc1ccc2ccccc2c1[C@@H](CC(=O)N3CCCCC3)c4ccccc4,6.85,1.0,0.2,10.1039/D0SC04340K,IA
22429,12223,CN(Cc1ccccc1)[C@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(Br)cc3,6.198,1.0,0.02,10.1021/jacs.1c04367,IA
22430,12223,CN(Cc1ccccc1)[C@@H](\C=C\C(=O)n2nc(C)c(C)c2C)c3ccc(Br)cc3,6.892,1.0,0.02,10.1021/jacs.1c04367,IA
22431,12224,CN1CCN[C@H]([C@H]1c2ccccc2)c3ccccc3,10.8,0.8,0.3,10.1021/acs.orglett.6b01190,IA
22432,12224,CN1CCN[C@@H]([C@H]1c2ccccc2)c3ccccc3,6.9,0.8,0.3,10.1021/acs.orglett.6b01190,IA
22457,12238,FC(F)(F)Oc1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,7.7,0.75,0.1,10.1002/chem.201501481,IA
22458,12238,FC(F)(F)Oc1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,6.9,0.75,0.1,10.1002/chem.201501481,IA
22463,12241,Cc1ccc2N(C(=O)[C@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,7.9,0.75,0.2,10.1002/chem.201501481,IA
22464,12241,Cc1ccc2N(C(=O)[C@@]3(CCC(=O)O3)c2c1)C(c4ccccc4)(c5ccccc5)c6ccccc6,6.9,0.75,0.2,10.1002/chem.201501481,IA
22467,12243,COC(=O)C[C@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4ccc(C)c(C)c4)C(=O)Nc5ccccc35,8.5,1.0,0.2,10.31635/ccschem.020.202000443,IA
22468,12243,COC(=O)C[C@@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4ccc(C)c(C)c4)C(=O)Nc5ccccc35,6.9,1.0,0.2,10.31635/ccschem.020.202000443,IA
22488,12254,Cc1nn(c(C)c1C)C(=O)\C=C/[C@@](C)(N(CCCO)Cc2ccccc2)c3ccccc3,4.436,1.0,0.2,10.1021/jacs.1c04367,IA
22489,12254,Cc1nn(c(C)c1C)C(=O)\C=C/[C@](C)(N(CCCO)Cc2ccccc2)c3ccccc3,6.937,1.0,0.2,10.1021/jacs.1c04367,IA
22505,12264,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccc(Br)cc2)c3ccccc3,66.1,0.7,0.052631579,10.1038/nchem.1710,IA
22518,12271,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4ccc(Cl)cc4,64.1,0.7,0.05,10.1021/acs.orglett.7b03650,IA
22519,12271,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4ccc(Cl)cc4,60.4,0.7,0.05,10.1021/acs.orglett.7b03650,IA
22628,12340,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccc(Cl)cc3)c4ccccc4,41.1,0.5,0.1,10.1021/ol402877n,IA
22629,12340,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccc(Cl)cc3)c4ccccc4,66.2,0.5,0.1,10.1021/ol402877n,IA
22687,12376,CN1CCN[C@@H]([C@@H]1c2ccccc2)c3ccccc3,10.6,0.8,0.3,10.1039/D1QO01144H,IA
22728,12400,COC(=O)N1CC[C@]2([C@@H]1N(C)c3ccc(C)cc23)[C@@]4(C)C(=O)Nc5ccccc45,5.6,1.0,0.2,10.1021/acs.orglett.1c00260,IA
22739,12406,C[C@H](NC(=O)OC(C)(C)C)C(=O)c1ccccc1,8.54,1.0,0.05,10.1021/jacs.1c07726,IA
22740,12406,C[C@@H](NC(=O)OC(C)(C)C)C(=O)c1ccccc1,7.04,1.0,0.05,10.1021/jacs.1c07726,IA
22793,12438,COC(=O)C[C@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4ccccc4C)C(=O)Nc5ccccc35,8.7,1.0,0.2,10.31635/ccschem.020.202000443,IA
22794,12438,COC(=O)C[C@@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4ccccc4C)C(=O)Nc5ccccc35,7.1,1.0,0.2,10.31635/ccschem.020.202000443,IA
22825,12455,CC(=O)[C@@]1(CO1)c2ccc(cc2)[N+]([O-])=O,6.38,1.0,0.2,10.1021/acs.orglett.1c02588,IA
22826,12455,CC(=O)[C@]1(CO1)c2ccc(cc2)[N+]([O-])=O,7.15,1.0,0.2,10.1021/acs.orglett.1c02588,IA
22852,12469,CCOC(=O)[C@]1(CCC(=N1)c2ccccc2)[C@H](O)\C=C\c3ccccc3,10.4,1.0,0.2,10.31635/ccschem.021.202101044,IA
22853,12469,CCOC(=O)[C@@]1(CCC(=N1)c2ccccc2)[C@H](O)\C=C\c3ccccc3,7.2,1.0,0.2,10.31635/ccschem.021.202101044,IA
22880,12487,CCCCCC(=O)O\C(c1ccc(F)cc1)=C\2[C@H]([C@H](CCC)C=C2c3ccc(F)cc3)c4ccccc4,8.1,0.7,0.01,10.1002/anie.201408604,IA
22881,12487,CCCCCC(=O)O\C(c1ccc(F)cc1)=C\2[C@@H]([C@H](CCC)C=C2c3ccc(F)cc3)c4ccccc4,7.2,0.7,0.01,10.1002/anie.201408604,IA
22886,12490,C1N[C@@H](Cn2c1ccc2c3ccccc3)c4ccccc4,8.3,0.7,0.3,10.1002/adsc.201700431,IA
22887,12490,C1N[C@H](Cn2c1ccc2c3ccccc3)c4ccccc4,7.2,0.7,0.3,10.1002/adsc.201700431,IA
22888,12491,Fc1ccc(cc1)c2ccc3CN[C@@H](Cn23)c4ccccc4,8.4,0.7,0.3,10.1002/adsc.201700431,IA
22889,12491,Fc1ccc(cc1)c2ccc3CN[C@H](Cn23)c4ccccc4,7.2,0.7,0.3,10.1002/adsc.201700431,IA
23001,12552,CC(C)NC(=O)[C@]1(CCCc2ccccc2C1=O)C(=C)c3ccccc3,6.08,1.0,0.1,10.1038/s41467/021/23105/z,IA
23002,12552,CC(C)NC(=O)[C@@]1(CCCc2ccccc2C1=O)C(=C)c3ccccc3,7.36,1.0,0.1,10.1038/s41467/021/23105/z,IA
23021,12563,CC[C@H]1CC(=O)Oc2ccccc12,7.98,1.0,0.02,10.1039/D0SC04340K,IA
23022,12563,CC[C@@H]1CC(=O)Oc2ccccc12,7.39,1.0,0.02,10.1039/D0SC04340K,IA
23065,12586,COC(=O)[C@H]1[C@H]([C@@H]([C@H]2N1CCc3ccccc23)C(=O)n4nc(C)cc4C)c5ccc(F)cc5,6.63,1.0,0.1,10.1002/chem.202102476,IA
23081,12595,C[C@H]1[C@H](Cc2ccccc2)ON=C1c3ccccc3,8.85,0.8,0.1,10.1002/anie.201912408,IA
23082,12595,C[C@@H]1[C@H](Cc2ccccc2)ON=C1c3ccccc3,7.45,0.8,0.1,10.1002/anie.201912408,IA
23083,12596,CCOC(=O)C([C@@H](C(Oc1ccc2ccccc2c1)=Nc3ccc4ccccc4c3)c5ccccc5)C(=O)OCC,10.05,1.0,0.05,10.1021/acs.orglett.1c01792,IA
23084,12596,CCOC(=O)C([C@H](C(Oc1ccc2ccccc2c1)=Nc3ccc4ccccc4c3)c5ccccc5)C(=O)OCC,7.46,1.0,0.05,10.1021/acs.orglett.1c01792,IA
23095,12602,COc1ccc(cc1)[C@H](c2[nH]c3cccc(F)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,10.36,1.0,0.3,10.1039/D0SC06162J,IA
23096,12602,COc1ccc(cc1)[C@@H](c2[nH]c3cccc(F)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,7.49,1.0,0.3,10.1039/D0SC06162J,IA
23097,12603,COc1ccc(cc1)[C@H](c2[nH]c3cccc(Cl)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,9.66,1.0,0.3,10.1039/D0SC06162J,IA
23098,12603,COc1ccc(cc1)[C@@H](c2[nH]c3cccc(Cl)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,7.49,1.0,0.3,10.1039/D0SC06162J,IA
23121,12617,Cc1ccc(cc1)[C@@H]2Cn3c(CN2)c(Br)cc3c4ccccc4,8.2,0.7,0.3,10.1002/adsc.201700431,IA
23122,12617,Cc1ccc(cc1)[C@H]2Cn3c(CN2)c(Br)cc3c4ccccc4,7.5,0.7,0.3,10.1002/adsc.201700431,IA
23129,12621,CC(=O)N1[C@@H](c2ccccc2)c3ccc(Br)n3c4ccccc14,8.5,0.7,0.3,10.1002/adsc.201701450,IA
23130,12621,CC(=O)N1[C@H](c2ccccc2)c3ccc(Br)n3c4ccccc14,7.5,0.7,0.3,10.1002/adsc.201701450,IA
23171,12645,CCOC(=O)N1CC[C@]2([C@@H]1N(C)c3ccccc23)[C@@]4(C)C(=O)Nc5ccccc45,6.04,1.0,0.2,10.1021/acs.orglett.1c00260,IA
23189,12656,CC(C)(C)NC(=O)[C@]1(Cc2ccccc2C1=O)C(=C)c3ccc(F)cc3,8.46,1.0,0.05,10.1038/s41467/021/23105/z,IA
23190,12656,CC(C)(C)NC(=O)[C@@]1(Cc2ccccc2C1=O)C(=C)c3ccc(F)cc3,7.57,1.0,0.05,10.1038/s41467/021/23105/z,IA
23226,12676,Cc1ccc2c(C[C@](C(=C)c3ccccc3)(C(=O)NC(C)(C)C)C2=O)c1,6.54,1.0,0.02,10.1038/s41467/021/23105/z,IA
23227,12676,Cc1ccc2c(C[C@@](C(=C)c3ccccc3)(C(=O)NC(C)(C)C)C2=O)c1,7.6,1.0,0.02,10.1038/s41467/021/23105/z,IA
23230,12678,CCCCCC(=O)O\C(c1ccccc1)=C\2[C@H]([C@H](CCC)C=C2c3ccccc3)c4ccccc4,7.3,0.7,0.005,10.1002/anie.201408604,IA
23231,12678,CCCCCC(=O)O\C(c1ccccc1)=C\2[C@@H]([C@H](CCC)C=C2c3ccccc3)c4ccccc4,7.6,0.7,0.005,10.1002/anie.201408604,IA
23238,12682,C1N[C@@H](Cn2cccc12)c3ccccc3,8.4,0.7,0.25,10.1002/adsc.201700431,IA
23239,12682,C1N[C@H](Cn2cccc12)c3ccccc3,7.6,0.7,0.25,10.1002/adsc.201700431,IA
23249,12688,Cc1ccc(cc1)[C@@H]2Cn3cccc3CN2,8.7,0.7,0.25,10.1002/adsc.201700431,IA
23250,12688,Cc1ccc(cc1)[C@H]2Cn3cccc3CN2,7.6,0.7,0.25,10.1002/adsc.201700431,IA
23284,12707,COc1ccc(cc1)[C@H](c2[nH]c3cccc(C)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,9.31,1.0,0.3,10.1039/D0SC06162J,IA
23285,12707,COc1ccc(cc1)[C@@H](c2[nH]c3cccc(C)c3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,7.63,1.0,0.3,10.1039/D0SC06162J,IA
23302,12716,COc1ccccc1C2=N[C@]3([C@@H](C2)OC(=O)C(C)(C)C)C(=O)N(C(=O)OCc4ccccc4)c5ccccc35,8.36,1.0,0.2,10.1039/D0SC03776A,IA
23321,12727,COC(=O)C[C@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4cccc(Cl)c4)C(=O)Nc5ccccc35,10.6,1.0,0.2,10.31635/ccschem.020.202000443,IA
23322,12727,COC(=O)C[C@@]1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc12)[C@]3(Cc4cccc(Cl)c4)C(=O)Nc5ccccc35,7.7,1.0,0.2,10.31635/ccschem.020.202000443,IA
23364,12752,CCOC(=O)[C@@]1(CCC(=N1)c2ccccc2)[C@H](O)\C=C\c3ccccc3,9.6,1.0,0.2,10.31635/ccschem.021.202101044,IA
23367,12755,COC(=O)[C@H]1[C@H]([C@@H]([C@H]2N1CCc3ccccc23)C(=O)n4nc(C)cc4C)c5ccc(OC)cc5OC,6.633,1.0,0.05,10.1002/chem.202102476,IA
23391,12771,COC(=O)N1CC[C@]2([C@@H]1N(CC=C)c3ccccc23)[C@@]4(C)C(=O)Nc5ccccc45,5.71,1.0,0.2,10.1021/acs.orglett.1c00260,IA
23392,12772,COC(=O)N1CC[C@]2([C@@H]1N(C)c3ccccc23)[C@@]4(Cc5ccccc5C)C(=O)Nc6ccccc46,5.86,1.0,0.2,10.1021/acs.orglett.1c00260,IA
23405,12779,Cc1nn(c(C)c1C)C(=O)\C=C/[C@@H](N(CCCO)Cc2ccccc2)c3cscc3,9.265,1.0,0.1,10.1021/jacs.1c04367,IA
23406,12779,Cc1nn(c(C)c1C)C(=O)\C=C/[C@H](N(CCCO)Cc2ccccc2)c3cscc3,7.77,1.0,0.1,10.1021/jacs.1c04367,IA
23419,12786,Cc1ccc(cc1)[C@@H]2Cn3c(CN2)ccc3c4ccccc4,10.0,0.7,0.2,10.1002/adsc.201700431,IA
23466,12812,CCCC[C@H]1NCc2cc(F)ccc2[C@H]1F,9.6,0.8,0.2,10.1021/acs.orglett.7b02502,IA
23467,12812,CCCC[C@@H]1NCc2cc(F)ccc2[C@H]1F,7.8,0.8,0.2,10.1021/acs.orglett.7b02502,IA
23481,12820,COc1ccc(cc1)[C@H](c2[nH]c3c(C)cccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,11.15,1.0,0.3,10.1039/D0SC06162J,IA
23482,12820,COc1ccc(cc1)[C@@H](c2[nH]c3c(C)cccc3c2CCC(=O)Sc4ccccc4)c5cc6OCOc6cc5O,7.84,1.0,0.3,10.1039/D0SC06162J,IA
23483,12821,COC(=O)[C@H]1[C@H]([C@@H]([C@H]2N1CCc3ccccc23)C(=O)n4nc(C)cc4C)c5ccccc5OC,8.679,1.0,0.05,10.1002/chem.202102476,IA
23499,12830,COC(=O)N1CC[C@]2([C@@H]1N(C)c3ccccc23)[C@@]4(Cc5ccc(C)c(C)c5)C(=O)Nc6ccccc46,6.0,1.0,0.2,10.1021/acs.orglett.1c00260,IA
23502,12832,COc1ccc(cc1)[C@H](c2[nH]c3ccccc3c2CC(=O)n4nc(C)cc4C)c5cc6OCOc6cc5O,16.09,1.0,0.3,10.1039/D0SC06162J,IA
23503,12832,COc1ccc(cc1)[C@@H](c2[nH]c3ccccc3c2CC(=O)n4nc(C)cc4C)c5cc6OCOc6cc5O,7.89,1.0,0.3,10.1039/D0SC06162J,IA
23559,12862,CCOC(=O)C1=C(OC(=O)C[C@H]1c2ccc(C)cc2)\C=C\c3ccccc3,8.9,1.0,0.06,10.1002/adsc.200800174,IA
23560,12862,CCOC(=O)C1=C(OC(=O)C[C@@H]1c2ccc(C)cc2)\C=C\c3ccccc3,7.91,1.0,0.06,10.1002/adsc.200800174,IA
23593,12880,Cc1nn(c(C)c1C)C(=O)\C=C/[C@H](Cc2ccccc2)N(CCCO)Cc3ccccc3,6.949,1.0,0.1,10.1021/jacs.1c04367,IA
23604,12886,CC(C)(C)NC(=O)[C@]1(Cc2ccccc2C1=O)C(=C)c3ccccc3F,5.88,1.0,0.1,10.1038/s41467/021/23105/z,IA
23605,12886,CC(C)(C)NC(=O)[C@@]1(Cc2ccccc2C1=O)C(=C)c3ccccc3F,7.98,1.0,0.1,10.1038/s41467/021/23105/z,IA
23609,12889,CN1C(=O)[C@@](NC(=O)OC(C)(C)C)([C@@H]2CCCCC2=O)c3cccc(C)c13,3.28,1.5,0.1,10.1021/acs.orglett.0c03305,IA
23624,12898,Ic1ccc(cn1)N([C@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,41.9,0.6,0.1,10.1039/D1QO00212K,IA
23625,12898,Ic1ccc(cn1)N([C@@H]2OC(=O)c3ccccc23)[S](=O)(=O)c4ccccc4,71.9,0.6,0.1,10.1039/D1QO00212K,IA
23636,12905,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3ccc(OC)cc3,82.2,0.7,0.052631579,10.1038/nchem.1710,IA
23637,12906,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3ccc(OC)c(OC4CCCC4)c3,94.6,0.7,0.07,10.1038/nchem.1710,IA
23638,12907,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3ccc(OC)c(OC4CCCC4)c3,94.6,0.7,0.07,10.1038/nchem.1710,IA
23639,12908,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3ccc(OC)c(OC4CCCC4)c3,94.6,0.7,0.07,10.1038/nchem.1710,IA
23640,12909,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3ccc(OC)c(OC4CCCC4)c3,94.6,0.7,0.07,10.1038/nchem.1710,IA
23641,12910,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3ccc(OC)c(OC4CCCC4)c3,94.6,0.7,0.07,10.1038/nchem.1710,IA
23642,12911,CCOC(=O)[C@H]1[C@@H](CC(=O)N1NC(=O)c2ccccc2)c3ccc(OC)c(OC4CCCC4)c3,94.6,0.7,0.07,10.1038/nchem.1710,IA
