Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
24070,13153,COC(=O)[C@@]1(CCCCCCC1=O)[C@H](C[N+]([O-])=O)c2ccccc2,7.83,1.0,0.1,10.1021/ol4017386,ODH
24073,13155,CC(C)(C)OC(=O)N1OCC[C@@H]1Cc2ccc(F)cc2,7.331,0.8,0.1,10.1039/D1SC01337H,ODH
24074,13155,CC(C)(C)OC(=O)N1OCC[C@H]1Cc2ccc(F)cc2,8.363,0.8,0.1,10.1039/D1SC01337H,ODH
24075,13156,CC(C)(C)OC(=O)N1OCC[C@@H]1Cc2ccccc2F,7.007,0.8,0.1,10.1039/D1SC01337H,ODH
24076,13156,CC(C)(C)OC(=O)N1OCC[C@H]1Cc2ccccc2F,8.369,0.8,0.1,10.1039/D1SC01337H,ODH
24084,13161,CCC[C@@H](Nc1ccccc1)C(=C)CC,7.082,1.0,0.0,10.1021/jacs.1c04016,ODH
24085,13161,CCC[C@H](Nc1ccccc1)C(=C)CC,8.372,1.0,0.0,10.1021/jacs.1c04016,ODH
24090,13164,O[C@@H]/1CCCC1=C/c2cccc(Cl)c2,7.37,1.0,0.1,10.1021/acs.orglett.8b02591,ODH
24091,13164,O[C@H]/1CCCC1=C/c2cccc(Cl)c2,8.38,1.0,0.1,10.1021/acs.orglett.8b02591,ODH
24092,13165,COC(=O)[C@H]1Cc2cc(Cl)ccc2O1,9.04,1.0,0.1,10.1002/anie.201209455,ODH
24093,13165,COC(=O)[C@@H]1Cc2cc(Cl)ccc2O1,8.38,1.0,0.1,10.1002/anie.201209455,ODH
24094,13166,C[C@@]1(N(c2ccccc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,9.43,0.5,0.05,10.1002/anie.201904805,ODH
24095,13166,C[C@]1(N(c2ccccc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,8.38,0.5,0.05,10.1002/anie.201904805,ODH
24098,13168,CC(C)[C@@H](C#Cc1ccccc1)c2ccccc2,9.02,0.7,0.005,10.1002/anie.202006317,ODH
24099,13168,CC(C)[C@H](C#Cc1ccccc1)c2ccccc2,8.39,0.7,0.005,10.1002/anie.202006317,ODH
24100,13169,Cc1ccc(cc1)\C=C\2CCC[C@H]2O,10.2,0.8,0.1,10.1021/acs.organomet.9b00366,ODH
24101,13169,Cc1ccc(cc1)\C=C\2CCC[C@@H]2O,8.4,0.8,0.1,10.1021/acs.organomet.9b00366,ODH
24108,13174,C1[C@@H](Oc2ccccc2[C@@H]1C#Cc3ccccc3)Sc4ccccc4,10.9,1.0,0.03,10.1021/acs.orglett.7b00867,ODH
24117,13179,O[C@]1(CC=C)C=C[C@@H](Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@H]1c3ccccc3,16.3,1.0,0.05,10.1002/anie.201607714,ODH
24126,13186,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1ccc(C)c(C)c1,7.0,1.0,0.05,10.1002/anie.201902576,ODH
24127,13186,C[C@H](N[S](=O)(=O)C(C)(C)C)c1ccc(C)c(C)c1,8.4,1.0,0.05,10.1002/anie.201902576,ODH
24128,13187,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1ccccc1C,7.1,1.0,0.05,10.1002/anie.201902576,ODH
24129,13187,C[C@H](N[S](=O)(=O)C(C)(C)C)c1ccccc1C,8.4,1.0,0.05,10.1002/anie.201902576,ODH
24137,13192,Cc1ccc2O[C@H]3OCC[C@H]3c2c1,8.0,1.0,0.02,10.1039/D0SC01391A,ODH
24138,13192,Cc1ccc2O[C@@H]3OCC[C@H]3c2c1,8.4,1.0,0.02,10.1039/D0SC01391A,ODH
24149,13199,Cc1ccc(cc1)[C@@H](C(=O)OCc2ccccc2)c3cc(C)n(Cc4ccccc4)c3C,9.7,0.7,0.2,10.1039/C7QO00815E,ODH
24150,13199,Cc1ccc(cc1)[C@H](C(=O)OCc2ccccc2)c3cc(C)n(Cc4ccccc4)c3C,8.4,0.7,0.2,10.1039/C7QO00815E,ODH
24151,13200,Clc1ccc(cc1)[C@H](OC(=O)c2ccccc2)C(=O)c3ccccc3,9.8,0.8,0.1,10.1002/anie.201603590,ODH
24152,13200,Clc1ccc(cc1)[C@@H](OC(=O)c2ccccc2)C(=O)c3ccccc3,8.4,0.8,0.1,10.1002/anie.201603590,ODH
24153,13201,O=C(O[C@H](C(=O)c1ccccc1)c2ccccc2)c3ccccc3,9.8,0.8,0.1,10.1002/anie.201603590,ODH
24175,13214,COc1ccc(C[C@]2(C\C=C\c3ccccc3)C(=NN(C2=O)c4ccc(C)cc4)C)cc1,17.419,1.0,0.3,10.1021/jacs.6b08236,ODH
24176,13214,COc1ccc(C[C@@]2(C\C=C\c3ccccc3)C(=NN(C2=O)c4ccc(C)cc4)C)cc1,8.458,1.0,0.3,10.1021/jacs.6b08236,ODH
24199,13227,CC[C@@]1(N(c2cc(C)c(C)cc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,7.85,0.5,0.05,10.1002/anie.201904805,ODH
24200,13227,CC[C@]1(N(c2cc(C)c(C)cc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccccc3,8.49,0.5,0.05,10.1002/anie.201904805,ODH
24214,13235,CCc1oc(c2ccccc2)c3[C@@H]4COCCN4c5ccccc5Cc13,11.0,0.6,0.1,10.1002/chem.201100019,ODH
24215,13235,CCc1oc(c2ccccc2)c3[C@H]4COCCN4c5ccccc5Cc13,8.5,0.6,0.1,10.1002/chem.201100019,ODH
24221,13239,Cc1ccccc1S[C@H]2C[C@@H](c3ccccc3)c4ccccc4O2,5.9,1.0,0.05,10.1021/acs.orglett.7b00867,ODH
24236,13247,Cc1ccc(C[C@@H]2Cc3ccccc3N2)cc1,9.3,1.0,0.01,10.1021/ja502020b,ODH
24237,13247,Cc1ccc(C[C@H]2Cc3ccccc3N2)cc1,8.5,1.0,0.01,10.1021/ja502020b,ODH
24238,13248,Cc1cccc(C[C@@H]2Cc3ccccc3N2)c1,9.3,1.0,0.01,10.1021/ja502020b,ODH
24239,13248,Cc1cccc(C[C@H]2Cc3ccccc3N2)c1,8.5,1.0,0.01,10.1021/ja502020b,ODH
24250,13254,CCC[C@@H](Nc1ccc(cc1)C(C)(C)C)C(=C)CC,6.534,1.0,0.0,10.1021/jacs.1c04016,ODH
24251,13254,CCC[C@H](Nc1ccc(cc1)C(C)(C)C)C(=C)CC,8.512,1.0,0.0,10.1021/jacs.1c04016,ODH
24254,13256,C[C@H](CC(C)=O)\C=C\c1cccc(C)c1,10.24,0.8,0.02,10.1002/adsc.201600375,ODH
24255,13256,C[C@@H](CC(C)=O)\C=C\c1cccc(C)c1,8.52,0.8,0.02,10.1002/adsc.201600375,ODH
24258,13258,CCOC(=O)[C@@H](C)Oc1cccc2ccccc12,5.78,1.0,0.07,10.1021/ja074729k,ODH
24259,13258,CCOC(=O)[C@H](C)Oc1cccc2ccccc12,8.52,1.0,0.07,10.1021/ja074729k,ODH
24264,13261,Cc1cccc(c1)C2=C(C[C@@H](O2)C=C)C#N,9.171,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
24265,13261,Cc1cccc(c1)C2=C(C[C@H](O2)C=C)C#N,8.529,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
24279,13269,Cc1ccc2N[C@@H]([C@@H]3CCO[C@@H]3c2c1)c4ccc(cc4)[N+]([O-])=O,21.42,1.0,0.3,10.1002/anie.201504790,ODH
24280,13270,Cc1ccc(cc1)\C=C\2CCC[C@H]2O,7.19,1.022,0.1,10.1021/acs.orglett.8b02591,ODH
24281,13270,Cc1ccc(cc1)\C=C\2CCC[C@@H]2O,8.58,1.022,0.1,10.1021/acs.orglett.8b02591,ODH
24282,13271,COC(=O)[C@H](OCC=C)c1ccccc1,7.69,1.0,0.01,10.1038/nchem.651,ODH
24283,13271,COC(=O)[C@@H](OCC=C)c1ccccc1,8.58,1.0,0.01,10.1038/nchem.651,ODH
24284,13272,COC(=O)[C@H](OCC=C)c1ccccc1,7.69,1.0,0.01,10.1038/nchem.651,ODH
24285,13272,COC(=O)[C@@H](OCC=C)c1ccccc1,8.58,1.0,0.01,10.1038/nchem.651,ODH
24311,13286,C1CCC(C1)[C@H]2Cc3ccccc3N2,12.2,0.8,0.03,10.1021/ja502020b,ODH
24312,13286,C1CCC(C1)[C@@H]2Cc3ccccc3N2,8.6,0.8,0.03,10.1021/ja502020b,ODH
24313,13287,COc1ccc(O[C@H](C(=O)OCc2ccccc2)c3ccccc3)cc1,12.6,1.0,0.1,10.1002/anie.201504483,ODH
24314,13287,COc1ccc(O[C@@H](C(=O)OCc2ccccc2)c3ccccc3)cc1,8.6,1.0,0.1,10.1002/anie.201504483,ODH
24319,13290,Cc1ccccc1O[C@H](C(=O)OCc2ccccc2)c3ccccc3,18.2,1.0,0.03,10.1002/anie.201504483,ODH
24320,13290,Cc1ccccc1O[C@@H](C(=O)OCc2ccccc2)c3ccccc3,8.6,1.0,0.03,10.1002/anie.201504483,ODH
24321,13291,Cc1ccc(cc1)[C@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,21.3,0.75,0.2,10.1002/chem.201501481,ODH
24322,13291,Cc1ccc(cc1)[C@@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,8.6,0.75,0.2,10.1002/chem.201501481,ODH
24325,13293,Cc1ccccc1/C=C/C[C@](C)(N)C(=O)OC(C)(C)C,4.9,1.0,0.1,10.1021/jacs.7b05460,ODH
24326,13293,Cc1ccccc1/C=C/C[C@@](C)(N)C(=O)OC(C)(C)C,8.6,1.0,0.1,10.1021/jacs.7b05460,ODH
24327,13294,Cc1ccccc1/C=C/C[C@](C)(N)C(=O)OC(C)(C)C,4.9,1.0,0.1,10.1021/jacs.7b05460,ODH
24328,13294,Cc1ccccc1/C=C/C[C@@](C)(N)C(=O)OC(C)(C)C,8.6,1.0,0.1,10.1021/jacs.7b05460,ODH
24332,13297,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1ccccc1F,7.4,1.0,0.05,10.1002/anie.201902576,ODH
24333,13297,C[C@H](N[S](=O)(=O)C(C)(C)C)c1ccccc1F,8.6,1.0,0.05,10.1002/anie.201902576,ODH
24338,13300,O[C@@H]/1CCCC1=C/c2ccccc2C(F)(F)F,7.9,0.8,0.05,10.1021/acs.organomet.9b00366,ODH
24339,13300,O[C@H]/1CCCC1=C/c2ccccc2C(F)(F)F,8.6,0.8,0.05,10.1021/acs.organomet.9b00366,ODH
24357,13310,O[C@H]1CC[C@@H](N(C1)Cc2ccccc2)c3ccccc3,9.7,0.6,0.15,10.1021/acscatal.5b02625,ODH
24360,13312,CC(C)(C)OC(=O)N1OCC[C@@H]1Cc2cccc(Cl)c2,7.887,0.8,0.1,10.1039/D1SC01337H,ODH
24361,13312,CC(C)(C)OC(=O)N1OCC[C@H]1Cc2cccc(Cl)c2,8.608,0.8,0.1,10.1039/D1SC01337H,ODH
24362,13313,COC(=O)[C@@]1(CCCC1=O)[C@H](C[N+]([O-])=O)c2ccccc2,12.77,1.0,0.2,10.1021/ol4017386,ODH
24363,13314,CCC[C@@H](O)c1ccccc1,7.86,1.0,0.05,10.1021/acs.orglett.8b02591,ODH
24364,13314,CCC[C@H](O)c1ccccc1,8.61,1.0,0.05,10.1021/acs.orglett.8b02591,ODH
24384,13326,COC(=O)[C@H]1[C@H]([C@@H]([C@H]2N1CCc3ccccc23)C(=O)n4nc(C)cc4C)c5ccc(I)cc5,7.485,1.0,0.05,10.1002/chem.202102476,ODH
24395,13333,COC(=O)[C@@]1(CCCC1=O)[C@H](C[N+]([O-])=O)c2ccccc2Br,10.49,1.0,0.05,10.1021/ol4017386,ODH
24396,13334,CC(C)Cc1ccc(cc1)C(=O)C(=[N+]=[N-])[C@@H](N)C(F)(F)F,6.958,1.0,0.15,10.1002/anie.201810253,ODH
24397,13334,CC(C)Cc1ccc(cc1)C(=O)C(=[N+]=[N-])[C@H](N)C(F)(F)F,8.694,1.0,0.15,10.1002/anie.201810253,ODH
24398,13335,Cc1cc([C@H](C(=O)OCc2ccccc2)c3ccc(F)cc3)c(C)n1Cc4ccccc4,10.0,0.7,0.2,10.1039/C7QO00815E,ODH
24399,13335,Cc1cc([C@@H](C(=O)OCc2ccccc2)c3ccc(F)cc3)c(C)n1Cc4ccccc4,8.7,0.7,0.2,10.1039/C7QO00815E,ODH
24400,13336,Fc1ccc(O[C@@H](C(=O)OCc2ccccc2)c3ccccc3)cc1,10.0,1.0,0.03,10.1021/acs.organomet.9b00219,ODH
24401,13336,Fc1ccc(O[C@H](C(=O)OCc2ccccc2)c3ccccc3)cc1,8.7,1.0,0.03,10.1021/acs.organomet.9b00219,ODH
24412,13342,CCCCC[C@H](C=C)n1ccc2c(OC)cccc12,12.2,1.0,0.005,10.1002/chem.202004613,ODH
24413,13342,CCCCC[C@@H](C=C)n1ccc2c(OC)cccc12,8.7,1.0,0.005,10.1002/chem.202004613,ODH
24416,13344,COc1ccc(O[C@@H](C(=O)OCc2ccccc2)c3ccccc3)cc1,12.8,1.0,0.1,10.1021/acs.organomet.9b00219,ODH
24417,13344,COc1ccc(O[C@H](C(=O)OCc2ccccc2)c3ccccc3)cc1,8.7,1.0,0.1,10.1021/acs.organomet.9b00219,ODH
24418,13345,C=CCN1C(=O)OC[C@]1(CC=C)c2ccccc2,17.5,1.0,0.15,10.1002/chem.201704760,ODH
24419,13345,C=CCN1C(=O)OC[C@@]1(CC=C)c2ccccc2,8.7,1.0,0.15,10.1002/chem.201704760,ODH
24422,13348,CC(C)(C)OC[C@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,5.1,1.0,0.1,10.1021/jacs.7b05460,ODH
24423,13348,CC(C)(C)OC[C@@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,8.7,1.0,0.1,10.1021/jacs.7b05460,ODH
24424,13349,CC(C)(C)OC[C@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,5.1,1.0,0.1,10.1021/jacs.7b05460,ODH
24425,13349,CC(C)(C)OC[C@@](N)(C\C=C\c1ccccc1)C(=O)OC(C)(C)C,8.7,1.0,0.1,10.1021/jacs.7b05460,ODH
24426,13350,Brc1ccc(cc1)C2(SCCCS2)[C@@H](C=Cc3ccccc3)c4ccccc4,6.1,1.0,0.02,10.1021/acs.orglett.6b03161,ODH
24427,13350,Brc1ccc(cc1)C2(SCCCS2)[C@H](C=Cc3ccccc3)c4ccccc4,8.7,1.0,0.02,10.1021/acs.orglett.6b03161,ODH
24429,13352,CC(C)(C)[C@@]1(COc2ccccc12)CC3=CCCC3,7.4,0.75,0.0,10.1002/anie.201907840,ODH
24430,13352,CC(C)(C)[C@]1(COc2ccccc12)CC3=CCCC3,8.7,0.75,0.0,10.1002/anie.201907840,ODH
24449,13362,O[C@@H]/1CCCC1=C/c2ccc(F)cc2,9.9,1.0,0.05,10.1021/acs.organomet.9b00366,ODH
24450,13362,O[C@H]/1CCCC1=C/c2ccc(F)cc2,8.7,1.0,0.05,10.1021/acs.organomet.9b00366,ODH
24451,13363,Cc1ccc(cc1)[C@@H]2[C@H](O)CCCC23OCCO3,9.361,1.0,0.05,10.1021/acs.orglett.1c00044,ODH
24453,13365,CC[C@@H](C#Cc1ccccc1)c2ccc(Br)cc2,13.7,0.7,0.005,10.1002/anie.202006317,ODH
24454,13365,CC[C@H](C#Cc1ccccc1)c2ccc(Br)cc2,8.71,0.7,0.005,10.1002/anie.202006317,ODH
24465,13371,Fc1cccc(c1)C2=C(C[C@@H](O2)C=C)C#N,9.44,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
24466,13371,Fc1cccc(c1)C2=C(C[C@H](O2)C=C)C#N,8.73,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
24469,13373,CC(C)Oc1ccc(cc1)\C=C\2CC[C@H]2O,7.782,0.8,0.3,10.1021/acs.orglett.9b01514,ODH
24470,13373,CC(C)Oc1ccc(cc1)\C=C\2CC[C@@H]2O,8.737,0.8,0.3,10.1021/acs.orglett.9b01514,ODH
24475,13376,CC[C@@H](C#Cc1ccccc1)c2ccccc2C,8.12,0.7,0.005,10.1002/anie.202006317,ODH
24476,13376,CC[C@H](C#Cc1ccccc1)c2ccccc2C,8.74,0.7,0.005,10.1002/anie.202006317,ODH
24489,13384,Cc1cccc(c1)[C@@H](O)C(=O)c2cccc(C)c2,13.8,1.0,0.1,10.1021/acs.orglett.0c01626,ODH
24490,13384,Cc1cccc(c1)[C@H](O)C(=O)c2cccc(C)c2,8.76,1.0,0.1,10.1021/acs.orglett.0c01626,ODH
24492,13386,N#CC1=C(O[C@H]2C=CCC[C@@H]12)c3ccccc3,9.493,0.8,0.01,10.1039/C9CC07204G,ODH
24499,13390,CC(C)(C)OC(=O)N1OCC[C@]1(C)Cc2ccc(cc2)c3ccccc3,9.565,0.8,0.1,10.1039/D1SC01337H,ODH
24500,13390,CC(C)(C)OC(=O)N1OCC[C@@]1(C)Cc2ccc(cc2)c3ccccc3,8.787,0.8,0.1,10.1039/D1SC01337H,ODH
24501,13391,COc1ccccc1\C=C\[C@H]2COc3ccccc3O2,9.3,1.0,0.1,10.1002/cjoc.201800540,ODH
24502,13391,COc1ccccc1\C=C\[C@@H]2COc3ccccc3O2,8.79,1.0,0.1,10.1002/cjoc.201800540,ODH
24503,13392,Fc1ccc(cc1)C2=C(C[C@@H](O2)C=C)C#N,10.319,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
24504,13392,Fc1ccc(cc1)C2=C(C[C@H](O2)C=C)C#N,8.795,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
24507,13394,CCOC(=O)[C@@]1(CCC(=O)O1)c2ccccc2,10.0,0.75,0.2,10.1002/chem.201501481,ODH
24508,13394,CCOC(=O)[C@]1(CCC(=O)O1)c2ccccc2,8.8,0.75,0.2,10.1002/chem.201501481,ODH
24511,13396,O=S1(N[C@@H](P(OC(C)C)(OC(C)C)=O)C2=CC=CC=C21)=O,10.2,0.8,0.2,10.1016/j.tetlet.2018.06.037,ODH
24512,13396,O=S1(N[C@H](P(OC(C)C)(OC(C)C)=O)C2=CC=CC=C21)=O,8.8,0.8,0.2,10.1016/j.tetlet.2018.06.037,ODH
24515,13398,COc1ccccc1[C@@H]2Cc3ccccc3C(=O)C(=N2)c4ccccc4O,10.9,0.8,0.07,10.1021/acs.orglett.6b03027,ODH
24516,13398,COc1ccccc1[C@H]2Cc3ccccc3C(=O)C(=N2)c4ccccc4O,8.8,0.8,0.07,10.1021/acs.orglett.6b03027,ODH
24519,13400,Fc1ccccc1[C@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,11.9,0.75,0.2,10.1002/chem.201501481,ODH
24520,13400,Fc1ccccc1[C@@]2(CCC(=O)O2)C(=O)OC(c3ccccc3)c4ccccc4,8.8,0.75,0.2,10.1002/chem.201501481,ODH
24523,13402,Clc1ccc(cc1)[C@@H](Oc2ccccc2)C(=O)OCc3ccccc3,14.3,0.7,0.15,10.1021/acs.organomet.9b00219,ODH
24524,13402,Clc1ccc(cc1)[C@H](Oc2ccccc2)C(=O)OCc3ccccc3,8.8,0.7,0.15,10.1021/acs.organomet.9b00219,ODH
24532,13408,Clc1ccc(cc1)C2(SCCCS2)[C@@H](C=Cc3ccccc3)c4ccccc4,6.2,1.0,0.02,10.1021/acs.orglett.6b03161,ODH
24533,13408,Clc1ccc(cc1)C2(SCCCS2)[C@H](C=Cc3ccccc3)c4ccccc4,8.8,1.0,0.02,10.1021/acs.orglett.6b03161,ODH
24538,13411,CCCCC[C@H](C=C)n1ccc2cc(ccc12)c3ccccc3,7.3,1.0,0.001,10.1002/chem.202004613,ODH
24539,13411,CCCCC[C@@H](C=C)n1ccc2cc(ccc12)c3ccccc3,8.8,1.0,0.001,10.1002/chem.202004613,ODH
24540,13412,CCCCC[C@H](C=C)n1ccc2cc(ccc12)C#Cc3ccccc3,7.9,1.0,0.001,10.1002/chem.202004613,ODH
24541,13412,CCCCC[C@@H](C=C)n1ccc2cc(ccc12)C#Cc3ccccc3,8.8,1.0,0.001,10.1002/chem.202004613,ODH
24542,13413,CC(C)[C@@H](N[S](=O)(=O)C(C)(C)C)c1ccccc1,7.9,1.0,0.05,10.1002/anie.201902576,ODH
24543,13413,CC(C)[C@H](N[S](=O)(=O)C(C)(C)C)c1ccccc1,8.8,1.0,0.05,10.1002/anie.201902576,ODH
24557,13421,CCOC(=O)/C=C/[C@H]1[C@H](C(C)C)N1[S](=O)(=O)c2ccc(C)cc2,12.89,0.8,0.2,10.1021/jacs.5b01305,ODH
24558,13421,CCOC(=O)/C=C/[C@@H]1[C@H](C(C)C)N1[S](=O)(=O)c2ccc(C)cc2,8.82,0.8,0.2,10.1021/jacs.5b01305,ODH
24559,13422,CC[C@@]1(N(c2cc(C)c(C)cc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccc(Cl)cc3,8.26,0.6,0.0,10.1002/anie.201904805,ODH
24560,13422,CC[C@]1(N(c2cc(C)c(C)cc2C1=C)[S](=O)(=O)C(F)(F)F)c3ccc(Cl)cc3,8.82,0.6,0.0,10.1002/anie.201904805,ODH
24570,13428,C[C@@](C/C=C/C=C/c1ccccc1F)(C=O)c2ccccc2,10.05,1.0,0.03,10.1021/acs.orglett.8b00740,ODH
24571,13428,C[C@](C/C=C/C=C/c1ccccc1F)(C=O)c2ccccc2,8.851,1.0,0.03,10.1021/acs.orglett.8b00740,ODH
24575,13431,Cc1cccc(c1)[C@@H]2CCc3ccccc3N2,7.15,1.0,0.05,10.1021/ja903547q,ODH
24576,13431,Cc1cccc(c1)[C@H]2CCc3ccccc3N2,8.86,1.0,0.05,10.1021/ja903547q,ODH
24585,13436,FC(F)(F)c1ccc(cc1)C2=C(C[C@@H](O2)C=C)C#N,10.72,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
24586,13436,FC(F)(F)c1ccc(cc1)C2=C(C[C@H](O2)C=C)C#N,8.878,1.0,0.01,10.1021/acs.orglett.0c01483,ODH
24591,13439,C=C1C[C@](CC#C)(C(=O)O1)c2ccc(cc2)c3ccccc3,9.72,2.0,0.005,10.1016/j.tetlet.2020.152106,ODH
24592,13439,C=C1C[C@@](CC#C)(C(=O)O1)c2ccc(cc2)c3ccccc3,8.89,2.0,0.005,10.1016/j.tetlet.2020.152106,ODH
24593,13440,C[C@H](CC(C)=O)\C=C\c1ccccc1C,9.99,0.8,0.02,10.1002/adsc.201600375,ODH
24594,13440,C[C@@H](CC(C)=O)\C=C\c1ccccc1C,8.89,0.8,0.02,10.1002/adsc.201600375,ODH
24597,13442,Cc1cccc(c1)[C@@H](C(=O)OCc2ccccc2)c3cc(C)n(Cc4ccccc4)c3C,10.0,0.7,0.2,10.1039/C7QO00815E,ODH
24598,13442,Cc1cccc(c1)[C@H](C(=O)OCc2ccccc2)c3cc(C)n(Cc4ccccc4)c3C,8.9,0.7,0.2,10.1039/C7QO00815E,ODH
24599,13443,CCCCC[C@]1(CI)COc2cc(ccc12)C(=O)N3CCCCC3,10.0,0.8,0.2,10.1021/jacs.9b04332,ODH
24600,13443,CCCCC[C@@]1(CI)COc2cc(ccc12)C(=O)N3CCCCC3,8.9,0.8,0.2,10.1021/jacs.9b04332,ODH
24609,13449,Fc1ccc(O[C@H](C(=O)OCc2ccccc2)c3ccccc3)cc1,10.3,1.0,0.03,10.1002/anie.201504483,ODH
24610,13449,Fc1ccc(O[C@@H](C(=O)OCc2ccccc2)c3ccccc3)cc1,8.9,1.0,0.03,10.1002/anie.201504483,ODH
24627,13459,Brc1ccc(CCC(=O)O\C(c2ccccc2)=C\3[C@H]([C@@H](C=C3c4ccccc4)c5ccc(Br)cc5)c6cccc(Br)c6)cc1,13.1,0.7,0.05,10.1002/anie.201408604,ODH
24638,13466,C[C@@H](N[S](=O)(=O)C(C)(C)C)c1cccc(F)c1,6.9,1.0,0.05,10.1002/anie.201902576,ODH
24639,13466,C[C@H](N[S](=O)(=O)C(C)(C)C)c1cccc(F)c1,8.9,1.0,0.05,10.1002/anie.201902576,ODH
24643,13469,CCCCC[C@H](C=C)n1ccc2cc(OC)ccc12,7.8,1.0,0.005,10.1002/chem.202004613,ODH
24644,13469,CCCCC[C@@H](C=C)n1ccc2cc(OC)ccc12,8.9,1.0,0.005,10.1002/chem.202004613,ODH
24651,13473,CCCC[C@H]1NCc2ccc(C)cc2[C@H]1F,9.5,0.8,0.05,10.1021/acs.orglett.7b02502,ODH
24652,13473,CCCC[C@@H]1NCc2ccc(C)cc2[C@H]1F,8.9,0.8,0.05,10.1021/acs.orglett.7b02502,ODH
24660,13478,CCCCC[C@H](C=C)c1c[nH]c2c(Cl)cccc12,9.8,1.0,0.002,10.1002/chem.202004613,ODH
24661,13478,CCCCC[C@@H](C=C)c1c[nH]c2c(Cl)cccc12,8.9,1.0,0.002,10.1002/chem.202004613,ODH
24662,13479,Clc1ccc(O[C@H](C(=O)OCc2ccccc2)c3ccccc3)cc1,9.8,1.0,0.03,10.1002/anie.201504483,ODH
24663,13479,Clc1ccc(O[C@@H](C(=O)OCc2ccccc2)c3ccccc3)cc1,8.9,1.0,0.03,10.1002/anie.201504483,ODH
24664,13480,CCOC(=O)[C@H]1CC[C@]2([C@@H]1N(C(=O)OC(C)(C)C)c3ccccc23)[N+]([O-])=O,6.424,1.0,0.1,10.1002/anie.201900036,ODH
24684,13491,C[C@H](O)[C@H](N1CCCC1)c2cccc(C)c2,7.14,1.0,0.01,10.1021/ja901058u,ODH
24685,13491,C[C@@H](O)[C@H](N1CCCC1)c2cccc(C)c2,8.96,1.0,0.01,10.1021/ja901058u,ODH
24691,13495,CCc1ccc(cc1)C2=NO[C@@](C)(CC(C)=C)C2,8.0,0.6,0.05,10.1002/anie.201912408,ODH
24692,13495,CCc1ccc(cc1)C2=NO[C@](C)(CC(C)=C)C2,8.97,0.6,0.05,10.1002/anie.201912408,ODH
24703,13502,Cc1ccc2N(Cc3ccccc3)C(=O)[C@]4(OC(=O)c5cc6ccccc6n45)c2c1Br,72.7,0.3,0.1,10.1002/anie.201912160,ODH
24704,13502,Cc1ccc2N(Cc3ccccc3)C(=O)[C@@]4(OC(=O)c5cc6ccccc6n45)c2c1Br,80.6,0.3,0.1,10.1002/anie.201912160,ODH
24711,13507,O=C1OC(=C[C@@H]([C@@H]1Cc2ccccc2)c3cccnc3)c4ccccc4,31.6,0.75,0.1,10.1021/ol303035r,ODH
24714,13509,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@@H](C=C2c3ccccc3)c4sccc4,76.4,0.6,0.05,10.1021/acs.orglett.7b03650,ODH
24715,13509,Cc1ccc(cc1)[S](=O)(=O)N2C(=O)C[C@H](C=C2c3ccccc3)c4sccc4,83.5,0.6,0.05,10.1021/acs.orglett.7b03650,ODH
24720,13513,O[C@@H]1C[C@H](CCc2ccccc2)Oc3ccc(F)cc13,89.431,0.5,0.03,10.1039/C8CC07787H,ODH
24722,13515,COc1cccc(c1)[C@@H]2NCCNC2=O,62.0,1.0,0.1,10.1002/adsc.201700175,ODH
24723,13515,COc1cccc(c1)[C@H]2NCCNC2=O,85.1,1.0,0.1,10.1002/adsc.201700175,ODH
24763,13538,Clc1ccc(cc1)[C@H](Oc2ccccc2)C(=O)OCc3ccccc3,14.6,0.7,0.15,10.1002/anie.201504483,ODH
24764,13538,Clc1ccc(cc1)[C@@H](Oc2ccccc2)C(=O)OCc3ccccc3,9.0,0.7,0.15,10.1002/anie.201504483,ODH
24769,13542,O=C(OCc1ccccc1)[C@@H](Oc2ccccc2)c3ccc4ccccc4c3,18.5,1.0,0.1,10.1002/anie.201504483,ODH
