Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
19872,10767,C[C@H](O)c1ccc2ccccc2c1,38.19,1.0,0.05,10.1021/acs.orglett.8b02591,OJH
19876,10770,Cc1cccc(c1)[C@@H]2CC(=O)OC(=C2)c3ccccc3,25.8,0.7,0.08,10.1021/ol402877n,OJH
19877,10770,Cc1cccc(c1)[C@H]2CC(=O)OC(=C2)c3ccccc3,38.2,0.7,0.08,10.1021/ol402877n,OJH
19886,10775,CCC[C@H](C=C)N(N)c1ccc(OC)cc1,40.05,0.5,0.0,10.1021/jacs.9b06035,OJH
19887,10775,CCC[C@@H](C=C)N(N)c1ccc(OC)cc1,38.22,0.5,0.0,10.1021/jacs.9b06035,OJH
19893,10780,Cc1ccccc1C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,32.9,1.0,0.01,10.1002/anie.202111842,OJH
19914,10792,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(cc2)[S](C)(=O)=O)C(F)(F)F,29.3,0.8,0.2,10.1021/acscatal.8b02543,OJH
19915,10792,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(cc2)[S](C)(=O)=O)C(F)(F)F,38.6,0.8,0.2,10.1021/acscatal.8b02543,OJH
19946,10810,CC[C@@](O)(CC(=O)OC)c1ccccc1,25.6,0.5,0.02,10.1021/ja511371a,OJH
19947,10810,CC[C@](O)(CC(=O)OC)c1ccccc1,38.9,0.5,0.02,10.1021/ja511371a,OJH
19952,10813,C=C[C@@H]1COC(=O)[C@]12CCC(=N2)C#Cc3ccccc3,40.3,1.0,0.05,10.1002/anie.202111842,OJH
19970,10824,Fc1ccc(cc1)[S@](=O)c2ccccc2,40.81,0.5,0.05,10.1021/jacs.8b00178,OJH
19971,10824,Fc1ccc(cc1)[S@@](=O)c2ccccc2,39.17,0.5,0.05,10.1021/jacs.8b00178,OJH
19984,10832,COC(=O)[C@@H](Cc1ccccc1OC)NC(=O)c2ccccc2OC,29.8,0.8,0.08,10.1002/anie.201916534,OJH
19985,10832,COC(=O)[C@H](Cc1ccccc1OC)NC(=O)c2ccccc2OC,39.3,0.8,0.08,10.1002/anie.201916534,OJH
19990,10835,O=[S]1(=O)C[C@@H](c2ccccc2)c3ccccc3O1,41.8,1.0,0.2,10.1021/acs.orglett.7b02341,OJH
19991,10835,O=[S]1(=O)C[C@H](c2ccccc2)c3ccccc3O1,39.3,1.0,0.2,10.1021/acs.orglett.7b02341,OJH
20010,10846,COc1ccc(cc1)[C@H]2COc3ccc(OC)cc3C2,32.8,1.0,0.05,10.1021/acs.orglett.7b02341,OJH
20011,10846,COc1ccc(cc1)[C@@H]2COc3ccc(OC)cc3C2,39.5,1.0,0.05,10.1021/acs.orglett.7b02341,OJH
20040,10863,O[C@H]([C@@H](C=C)c1ccc(F)cc1)c2ccc(cc2)[N+]([O-])=O,29.7,1.0,0.1,10.1021/acs.orglett.6b03378,OJH
20060,10874,COC(=O)/C=C/1CC[C@H]1Cc2ccccc2,46.2,0.8,0.01,10.1002/CJOC.201800088,OJH
20061,10874,COC(=O)/C=C/1CC[C@@H]1Cc2ccccc2,39.9,0.8,0.01,10.1002/CJOC.201800088,OJH
20062,10875,C[C@@H](C#Cc1ccc(cc1)C#N)c2ccc(cc2)c3ccccc3,51.0,1.0,0.1,10.1002/anie.202110233,OJH
20063,10875,C[C@H](C#Cc1ccc(cc1)C#N)c2ccc(cc2)c3ccccc3,39.9,1.0,0.1,10.1002/anie.202110233,OJH
20065,10877,C[C@@H](O)c1ccccc1C,36.31,0.5,0.02,10.1021/acs.orglett.8b02591,OJH
20066,10877,C[C@H](O)c1ccccc1C,39.95,0.5,0.02,10.1021/acs.orglett.8b02591,OJH
20076,10883,C[C@H](N1CCCC1)c2ccccc2,4.422,1.0,0.1,10.1002/anie.201909928,OJH
20077,10883,C[C@@H](N1CCCC1)c2ccccc2,4.007,1.0,0.1,10.1002/anie.201909928,OJH
20122,10907,OC[C@@H](Cc1ccccc1)C(O)=O,4.65,1.0,0.01,10.1002/cjoc.201400361,OJH
20123,10907,OC[C@H](Cc1ccccc1)C(O)=O,4.3,1.0,0.01,10.1002/cjoc.201400361,OJH
20145,10919,CCC[C@@H](NCc1sccc1)C(=C)CC,4.718,1.0,0.005,10.1021/jacs.1c04016,OJH
20146,10919,CCC[C@H](NCc1sccc1)C(=C)CC,4.484,1.0,0.005,10.1021/jacs.1c04016,OJH
20164,10929,C[C@@H](O)c1cccnc1,3.97,1.0,0.25,10.1039/C5CC00479A,OJH
20165,10929,C[C@H](O)c1cccnc1,4.56,1.0,0.25,10.1039/C5CC00479A,OJH
20209,10957,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(cc2)c3ccccc3)C(F)(F)F,5.4,0.8,0.03,10.1021/acscatal.8b02543,OJH
20210,10957,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(cc2)c3ccccc3)C(F)(F)F,4.8,0.8,0.03,10.1021/acscatal.8b02543,OJH
20211,10958,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccccc2)C(F)(F)F,5.4,0.8,0.03,10.1021/acscatal.8b02543,OJH
20212,10958,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccccc2)C(F)(F)F,4.8,0.8,0.03,10.1021/acscatal.8b02543,OJH
20225,10965,COC(=O)[C@H](O)c1cccc(Cl)c1,4.48,2.0,0.06,10.1038/nchem.651,OJH
20226,10965,COC(=O)[C@@H](O)c1cccc(Cl)c1,4.87,2.0,0.06,10.1038/nchem.651,OJH
20231,10968,CCCCO[C@H](CCC)c1ccccc1O,4.3,1.0,0.005,10.1021/acs.orglett.5b03072,OJH
20232,10968,CCCCO[C@@H](CCC)c1ccccc1O,4.9,1.0,0.005,10.1021/acs.orglett.5b03072,OJH
20236,10971,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(F)cc2)C(F)(F)F,5.7,0.5,0.03,10.1021/acscatal.8b02543,OJH
20237,10971,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(F)cc2)C(F)(F)F,4.9,0.5,0.03,10.1021/acscatal.8b02543,OJH
20239,10973,C[C@H](c1ccccc1)c2ccc(OCC=C)cc2O[Si](C)(C)C,7.1,1.0,0.03,10.1021/ja510980d,OJH
20240,10973,C[C@@H](c1ccccc1)c2ccc(OCC=C)cc2O[Si](C)(C)C,4.9,1.0,0.03,10.1021/ja510980d,OJH
20245,10976,Cc1ccccc1[P](=O)([C@@H](C=C)c2ccccc2)c3ccccc3C,5.936,1.0,0.05,10.1021/jacs.2c00239,OJH
20246,10976,Cc1ccccc1[P](=O)([C@H](C=C)c2ccccc2)c3ccccc3C,4.922,1.0,0.05,10.1021/jacs.2c00239,OJH
20291,11002,N#C[C@]1(CCc2ccc(nc12)c3ccccc3)Cc4ccccc4,34.504,1.0,0.05,10.1002/anie.202105452,OJH
20292,11002,N#C[C@@]1(CCc2ccc(nc12)c3ccccc3)Cc4ccccc4,40.302,1.0,0.05,10.1002/anie.202105452,OJH
20299,11006,Cc1cccc(C[S@@](=O)c2ccc(C=O)cc2)c1,66.72,0.8,0.2,10.1021/jacs.8b00178,OJH
20300,11006,Cc1cccc(C[S@](=O)c2ccc(C=O)cc2)c1,40.4,0.8,0.2,10.1021/jacs.8b00178,OJH
20350,11033,Ic1ccc(cc1)C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,32.1,1.0,0.05,10.1002/anie.202111842,OJH
20427,11077,COc1cccc(c1)C2=N[C@]3(CC2)[C@@H](COC3=O)C=C,45.1,1.0,0.02,10.1002/anie.202111842,OJH
20435,11083,C=C[C@@H]1COC(=O)[C@@]12CCC(=N2)c3sccc3,43.8,1.0,0.01,10.1002/anie.202111842,OJH
20590,11171,O[C@H]1C[C@@H](Cc2ccccc2)c3ccccc13,34.4,0.5,0.05,10.1002/chem.201604298,OJH
20608,11181,CCC[C@H](C=C)c1n2ccccc2c(C)c1c3ccccc3,49.114,1.0,0.0,10.1021/acs.orglett.0c03383,OJH
20609,11181,CCC[C@@H](C=C)c1n2ccccc2c(C)c1c3ccccc3,44.506,1.0,0.0,10.1021/acs.orglett.0c03383,OJH
20626,11192,Clc1ccc(cc1)C2=C[C@@H](CC(=O)O2)c3ccccc3,36.0,0.7,0.08,10.1021/ol402877n,OJH
20627,11192,Clc1ccc(cc1)C2=C[C@H](CC(=O)O2)c3ccccc3,44.7,0.7,0.08,10.1021/ol402877n,OJH
20658,11211,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccccc2c3ccccc3,34.2,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
20659,11211,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccccc2c3ccccc3,45.3,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
20667,11216,C=C[C@@H]1COC(=O)[C@@]12CSC(=N2)c3ccccc3,49.0,1.0,0.01,10.1002/anie.202111842,OJH
20703,11236,COC(=O)/C=C/[C@@H](NCc1ccc(OC)cc1)c2ccccc2,75.9,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
20704,11236,COC(=O)/C=C/[C@H](NCc1ccc(OC)cc1)c2ccccc2,46.0,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
20735,11254,COc1ccc(cc1)[C@@H]2NCCNC2=O,43.1,1.0,0.1,10.1002/adsc.201700175,OJH
20736,11254,COc1ccc(cc1)[C@H]2NCCNC2=O,46.6,1.0,0.1,10.1002/adsc.201700175,OJH
20745,11259,Cc1ccc(cc1)[C@@H]2CC(=O)OC(=C2)c3ccccc3,37.7,0.7,0.08,10.1021/ol402877n,OJH
20746,11259,Cc1ccc(cc1)[C@H]2CC(=O)OC(=C2)c3ccccc3,46.7,0.7,0.08,10.1021/ol402877n,OJH
20753,11263,C1Oc2ccccc2C[C@H]1c3ccc4ccccc4c3,42.2,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
20754,11263,C1Oc2ccccc2C[C@@H]1c3ccc4ccccc4c3,46.8,0.5,0.05,10.1021/acs.orglett.7b02341,OJH
20759,11267,COc1ccc(cc1)C2=N[C@@]3(CC2)[C@@H](COC3=O)C=C,42.5,1.0,0.08,10.1002/anie.202111842,OJH
20801,11293,COc1ccc(N[C@@H](C=C)C2CC2)cc1,49.931,3.0,0.0,10.1021/acscatal.0c00712,OJH
20802,11293,COc1ccc(N[C@H](C=C)C2CC2)cc1,47.849,3.0,0.0,10.1021/acscatal.0c00712,OJH
20803,11294,O=[S]1(=O)N[C@H](\C=C\c2ccccc2)c3ccccc3O1,37.4,1.0,0.15,10.1016/j.tetlet.2018.03.026,OJH
20804,11294,O=[S]1(=O)N[C@@H](\C=C\c2ccccc2)c3ccccc3O1,47.9,1.0,0.15,10.1016/j.tetlet.2018.03.026,OJH
20815,11301,COC(=O)[C@@H](Cc1ccc2ccccc2c1)NC(=O)c3ccccc3OC,17.8,0.8,0.25,10.1002/anie.201916534,OJH
20816,11301,COC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)c3ccccc3OC,48.4,0.8,0.25,10.1002/anie.201916534,OJH
20893,11345,COc1ccc([C@H](C)c2ccccc2)c(O[S](=O)(=O)C(F)(F)F)c1,6.2,1.0,0.05,10.1021/ja510980d,OJH
20894,11345,COc1ccc([C@@H](C)c2ccccc2)c(O[S](=O)(=O)C(F)(F)F)c1,5.0,1.0,0.05,10.1021/ja510980d,OJH
20911,11354,C=C[C@@H](CCc1ccccc1)[P](=O)(c2ccccc2)c3ccccc3,6.204,1.0,0.1,10.1021/jacs.2c00239,OJH
20912,11354,C=C[C@H](CCc1ccccc1)[P](=O)(c2ccccc2)c3ccccc3,5.085,1.0,0.1,10.1021/jacs.2c00239,OJH
20923,11361,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(Cl)cc2)C(F)(F)F,6.3,0.8,0.03,10.1021/acscatal.8b02543,OJH
20924,11361,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(Cl)cc2)C(F)(F)F,5.1,0.8,0.03,10.1021/acscatal.8b02543,OJH
20980,11393,COC(=O)[C@H](O)c1ccccc1OC,4.3,2.0,0.1,10.1038/nchem.651,OJH
20981,11393,COC(=O)[C@@H](O)c1ccccc1OC,5.24,2.0,0.1,10.1038/nchem.651,OJH
21022,11417,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2occc2)C(F)(F)F,5.9,0.8,0.03,10.1021/acscatal.8b02543,OJH
21023,11417,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2occc2)C(F)(F)F,5.3,0.8,0.03,10.1021/acscatal.8b02543,OJH
21026,11419,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2sccc2)C(F)(F)F,6.0,0.8,0.03,10.1021/acscatal.8b02543,OJH
21027,11419,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2sccc2)C(F)(F)F,5.3,0.8,0.03,10.1021/acscatal.8b02543,OJH
21034,11424,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(Cl)c(Cl)c2)C(F)(F)F,6.3,0.8,0.03,10.1021/acscatal.8b02543,OJH
21035,11424,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(Cl)c(Cl)c2)C(F)(F)F,5.3,0.8,0.03,10.1021/acscatal.8b02543,OJH
21077,11450,COc1cccc(c1)C(=O)C[C@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F,6.1,0.8,0.03,10.1021/acscatal.8b02543,OJH
21078,11450,COc1cccc(c1)C(=O)C[C@@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F,5.4,0.8,0.03,10.1021/acscatal.8b02543,OJH
21202,11521,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(Br)cc2)C(F)(F)F,5.7,0.8,0.03,10.1021/acscatal.8b02543,OJH
21216,11529,Cc1cccc(c1)[C@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,6.607,1.0,0.1,10.1021/jacs.2c00239,OJH
21217,11529,Cc1cccc(c1)[C@@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,5.754,1.0,0.1,10.1021/jacs.2c00239,OJH
21228,11535,COc1ccc(N[C@H](CC(C)C)C=C)cc1,9.71,3.0,0.005,10.1021/jacs.9b06035,OJH
21229,11535,COc1ccc(N[C@@H](CC(C)C)C=C)cc1,5.78,3.0,0.005,10.1021/jacs.9b06035,OJH
21266,11556,Cc1cccc2NC(=O)N[C@@H](c3ccccc3)c12,7.2,1.0,0.2,10.1002/cjoc.202000045,OJH
21267,11556,Cc1cccc2NC(=O)N[C@H](c3ccccc3)c12,5.8,1.0,0.2,10.1002/cjoc.202000045,OJH
21270,11559,COc1ccc([C@H](C)c2ccc(C)cc2)c(O[Si](C)(C)C)c1,8.8,1.0,0.01,10.1021/ja510980d,OJH
21271,11559,COc1ccc([C@@H](C)c2ccc(C)cc2)c(O[Si](C)(C)C)c1,5.8,1.0,0.01,10.1021/ja510980d,OJH
21298,11576,CCC[C@@H](NCc1cccc2OCOc12)C(=C)CC,6.498,1.0,0.005,10.1021/jacs.1c04016,OJH
21299,11576,CCC[C@H](NCc1cccc2OCOc12)C(=C)CC,5.893,1.0,0.005,10.1021/jacs.1c04016,OJH
21306,11581,CC[C@@H]1COc2ccccc2O1,5.7,1.0,0.2,10.1016/j.tet.2017.12.015,OJH
21307,11581,CC[C@H]1COc2ccccc2O1,5.9,1.0,0.2,10.1016/j.tet.2017.12.015,OJH
21315,11586,CN1CCc2ccccc2[C@H]1c3ccc(C)cc3,7.3,0.7,0.15,10.1021/jacs.5b06659,OJH
21316,11586,CN1CCc2ccccc2[C@@H]1c3ccc(C)cc3,5.9,0.7,0.15,10.1021/jacs.5b06659,OJH
21352,11606,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccc(Cl)c(Cl)c2,46.3,0.6,0.03,10.1021/acs.orglett.7b01904,OJH
21353,11606,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccc(Cl)c(Cl)c2,50.0,0.6,0.03,10.1021/acs.orglett.7b01904,OJH
21382,11622,COC(=O)[C@@H](Cc1ccc(OC)c(OC)c1)NC(=O)c2ccccc2OC,34.4,0.8,0.15,10.1002/anie.201916534,OJH
21383,11622,COC(=O)[C@H](Cc1ccc(OC)c(OC)c1)NC(=O)c2ccccc2OC,50.5,0.8,0.15,10.1002/anie.201916534,OJH
21384,11623,Brc1ccc(cc1)C2=C[C@@H](CC(=O)O2)c3ccccc3,42.0,0.7,0.08,10.1021/ol402877n,OJH
21385,11623,Brc1ccc(cc1)C2=C[C@H](CC(=O)O2)c3ccccc3,50.6,0.7,0.08,10.1021/ol402877n,OJH
21447,11660,COC(=O)C[C@@H](O)c1ccc(Cl)cc1,48.8,0.4,0.05,10.1021/acs.orglett.9b02736,OJH
21448,11660,COC(=O)C[C@H](O)c1ccc(Cl)cc1,51.5,0.4,0.05,10.1021/acs.orglett.9b02736,OJH
21451,11662,O=C(OCc1ccccc1)N2CCC[C@@H]2Cc3ccc(cc3)c4ccccc4,42.687,0.8,0.1,10.1039/D1SC01337H,OJH
21452,11662,O=C(OCc1ccccc1)N2CCC[C@H]2Cc3ccc(cc3)c4ccccc4,51.524,0.8,0.1,10.1039/D1SC01337H,OJH
21460,11667,FC(F)[C@]1(OC(=O)c2cccc3ccn1c23)c4ccccc4,59.0,0.5,0.1,10.1021/acscatal.9b03163,OJH
21461,11667,FC(F)[C@@]1(OC(=O)c2cccc3ccn1c23)c4ccccc4,51.8,0.5,0.1,10.1021/acscatal.9b03163,OJH
21474,11674,COC(=O)c1ccc(cc1)[C@H]2C[C@H]3[C@@H](O2)N(c4ccccc34)[S](=O)(=O)c5ccc(C)cc5,38.0,0.8,0.3,10.1039/D0SC01391A,OJH
21481,11678,CC(C)Oc1ccccc1[C@H](CCCc2ccccc2)C(F)(F)F,48.07,0.4,0.01,10.1002/anie.202008262,OJH
21482,11678,CC(C)Oc1ccccc1[C@@H](CCCc2ccccc2)C(F)(F)F,52.35,0.4,0.01,10.1002/anie.202008262,OJH
21525,11703,COC(=O)C[C@@](C)(O)c1ccccc1,43.7,0.5,0.02,10.1021/ja511371a,OJH
21526,11703,COC(=O)C[C@](C)(O)c1ccccc1,53.2,0.5,0.02,10.1021/ja511371a,OJH
21538,11711,COC(=O)[C@@H](Cc1ccccc1C)OC(=O)c2ccccc2,50.0,1.0,0.15,10.1002/adsc.201800774,OJH
21539,11711,COC(=O)[C@H](Cc1ccccc1C)OC(=O)c2ccccc2,53.4,1.0,0.15,10.1002/adsc.201800774,OJH
21540,11712,C[C@H](O)[C@@H](C)Nc1ccccc1,44.31,1.0,0.02,10.1021/ja901058u,OJH
21542,11714,COc1ccc2O[C@]3(C=C(C[C@H]3c2c1)C(=O)OC(C)(C)C)[N+]([O-])=O,24.55,0.5,0.1,10.1002/anie.201900036,OJH
21543,11714,COc1ccc2O[C@@]3(C=C(C[C@H]3c2c1)C(=O)OC(C)(C)C)[N+]([O-])=O,53.61,0.5,0.1,10.1002/anie.201900036,OJH
21567,11730,C=C[C@@H]1COC(=O)[C@]12CCC(=N2)c3ccc4ccccc4c3,45.7,1.0,0.08,10.1002/anie.202111842,OJH
21581,11739,C1C[C@@H](C#CCc2ccccc2)c3ccccc3C1,42.5,0.7,0.005,10.1002/anie.202110233,OJH
21582,11739,C1C[C@H](C#CCc2ccccc2)c3ccccc3C1,54.9,0.7,0.005,10.1002/anie.202110233,OJH
21589,11745,COC(=O)[C@@H](Cc1cccc(F)c1)NC(=O)c2ccccc2OC,41.0,0.8,0.04,10.1002/anie.201916534,OJH
21590,11745,COC(=O)[C@H](Cc1cccc(F)c1)NC(=O)c2ccccc2OC,55.0,0.8,0.04,10.1002/anie.201916534,OJH
21595,11748,COc1ccc(cc1)[C@H](C)c2cccc(c2)C(C)=O,67.8,0.7,0.1,10.1021/acs.organomet.1c00190,OJH
21596,11748,COc1ccc(cc1)[C@@H](C)c2cccc(c2)C(C)=O,55.01,0.7,0.1,10.1021/acs.organomet.1c00190,OJH
21601,11751,C=C[C@@H]1COC(=O)[C@]12CSC(=N2)c3ccccc3,41.0,1.0,0.01,10.1002/anie.202111842,OJH
21613,11759,CCCCC[C@H](C=C)c1c[nH]c2ccc(cc12)C#Cc3ccccc3,45.4,1.0,0.03,10.1002/chem.202004613,OJH
21614,11759,CCCCC[C@@H](C=C)c1c[nH]c2ccc(cc12)C#Cc3ccccc3,55.9,1.0,0.03,10.1002/chem.202004613,OJH
21615,11760,CC(C)c1ccc(cc1)[C@@H](C)CNC(C)=O,62.3,0.7,0.02,10.1039/c8cc02798f,OJH
21616,11760,CC(C)c1ccc(cc1)[C@H](C)CNC(C)=O,56.0,0.7,0.02,10.1039/c8cc02798f,OJH
21677,11799,C=C[C@@H]1COC(=O)[C@]12CCC(=N2)c3ccc4OCOc4c3,46.0,1.0,0.08,10.1002/anie.202111842,OJH
21723,11827,Cc1cccc(N[C@@H]2CCCC[C@@H]2O)c1,53.54,1.0,0.02,10.1021/ol901605a,OJH
21744,11840,Cc1ccc(cc1)[C@@H]2CC(=O)OC(=C2)c3ccc(C)cc3,36.8,0.5,0.08,10.1021/ol402877n,OJH
21745,11840,Cc1ccc(cc1)[C@H]2CC(=O)OC(=C2)c3ccc(C)cc3,59.5,0.5,0.08,10.1021/ol402877n,OJH
21773,11858,COC(=O)c1ccc(cc1)C(=O)C[C@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F,6.5,0.8,0.03,10.1021/acscatal.8b02543,OJH
21774,11858,COC(=O)c1ccc(cc1)C(=O)C[C@@](C)(B2OC(C)(C)C(C)(C)O2)C(F)(F)F,6.0,0.8,0.03,10.1021/acscatal.8b02543,OJH
21804,11874,COc1ccc(N[C@@H](C=C)C2CCCCC2)cc1,7.68,2.0,0.02,10.1021/jacs.9b06035,OJH
21805,11874,COc1ccc(N[C@H](C=C)C2CCCCC2)cc1,6.06,2.0,0.02,10.1021/jacs.9b06035,OJH
21831,11891,CC(C)OC(=O)[C@@](C)(N)[C@@H](C=C)c1ccccc1,5.5,1.0,0.05,10.1021/jacs.8b00187,OJH
21832,11892,CC(C)OC(=O)[C@@](C)(N)[C@@H](C=C)c1ccccc1,5.5,1.0,0.05,10.1021/jacs.8b00187,OJH
21857,11905,CC1(C)OB(OC1(C)C)[C@@](C)(CC(=O)c2ccc(Cl)cc2)C(F)F,7.5,0.8,0.03,10.1021/acscatal.8b02543,OJH
21858,11905,CC1(C)OB(OC1(C)C)[C@](C)(CC(=O)c2ccc(Cl)cc2)C(F)F,6.1,0.8,0.03,10.1021/acscatal.8b02543,OJH
21859,11906,O=C1N[C@H](C2CCCCC2)c3ccccc13,7.6,0.8,0.1,10.1039/C2CC16832D,OJH
21860,11906,O=C1N[C@@H](C2CCCCC2)c3ccccc13,6.1,0.8,0.1,10.1039/C2CC16832D,OJH
21864,11909,Cc1ccc2[C@@H](NC(=O)Nc2c1)c3ccccc3,9.9,1.0,0.2,10.1002/cjoc.202000045,OJH
21865,11909,Cc1ccc2[C@H](NC(=O)Nc2c1)c3ccccc3,6.1,1.0,0.2,10.1002/cjoc.202000045,OJH
21870,11913,CCC[C@@H](Nc1ccccc1C)C=C,5.638,1.0,0.0,10.1021/acscatal.0c00712,OJH
21871,11913,CCC[C@H](Nc1ccccc1C)C=C,6.119,1.0,0.0,10.1021/acscatal.0c00712,OJH
21885,11921,COc1ccc(N[C@@H](C=C)C2CCCCC2)cc1,7.692,2.0,0.02,10.1021/acscatal.0c00712,OJH
21886,11921,COc1ccc(N[C@H](C=C)C2CCCCC2)cc1,6.142,2.0,0.02,10.1021/acscatal.0c00712,OJH
21940,11949,Cc1ccc2NC(=O)N[C@@H](c3ccccc3)c2c1,7.6,1.0,0.2,10.1002/cjoc.202000045,OJH
21941,11949,Cc1ccc2NC(=O)N[C@H](c3ccccc3)c2c1,6.2,1.0,0.2,10.1002/cjoc.202000045,OJH
21997,11982,CCCCC[C@@H](CC(C)=O)c1ccccc1,6.9,1.0,0.02,10.1016/j.tetlet.2016.03.072,OJH
21998,11982,CCCCC[C@H](CC(C)=O)c1ccccc1,6.3,1.0,0.02,10.1016/j.tetlet.2016.03.072,OJH
22035,12003,COC(=O)[C@H](O)c1ccccc1Cl,5.6,2.0,0.06,10.1038/nchem.651,OJH
22036,12003,COC(=O)[C@@H](O)c1ccccc1Cl,6.33,2.0,0.06,10.1038/nchem.651,OJH
22037,12004,COC(=O)[C@H](O)c1ccccc1Cl,5.6,2.0,0.06,10.1038/nchem.651,OJH
22038,12004,COC(=O)[C@@H](O)c1ccccc1Cl,6.33,2.0,0.06,10.1038/nchem.651,OJH
22051,12011,CCC[C@@H](Nc1ccccc1C)C=C,5.82,1.0,0.0,10.1021/jacs.9b06035,OJH
22052,12011,CCC[C@H](Nc1ccccc1C)C=C,6.36,1.0,0.0,10.1021/jacs.9b06035,OJH
22068,12021,C[C@@]1([C@H](C=C)c2ccccc2)C(=O)Nc3ccccc13,5.5,1.0,0.05,10.1002/chem.202101267.,OJH
22088,12032,CCCN(CCC)[C@H](\C=C\C(=O)OC)c1ccccc1,8.5,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
22089,12032,CCCN(CCC)[C@@H](\C=C\C(=O)OC)c1ccccc1,6.4,0.6,0.12,10.1021/acs.orglett.7b01904,OJH
22092,12034,Clc1ccc(cc1)[C@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,8.48,1.0,0.1,10.1021/jacs.2c00239,OJH
22093,12034,Clc1ccc(cc1)[C@@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,6.408,1.0,0.1,10.1021/jacs.2c00239,OJH
22168,12077,Fc1ccc(cc1)[C@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,8.315,1.0,0.1,10.1021/jacs.2c00239,OJH
22169,12077,Fc1ccc(cc1)[C@@H](C=C)[P](=O)(c2ccccc2)c3ccccc3,6.523,1.0,0.1,10.1021/jacs.2c00239,OJH
22228,12111,O=C1N[C@H](Cc2ccccc2)c3ccccc13,7.5,1.0,0.2,10.1039/C2CC16832D,OJH
22229,12111,O=C1N[C@@H](Cc2ccccc2)c3ccccc13,6.6,1.0,0.2,10.1039/C2CC16832D,OJH
22230,12112,CN1CCc2ccccc2[C@H]1c3cccc(C)c3,7.7,0.7,0.05,10.1021/jacs.5b06659,OJH
22231,12112,CN1CCc2ccccc2[C@@H]1c3cccc(C)c3,6.6,0.7,0.05,10.1021/jacs.5b06659,OJH
22245,12121,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](CC[C@]4(C)[C@H]3CC[C@]12C)OC(=O)c5ccc(cc5)[S@](=O)Cc6ccccc6,9.3,1.0,0.05,10.1021/jacs.8b00178,OJH
22288,12146,O[C@@H]/1CCCC1=C/C2CCCCC2,5.8,0.8,0.02,10.1021/acs.organomet.9b00366,OJH
22289,12146,O[C@H]/1CCCC1=C/C2CCCCC2,6.7,0.8,0.02,10.1021/acs.organomet.9b00366,OJH
22307,12156,CN1CCc2ccccc2[C@H]1c3cccc(C)c3,7.7,0.7,0.05,10.1039/C7QO00060J,OJH
22308,12156,CN1CCc2ccccc2[C@@H]1c3cccc(C)c3,6.7,0.7,0.05,10.1039/C7QO00060J,OJH
22382,12197,CN1CCc2ccccc2[C@H]1c3ccc(C)cc3,9.7,0.7,0.05,10.1039/C7QO00060J,OJH
22383,12197,CN1CCc2ccccc2[C@@H]1c3ccc(C)cc3,6.8,0.7,0.05,10.1039/C7QO00060J,OJH
